hour,0,1
0,0.12023271889400922,0.24245161290322578
1,0.10713364055299539,0.20344086021505378
2,0.10654147465437788,0.17091397849462364
3,0.09991244239631336,0.1490430107526882
4,0.09563594470046081,0.1411505376344086
5,0.10051382488479263,0.152505376344086
6,0.12375806451612903,0.17782795698924733
7,0.13160599078341015,0.18573118279569892
8,0.15069354838709678,0.2461290322580645
9,0.15726728110599078,0.34753763440860214
10,0.17933179723502304,0.3180225806451607
11,0.21061059907834104,0.40022688172042953
12,0.2693433179723502,0.5241419354838699
13,0.29699308755760373,0.7186365591397837
14,0.2963410138248848,0.7680763440860209
15,0.2616059907834102,0.7668408602150526
16,0.2398225806451613,0.8893344086021499
17,0.2249585253456221,0.956108602150537
18,0.21754608294930877,0.8982913978494618
19,0.22102073732718894,0.6742268817204295
20,0.2415483870967742,0.4686881720430107
21,0.2201359447004608,0.45810752688172046
22,0.19756221198156682,0.3454731182795699
23,0.15522350230414747,0.3061827956989247
total_mean_consumption,4.425338709677419,10.50908924731182
