hour,0,1
0,0.11727295285359801,0.22151612903225806
1,0.10432506203473944,0.18849193548387097
2,0.10448138957816377,0.16151612903225807
3,0.09792059553349876,0.14323387096774193
4,0.09353349875930521,0.1366048387096774
5,0.09908188585607941,0.14416129032258065
6,0.12262034739454095,0.16800806451612904
7,0.1270545905707196,0.18699193548387097
8,0.1494789081885856,0.22621774193548388
9,0.15486104218362284,0.30779032258064515
10,0.17299007444168735,0.3039604838709673
11,0.1965285359801489,0.3985895161290318
12,0.23848387096774193,0.5607354838709669
13,0.2620669975186104,0.7267354838709669
14,0.2671091811414392,0.7451459677419351
15,0.24921836228287844,0.6807919354838701
16,0.22895285359801487,0.7622830645161286
17,0.21436476426799006,0.8077508064516125
18,0.2039230769230769,0.772379838709677
19,0.2076029776674938,0.6045330645161286
20,0.23189330024813895,0.44328225806451615
21,0.21225806451612902,0.4242177419354839
22,0.19070223325062036,0.33079032258064517
23,0.1503920595533499,0.2841451612903226
total_mean_consumption,4.197116625310174,9.729873387096768
