date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2024_06
2024-06-02;22:00;0.425;Real;;;;2024;6;3
2024-06-02;23:00;0.446;Real;;;;2024;6;3
2024-06-02;24:00:00;0.176;Real;;;;2024;6;3
2024-06-03;1:00;0.862;Real;;;;2024;6;3
2024-06-03;2:00;0.169;Real;;;;2024;6;3
2024-06-03;3:00;0.414;Real;;;;2024;6;3
2024-06-03;4:00;0.171;Real;;;;2024;6;3
2024-06-03;5:00;0.131;Real;;;;2024;6;3
2024-06-03;6:00;0.096;Real;;;;2024;6;3
2024-06-03;7:00;0.242;Real;;;;2024;6;3
2024-06-03;8:00;0.236;Real;;;;2024;6;3
2024-06-03;9:00;0.3;Real;;;;2024;6;3
2024-06-03;10:00;0.207;Real;;;;2024;6;3
2024-06-03;11:00;0.273;Real;;;;2024;6;3
2024-06-03;12:00;0.242;Real;;;;2024;6;3
2024-06-03;13:00;0.315;Real;;;;2024;6;3
2024-06-03;14:00;0.397;Real;;;;2024;6;3
2024-06-03;15:00;0.225;Real;;;;2024;6;3
2024-06-03;16:00;0.304;Real;;;;2024;6;3
2024-06-03;17:00;0.258;Real;;;;2024;6;3
2024-06-03;18:00;0.132;Real;;;;2024;6;3
2024-06-03;19:00;0.101;Real;;;;2024;6;3
2024-06-03;20:00;0.095;Real;;;;2024;6;3
2024-06-03;21:00;0.1;Real;;;;2024;6;3
2024-06-03;22:00;0.078;Real;;;;2024;6;3
2024-06-03;23:00;0.222;Real;;;;2024;6;3
2024-06-03;24:00:00;0.445;Real;;;;2024;6;3
2024-06-04;1:00;0.307;Real;;;;2024;6;3
2024-06-04;2:00;0.801;Real;;;;2024;6;3
2024-06-04;3:00;0.231;Real;;;;2024;6;3
2024-06-04;4:00;0.441;Real;;;;2024;6;3
2024-06-04;5:00;0.25;Real;;;;2024;6;3
2024-06-04;6:00;0.294;Real;;;;2024;6;3
2024-06-04;7:00;0.169;Real;;;;2024;6;3
2024-06-04;8:00;0.334;Real;;;;2024;6;3
2024-06-04;9:00;0.258;Real;;;;2024;6;3
2024-06-04;10:00;0.226;Real;;;;2024;6;3
2024-06-04;11:00;0.227;Real;;;;2024;6;3
2024-06-04;12:00;0.344;Real;;;;2024;6;3
2024-06-04;13:00;0.313;Real;;;;2024;6;3
2024-06-04;14:00;0.845;Real;;;;2024;6;3
2024-06-04;15:00;0.243;Real;;;;2024;6;3
2024-06-04;16:00;0.218;Real;;;;2024;6;3
2024-06-04;17:00;0.251;Real;;;;2024;6;3
2024-06-04;18:00;0.224;Real;;;;2024;6;3
2024-06-04;19:00;0.102;Real;;;;2024;6;3
2024-06-04;20:00;0.092;Real;;;;2024;6;3
2024-06-04;21:00;0.091;Real;;;;2024;6;3
2024-06-04;22:00;0.091;Real;;;;2024;6;3
2024-06-04;23:00;0.511;Real;;;;2024;6;3
2024-06-04;24:00:00;0.249;Real;;;;2024;6;3
2024-06-05;1:00;0.677;Real;;;;2024;6;3
2024-06-05;2:00;0.28;Real;;;;2024;6;3
2024-06-05;3:00;0.406;Real;;;;2024;6;3
2024-06-05;4:00;0.11;Real;;;;2024;6;3
2024-06-05;5:00;0.104;Real;;;;2024;6;3
2024-06-05;6:00;0.099;Real;;;;2024;6;3
2024-06-05;7:00;0.213;Real;;;;2024;6;3
2024-06-05;8:00;0.182;Real;;;;2024;6;3
2024-06-05;9:00;0.142;Real;;;;2024;6;3
2024-06-05;10:00;0.379;Real;;;;2024;6;3
2024-06-05;11:00;0.244;Real;;;;2024;6;3
2024-06-05;12:00;0.216;Real;;;;2024;6;3
2024-06-05;13:00;0.238;Real;;;;2024;6;3
2024-06-05;14:00;0.351;Real;;;;2024;6;3
2024-06-05;15:00;0.212;Real;;;;2024;6;3
2024-06-05;16:00;0.25;Real;;;;2024;6;3
2024-06-05;17:00;0.232;Real;;;;2024;6;3
2024-06-05;18:00;0.279;Real;;;;2024;6;3
2024-06-05;19:00;0.252;Real;;;;2024;6;3
2024-06-05;20:00;0.205;Real;;;;2024;6;3
2024-06-05;21:00;0.142;Real;;;;2024;6;3
2024-06-05;22:00;0.095;Real;;;;2024;6;3
2024-06-05;23:00;0.131;Real;;;;2024;6;3
2024-06-05;24:00:00;0.193;Real;;;;2024;6;3
2024-06-06;1:00;0.173;Real;;;;2024;6;3
2024-06-06;2:00;0.782;Real;;;;2024;6;3
2024-06-06;3:00;0.144;Real;;;;2024;6;3
2024-06-06;4:00;0.391;Real;;;;2024;6;3
2024-06-06;5:00;0.102;Real;;;;2024;6;3
2024-06-06;6:00;0.156;Real;;;;2024;6;3
2024-06-06;7:00;0.135;Real;;;;2024;6;3
2024-06-06;8:00;0.321;Real;;;;2024;6;3
2024-06-06;9:00;0.285;Real;;;;2024;6;3
2024-06-06;10:00;0.239;Real;;;;2024;6;3
2024-06-06;11:00;0.241;Real;;;;2024;6;3
2024-06-06;12:00;0.234;Real;;;;2024;6;3
2024-06-06;13:00;0.24;Real;;;;2024;6;3
2024-06-06;14:00;0.506;Real;;;;2024;6;3
2024-06-06;15:00;0.322;Real;;;;2024;6;3
2024-06-06;16:00;0.265;Real;;;;2024;6;3
2024-06-06;17:00;0.266;Real;;;;2024;6;3
2024-06-06;18:00;0.221;Real;;;;2024;6;3
2024-06-06;19:00;0.112;Real;;;;2024;6;3
2024-06-06;20:00;0.115;Real;;;;2024;6;3
2024-06-06;21:00;0.157;Real;;;;2024;6;3
2024-06-06;22:00;0.133;Real;;;;2024;6;3
2024-06-06;23:00;0.116;Real;;;;2024;6;3
2024-06-06;24:00:00;0.173;Real;;;;2024;6;3
2024-06-07;1:00;0.663;Real;;;;2024;6;3
2024-06-07;2:00;0.369;Real;;;;2024;6;3
2024-06-07;3:00;0.422;Real;;;;2024;6;3
2024-06-07;4:00;0.197;Real;;;;2024;6;3
2024-06-07;5:00;0.356;Real;;;;2024;6;3
2024-06-07;6:00;0.197;Real;;;;2024;6;3
2024-06-07;7:00;0.251;Real;;;;2024;6;3
2024-06-07;8:00;0.169;Real;;;;2024;6;3
2024-06-07;9:00;0.087;Real;;;;2024;6;3
2024-06-07;10:00;0.096;Real;;;;2024;6;3
2024-06-07;11:00;0.186;Real;;;;2024;6;3
2024-06-07;12:00;0.238;Real;;;;2024;6;3
2024-06-07;13:00;0.241;Real;;;;2024;6;3
2024-06-07;14:00;0.13;Real;;;;2024;6;3
2024-06-07;15:00;0.097;Real;;;;2024;6;3
2024-06-07;16:00;0.135;Real;;;;2024;6;3
2024-06-07;17:00;0.552;Real;;;;2024;6;3
2024-06-07;18:00;0.133;Real;;;;2024;6;3
2024-06-07;19:00;0.129;Real;;;;2024;6;3
2024-06-07;20:00;0.351;Real;;;;2024;6;3
2024-06-07;21:00;0.268;Real;;;;2024;6;3
2024-06-07;22:00;0.269;Real;;;;2024;6;3
2024-06-07;23:00;0.291;Real;;;;2024;6;3
2024-06-07;24:00:00;0.595;Real;;;;2024;6;3
2024-06-08;1:00;0.253;Real;;;;2024;6;3
2024-06-08;2:00;0.686;Real;;;;2024;6;3
2024-06-08;3:00;0.437;Real;;;;2024;6;3
2024-06-08;4:00;0.457;Real;;;;2024;6;3
2024-06-08;5:00;0.138;Real;;;;2024;6;3
2024-06-08;6:00;0.105;Real;;;;2024;6;3
2024-06-08;7:00;0.085;Real;;;;2024;6;3
2024-06-08;8:00;0.14;Real;;;;2024;6;3
2024-06-08;9:00;0.331;Real;;;;2024;6;3
2024-06-08;10:00;0.266;Real;;;;2024;6;3
2024-06-08;11:00;0.164;Real;;;;2024;6;3
2024-06-08;12:00;0.115;Real;;;;2024;6;3
2024-06-08;13:00;0.166;Real;;;;2024;6;3
2024-06-08;14:00;0.115;Real;;;;2024;6;3
2024-06-08;15:00;0.13;Real;;;;2024;6;3
2024-06-08;16:00;0.638;Real;;;;2024;6;3
2024-06-08;17:00;0.125;Real;;;;2024;6;3
2024-06-08;18:00;0.104;Real;;;;2024;6;3
2024-06-08;19:00;0.11;Real;;;;2024;6;3
2024-06-08;20:00;0.163;Real;;;;2024;6;3
2024-06-08;21:00;0.228;Real;;;;2024;6;3
2024-06-08;22:00;0.244;Real;;;;2024;6;3
2024-06-08;23:00;0.273;Real;;;;2024;6;3
2024-06-08;24:00:00;0.208;Real;;;;2024;6;3
2024-06-09;1:00;0.188;Real;;;;2024;6;3
2024-06-09;2:00;0.825;Real;;;;2024;6;3
2024-06-09;3:00;0.142;Real;;;;2024;6;3
2024-06-09;4:00;0.391;Real;;;;2024;6;3
2024-06-09;5:00;0.125;Real;;;;2024;6;3
2024-06-09;6:00;0.111;Real;;;;2024;6;3
2024-06-09;7:00;0.095;Real;;;;2024;6;3
2024-06-09;8:00;0.161;Real;;;;2024;6;3
2024-06-09;9:00;0.142;Real;;;;2024;6;3
2024-06-09;10:00;0.118;Real;;;;2024;6;3
2024-06-09;11:00;0.266;Real;;;;2024;6;3
2024-06-09;12:00;0.179;Real;;;;2024;6;3
2024-06-09;13:00;0.215;Real;;;;2024;6;3
2024-06-09;14:00;0.078;Real;;;;2024;6;3
2024-06-09;15:00;0.311;Real;;;;2024;6;3
2024-06-09;16:00;0.593;Real;;;;2024;6;3
2024-06-09;17:00;0.263;Real;;;;2024;6;3
2024-06-09;18:00;0.264;Real;;;;2024;6;3
2024-06-09;19:00;0.114;Real;;;;2024;6;3
2024-06-09;20:00;0.135;Real;;;;2024;6;3
2024-06-09;21:00;0.149;Real;;;;2024;6;3
2024-06-09;22:00;0.143;Real;;;;2024;6;3
2024-06-09;23:00;0.835;Real;;;;2024;6;3
2024-06-09;24:00:00;0.185;Real;;;;2024;6;3
2024-06-10;1:00;0.816;Real;;;;2024;6;3
2024-06-10;2:00;0.213;Real;;;;2024;6;3
2024-06-10;3:00;0.429;Real;;;;2024;6;3
2024-06-10;4:00;0.152;Real;;;;2024;6;3
2024-06-10;5:00;0.098;Real;;;;2024;6;3
2024-06-10;6:00;0.315;Real;;;;2024;6;3
2024-06-10;7:00;0.332;Real;;;;2024;6;3
2024-06-10;8:00;0.208;Real;;;;2024;6;3
2024-06-10;9:00;0.222;Real;;;;2024;6;3
2024-06-10;10:00;0.108;Real;;;;2024;6;3
2024-06-10;11:00;0.216;Real;;;;2024;6;3
2024-06-10;12:00;0.287;Real;;;;2024;6;3
2024-06-10;13:00;0.296;Real;;;;2024;6;3
2024-06-10;14:00;0.494;Real;;;;2024;6;3
2024-06-10;15:00;0.255;Real;;;;2024;6;3
2024-06-10;16:00;0.287;Real;;;;2024;6;3
2024-06-10;17:00;0.325;Real;;;;2024;6;3
2024-06-10;18:00;0.256;Real;;;;2024;6;3
2024-06-10;19:00;0.267;Real;;;;2024;6;3
2024-06-10;20:00;0.269;Real;;;;2024;6;3
2024-06-10;21:00;0.271;Real;;;;2024;6;3
2024-06-10;22:00;0.489;Real;;;;2024;6;3
2024-06-10;23:00;0.906;Real;;;;2024;6;3
2024-06-10;24:00:00;0.578;Real;;;;2024;6;3
2024-06-11;1:00;0.616;Real;;;;2024;6;3
2024-06-11;2:00;0.636;Real;;;;2024;6;3
2024-06-11;3:00;0.384;Real;;;;2024;6;3
2024-06-11;4:00;0.357;Real;;;;2024;6;3
2024-06-11;5:00;0.221;Real;;;;2024;6;3
2024-06-11;6:00;0.267;Real;;;;2024;6;3
2024-06-11;7:00;0.224;Real;;;;2024;6;3
2024-06-11;8:00;0.403;Real;;;;2024;6;3
2024-06-11;9:00;0.324;Real;;;;2024;6;3
2024-06-11;10:00;0.191;Real;;;;2024;6;3
2024-06-11;11:00;0.244;Real;;;;2024;6;3
2024-06-11;12:00;0.248;Real;;;;2024;6;3
2024-06-11;13:00;0.259;Real;;;;2024;6;3
2024-06-11;14:00;0.211;Real;;;;2024;6;3
2024-06-11;15:00;0.38;Real;;;;2024;6;3
2024-06-11;16:00;0.17;Real;;;;2024;6;3
2024-06-11;17:00;0.26;Real;;;;2024;6;3
2024-06-11;18:00;0.144;Real;;;;2024;6;3
2024-06-11;19:00;0.102;Real;;;;2024;6;3
2024-06-11;20:00;0.099;Real;;;;2024;6;3
2024-06-11;21:00;0.175;Real;;;;2024;6;3
2024-06-11;22:00;0.597;Real;;;;2024;6;3
2024-06-11;23:00;0.461;Real;;;;2024;6;3
2024-06-11;24:00:00;0.18;Real;;;;2024;6;3
2024-06-12;1:00;0.646;Real;;;;2024;6;3
2024-06-12;2:00;0.296;Real;;;;2024;6;3
2024-06-12;3:00;0.438;Real;;;;2024;6;3
2024-06-12;4:00;0.196;Real;;;;2024;6;3
2024-06-12;5:00;0.096;Real;;;;2024;6;3
2024-06-12;6:00;0.094;Real;;;;2024;6;3
2024-06-12;7:00;0.307;Real;;;;2024;6;3
2024-06-12;8:00;0.155;Real;;;;2024;6;3
2024-06-12;9:00;0.095;Real;;;;2024;6;3
2024-06-12;10:00;0.094;Real;;;;2024;6;3
2024-06-12;11:00;0.095;Real;;;;2024;6;3
2024-06-12;12:00;0.093;Real;;;;2024;6;3
2024-06-12;13:00;0.087;Real;;;;2024;6;3
2024-06-12;14:00;0.144;Real;;;;2024;6;3
2024-06-12;15:00;0.116;Real;;;;2024;6;3
2024-06-12;16:00;0.095;Real;;;;2024;6;3
2024-06-12;17:00;0.087;Real;;;;2024;6;3
2024-06-12;18:00;0.092;Real;;;;2024;6;3
2024-06-12;19:00;0.083;Real;;;;2024;6;3
2024-06-12;20:00;0.079;Real;;;;2024;6;3
2024-06-12;21:00;0.113;Real;;;;2024;6;3
2024-06-12;22:00;0.163;Real;;;;2024;6;3
2024-06-12;23:00;0.397;Real;;;;2024;6;3
2024-06-12;24:00:00;0.166;Real;;;;2024;6;3
2024-06-13;1:00;0.699;Real;;;;2024;6;3
2024-06-13;2:00;0.354;Real;;;;2024;6;3
2024-06-13;3:00;0.415;Real;;;;2024;6;3
2024-06-13;4:00;0.145;Real;;;;2024;6;3
2024-06-13;5:00;0.147;Real;;;;2024;6;3
2024-06-13;6:00;0.377;Real;;;;2024;6;3
2024-06-13;7:00;0.171;Real;;;;2024;6;3
2024-06-13;8:00;0.299;Real;;;;2024;6;3
2024-06-13;9:00;0.281;Real;;;;2024;6;3
2024-06-13;10:00;0.201;Real;;;;2024;6;3
2024-06-13;11:00;0.376;Real;;;;2024;6;3
2024-06-13;12:00;0.251;Real;;;;2024;6;3
2024-06-13;13:00;0.215;Real;;;;2024;6;3
2024-06-13;14:00;0.239;Real;;;;2024;6;3
2024-06-13;15:00;0.235;Real;;;;2024;6;3
2024-06-13;16:00;0.177;Real;;;;2024;6;3
2024-06-13;17:00;0.217;Real;;;;2024;6;3
2024-06-13;18:00;0.144;Real;;;;2024;6;3
2024-06-13;19:00;0.07;Real;;;;2024;6;3
2024-06-13;20:00;0.083;Real;;;;2024;6;3
2024-06-13;21:00;0.156;Real;;;;2024;6;3
2024-06-13;22:00;0.188;Real;;;;2024;6;3
2024-06-13;23:00;0.116;Real;;;;2024;6;3
2024-06-13;24:00:00;0.563;Real;;;;2024;6;3
2024-06-14;1:00;0.164;Real;;;;2024;6;3
2024-06-14;2:00;0.673;Real;;;;2024;6;3
2024-06-14;3:00;0.143;Real;;;;2024;6;3
2024-06-14;4:00;0.259;Real;;;;2024;6;3
2024-06-14;5:00;0.117;Real;;;;2024;6;3
2024-06-14;6:00;0.101;Real;;;;2024;6;3
2024-06-14;7:00;0.086;Real;;;;2024;6;3
2024-06-14;8:00;0.32;Real;;;;2024;6;3
2024-06-14;9:00;0.126;Real;;;;2024;6;3
2024-06-14;10:00;0.089;Real;;;;2024;6;3
2024-06-14;11:00;0.089;Real;;;;2024;6;3
2024-06-14;12:00;0.201;Real;;;;2024;6;3
2024-06-14;13:00;0.2;Real;;;;2024;6;3
2024-06-14;14:00;0.296;Real;;;;2024;6;3
2024-06-14;15:00;0.928;Real;;;;2024;6;3
2024-06-14;16:00;0.199;Real;;;;2024;6;3
2024-06-14;17:00;0.176;Real;;;;2024;6;3
2024-06-14;18:00;0.233;Real;;;;2024;6;3
2024-06-14;19:00;0.282;Real;;;;2024;6;3
2024-06-14;20:00;0.195;Real;;;;2024;6;3
2024-06-14;21:00;0.115;Real;;;;2024;6;3
2024-06-14;22:00;0.169;Real;;;;2024;6;3
2024-06-14;23:00;0.193;Real;;;;2024;6;3
2024-06-14;24:00:00;0.203;Real;;;;2024;6;3
2024-06-15;1:00;0.57;Real;;;;2024;6;3
2024-06-15;2:00;0.416;Real;;;;2024;6;3
2024-06-15;3:00;0.485;Real;;;;2024;6;3
2024-06-15;4:00;0.171;Real;;;;2024;6;3
2024-06-15;5:00;0.133;Real;;;;2024;6;3
2024-06-15;6:00;0.113;Real;;;;2024;6;3
2024-06-15;7:00;0.305;Real;;;;2024;6;3
2024-06-15;8:00;0.268;Real;;;;2024;6;3
2024-06-15;9:00;0.133;Real;;;;2024;6;3
2024-06-15;10:00;0.255;Real;;;;2024;6;3
2024-06-15;11:00;0.126;Real;;;;2024;6;3
2024-06-15;12:00;0.116;Real;;;;2024;6;3
2024-06-15;13:00;0.183;Real;;;;2024;6;3
2024-06-15;14:00;0.674;Real;;;;2024;6;3
2024-06-15;15:00;0.67;Real;;;;2024;6;3
2024-06-15;16:00;0.232;Real;;;;2024;6;3
2024-06-15;17:00;0.154;Real;;;;2024;6;3
2024-06-15;18:00;0.101;Real;;;;2024;6;3
2024-06-15;19:00;0.123;Real;;;;2024;6;3
2024-06-15;20:00;0.232;Real;;;;2024;6;3
2024-06-15;21:00;0.255;Real;;;;2024;6;3
2024-06-15;22:00;0.391;Real;;;;2024;6;3
2024-06-15;23:00;0.592;Real;;;;2024;6;3
2024-06-15;24:00:00;0.3;Real;;;;2024;6;3
2024-06-16;1:00;0.207;Real;;;;2024;6;3
2024-06-16;2:00;0.812;Real;;;;2024;6;3
2024-06-16;3:00;0.17;Real;;;;2024;6;3
2024-06-16;4:00;0.443;Real;;;;2024;6;3
2024-06-16;5:00;0.156;Real;;;;2024;6;3
2024-06-16;6:00;0.13;Real;;;;2024;6;3
2024-06-16;7:00;0.126;Real;;;;2024;6;3
2024-06-16;8:00;0.098;Real;;;;2024;6;3
2024-06-16;9:00;0.205;Real;;;;2024;6;3
2024-06-16;10:00;0.185;Real;;;;2024;6;3
2024-06-16;11:00;0.292;Real;;;;2024;6;3
2024-06-16;12:00;0.11;Real;;;;2024;6;3
2024-06-16;13:00;0.122;Real;;;;2024;6;3
2024-06-16;14:00;0.411;Real;;;;2024;6;3
2024-06-16;15:00;0.721;Real;;;;2024;6;3
2024-06-16;16:00;0.26;Real;;;;2024;6;3
2024-06-16;17:00;0.125;Real;;;;2024;6;3
2024-06-16;18:00;0.134;Real;;;;2024;6;3
2024-06-16;19:00;0.092;Real;;;;2024;6;3
2024-06-16;20:00;0.094;Real;;;;2024;6;3
2024-06-16;21:00;0.088;Real;;;;2024;6;3
2024-06-16;22:00;0.149;Real;;;;2024;6;3
2024-06-16;23:00;0.376;Real;;;;2024;6;3
2024-06-16;24:00:00;0.346;Real;;;;2024;6;3
2024-06-17;1:00;0.577;Real;;;;2024;6;3
2024-06-17;2:00;0.408;Real;;;;2024;6;3
2024-06-17;3:00;0.216;Real;;;;2024;6;3
2024-06-17;4:00;0.363;Real;;;;2024;6;3
2024-06-17;5:00;0.101;Real;;;;2024;6;3
2024-06-17;6:00;0.096;Real;;;;2024;6;3
2024-06-17;7:00;0.206;Real;;;;2024;6;3
2024-06-17;8:00;0.21;Real;;;;2024;6;3
2024-06-17;9:00;0.307;Real;;;;2024;6;3
2024-06-17;10:00;0.173;Real;;;;2024;6;3
2024-06-17;11:00;0.292;Real;;;;2024;6;3
2024-06-17;12:00;0.263;Real;;;;2024;6;3
2024-06-17;13:00;0.235;Real;;;;2024;6;3
2024-06-17;14:00;0.344;Real;;;;2024;6;3
2024-06-17;15:00;0.383;Real;;;;2024;6;3
2024-06-17;16:00;0.225;Real;;;;2024;6;3
2024-06-17;17:00;0.103;Real;;;;2024;6;3
2024-06-17;18:00;0.106;Real;;;;2024;6;3
2024-06-17;19:00;0.108;Real;;;;2024;6;3
2024-06-17;20:00;0.154;Real;;;;2024;6;3
2024-06-17;21:00;0.212;Real;;;;2024;6;3
2024-06-17;22:00;0.14;Real;;;;2024;6;3
2024-06-17;23:00;0.731;Real;;;;2024;6;3
2024-06-17;24:00:00;0.214;Real;;;;2024;6;3
2024-06-18;1:00;0.214;Real;;;;2024;6;3
2024-06-18;2:00;0.789;Real;;;;2024;6;3
2024-06-18;3:00;0.16;Real;;;;2024;6;3
2024-06-18;4:00;0.472;Real;;;;2024;6;3
2024-06-18;5:00;0.253;Real;;;;2024;6;3
2024-06-18;6:00;0.304;Real;;;;2024;6;3
2024-06-18;7:00;0.162;Real;;;;2024;6;3
2024-06-18;8:00;0.26;Real;;;;2024;6;3
2024-06-18;9:00;0.256;Real;;;;2024;6;3
2024-06-18;10:00;0.253;Real;;;;2024;6;3
2024-06-18;11:00;0.409;Real;;;;2024;6;3
2024-06-18;12:00;0.238;Real;;;;2024;6;3
2024-06-18;13:00;0.25;Real;;;;2024;6;3
2024-06-18;14:00;0.286;Real;;;;2024;6;3
2024-06-18;15:00;0.635;Real;;;;2024;6;3
2024-06-18;16:00;0.237;Real;;;;2024;6;3
2024-06-18;17:00;0.243;Real;;;;2024;6;3
2024-06-18;18:00;0.246;Real;;;;2024;6;3
2024-06-18;19:00;0.675;Real;;;;2024;6;3
2024-06-18;20:00;0.831;Real;;;;2024;6;3
2024-06-18;21:00;0.823;Real;;;;2024;6;3
2024-06-18;22:00;0.248;Real;;;;2024;6;3
2024-06-18;23:00;0.706;Real;;;;2024;6;3
2024-06-18;24:00:00;0.21;Real;;;;2024;6;3
2024-06-19;1:00;0.183;Real;;;;2024;6;3
2024-06-19;2:00;0.781;Real;;;;2024;6;3
2024-06-19;3:00;0.146;Real;;;;2024;6;3
2024-06-19;4:00;0.38;Real;;;;2024;6;3
2024-06-19;5:00;0.101;Real;;;;2024;6;3
2024-06-19;6:00;0.09;Real;;;;2024;6;3
2024-06-19;7:00;0.159;Real;;;;2024;6;3
2024-06-19;8:00;0.24;Real;;;;2024;6;3
2024-06-19;9:00;0.26;Real;;;;2024;6;3
2024-06-19;10:00;0.275;Real;;;;2024;6;3
2024-06-19;11:00;0.331;Real;;;;2024;6;3
2024-06-19;12:00;0.247;Real;;;;2024;6;3
2024-06-19;13:00;0.242;Real;;;;2024;6;3
2024-06-19;14:00;0.213;Real;;;;2024;6;3
2024-06-19;15:00;0.454;Real;;;;2024;6;3
2024-06-19;16:00;0.23;Real;;;;2024;6;3
2024-06-19;17:00;0.124;Real;;;;2024;6;3
2024-06-19;18:00;0.222;Real;;;;2024;6;3
2024-06-19;19:00;0.142;Real;;;;2024;6;3
2024-06-19;20:00;0.136;Real;;;;2024;6;3
2024-06-19;21:00;0.138;Real;;;;2024;6;3
2024-06-19;22:00;0.13;Real;;;;2024;6;3
2024-06-19;23:00;0.742;Real;;;;2024;6;3
2024-06-19;24:00:00;0.487;Real;;;;2024;6;3
2024-06-20;1:00;0.221;Real;;;;2024;6;3
2024-06-20;2:00;0.839;Real;;;;2024;6;3
2024-06-20;3:00;0.204;Real;;;;2024;6;3
2024-06-20;4:00;0.409;Real;;;;2024;6;3
2024-06-20;5:00;0.111;Real;;;;2024;6;3
2024-06-20;6:00;0.098;Real;;;;2024;6;3
2024-06-20;7:00;0.104;Real;;;;2024;6;3
2024-06-20;8:00;0.274;Real;;;;2024;6;3
2024-06-20;9:00;0.177;Real;;;;2024;6;3
2024-06-20;10:00;0.213;Real;;;;2024;6;3
2024-06-20;11:00;0.216;Real;;;;2024;6;3
2024-06-20;12:00;0.155;Real;;;;2024;6;3
2024-06-20;13:00;0.127;Real;;;;2024;6;3
2024-06-20;14:00;0.176;Real;;;;2024;6;3
2024-06-20;15:00;0.323;Real;;;;2024;6;3
2024-06-20;16:00;0.602;Real;;;;2024;6;3
2024-06-20;17:00;0.183;Real;;;;2024;6;3
2024-06-20;18:00;0.115;Real;;;;2024;6;3
2024-06-20;19:00;0.104;Real;;;;2024;6;3
2024-06-20;20:00;0.224;Real;;;;2024;6;3
2024-06-20;21:00;0.239;Real;;;;2024;6;3
2024-06-20;22:00;0.272;Real;;;;2024;6;3
2024-06-20;23:00;0.268;Real;;;;2024;6;3
2024-06-20;24:00:00;0.38;Real;;;;2024;6;3
2024-06-21;1:00;0.367;Real;;;;2024;6;3
2024-06-21;2:00;0.71;Real;;;;2024;6;3
2024-06-21;3:00;0.133;Real;;;;2024;6;3
2024-06-21;4:00;0.4;Real;;;;2024;6;3
2024-06-21;5:00;0.108;Real;;;;2024;6;3
2024-06-21;6:00;0.227;Real;;;;2024;6;3
2024-06-21;7:00;0.282;Real;;;;2024;6;3
2024-06-21;8:00;0.314;Real;;;;2024;6;3
2024-06-21;9:00;0.098;Real;;;;2024;6;3
2024-06-21;10:00;0.149;Real;;;;2024;6;3
2024-06-21;11:00;0.101;Real;;;;2024;6;3
2024-06-21;12:00;0.163;Real;;;;2024;6;3
2024-06-21;13:00;0.243;Real;;;;2024;6;3
