date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2024_09
2024-09-02;20:00;0.468;Real;;;;2024;9;1
2024-09-02;21:00;0.51;Real;;;;2024;9;1
2024-09-02;22:00;0.188;Real;;;;2024;9;1
2024-09-02;23:00;0.174;Real;;;;2024;9;1
2024-09-02;24:00:00;0.23;Real;;;;2024;9;1
2024-09-03;1:00;0.128;Real;;;;2024;9;1
2024-09-03;2:00;0.088;Real;;;;2024;9;1
2024-09-03;3:00;0.093;Real;;;;2024;9;1
2024-09-03;4:00;0.095;Real;;;;2024;9;1
2024-09-03;5:00;0.079;Real;;;;2024;9;1
2024-09-03;6:00;0.093;Real;;;;2024;9;1
2024-09-03;7:00;0.098;Real;;;;2024;9;1
2024-09-03;8:00;0.27;Real;;;;2024;9;1
2024-09-03;9:00;0.242;Real;;;;2024;9;1
2024-09-03;10:00;0.08;Real;;;;2024;9;1
2024-09-03;11:00;0.082;Real;;;;2024;9;1
2024-09-03;12:00;0.086;Real;;;;2024;9;1
2024-09-03;13:00;0.094;Real;;;;2024;9;1
2024-09-03;14:00;0.078;Real;;;;2024;9;1
2024-09-03;15:00;0.085;Real;;;;2024;9;1
2024-09-03;16:00;0.088;Real;;;;2024;9;1
2024-09-03;17:00;0.123;Real;;;;2024;9;1
2024-09-03;18:00;0.117;Real;;;;2024;9;1
2024-09-03;19:00;0.1;Real;;;;2024;9;1
2024-09-03;20:00;0.139;Real;;;;2024;9;1
2024-09-03;21:00;0.547;Real;;;;2024;9;1
2024-09-03;22:00;0.362;Real;;;;2024;9;1
2024-09-03;23:00;0.802;Real;;;;2024;9;1
2024-09-03;24:00:00;0.531;Real;;;;2024;9;1
2024-09-04;1:00;0.24;Real;;;;2024;9;1
2024-09-04;2:00;0.121;Real;;;;2024;9;1
2024-09-04;3:00;0.117;Real;;;;2024;9;1
2024-09-04;4:00;0.094;Real;;;;2024;9;1
2024-09-04;5:00;0.103;Real;;;;2024;9;1
2024-09-04;6:00;0.086;Real;;;;2024;9;1
2024-09-04;7:00;0.101;Real;;;;2024;9;1
2024-09-04;8:00;0.194;Real;;;;2024;9;1
2024-09-04;9:00;0.229;Real;;;;2024;9;1
2024-09-04;10:00;0.256;Real;;;;2024;9;1
2024-09-04;11:00;0.418;Real;;;;2024;9;1
2024-09-04;12:00;0.335;Real;;;;2024;9;1
2024-09-04;13:00;0.333;Real;;;;2024;9;1
2024-09-04;14:00;0.259;Real;;;;2024;9;1
2024-09-04;15:00;0.343;Real;;;;2024;9;1
2024-09-04;16:00;0.196;Real;;;;2024;9;1
2024-09-04;17:00;0.163;Real;;;;2024;9;1
2024-09-04;18:00;0.14;Real;;;;2024;9;1
2024-09-04;19:00;0.132;Real;;;;2024;9;1
2024-09-04;20:00;0.082;Real;;;;2024;9;1
2024-09-04;21:00;0.44;Real;;;;2024;9;1
2024-09-04;22:00;0.186;Real;;;;2024;9;1
2024-09-04;23:00;0.143;Real;;;;2024;9;1
2024-09-04;24:00:00;0.173;Real;;;;2024;9;1
2024-09-05;1:00;0.108;Real;;;;2024;9;1
2024-09-05;2:00;0.09;Real;;;;2024;9;1
2024-09-05;3:00;0.133;Real;;;;2024;9;1
2024-09-05;4:00;0.121;Real;;;;2024;9;1
2024-09-05;5:00;0.087;Real;;;;2024;9;1
2024-09-05;6:00;0.071;Real;;;;2024;9;1
2024-09-05;7:00;0.089;Real;;;;2024;9;1
2024-09-05;8:00;0.175;Real;;;;2024;9;1
2024-09-05;9:00;0.207;Real;;;;2024;9;1
2024-09-05;10:00;0.504;Real;;;;2024;9;1
2024-09-05;11:00;0.251;Real;;;;2024;9;1
2024-09-05;12:00;0.476;Real;;;;2024;9;1
2024-09-05;13:00;0.198;Real;;;;2024;9;1
2024-09-05;14:00;0.09;Real;;;;2024;9;1
2024-09-05;15:00;0.234;Real;;;;2024;9;1
2024-09-05;16:00;0.457;Real;;;;2024;9;1
2024-09-05;17:00;0.183;Real;;;;2024;9;1
2024-09-05;18:00;0.078;Real;;;;2024;9;1
2024-09-05;19:00;0.112;Real;;;;2024;9;1
2024-09-05;20:00;0.08;Real;;;;2024;9;1
2024-09-05;21:00;0.589;Real;;;;2024;9;1
2024-09-05;22:00;0.284;Real;;;;2024;9;1
2024-09-05;23:00;0.194;Real;;;;2024;9;1
2024-09-05;24:00:00;0.167;Real;;;;2024;9;1
2024-09-06;1:00;0.11;Real;;;;2024;9;1
2024-09-06;2:00;0.086;Real;;;;2024;9;1
2024-09-06;3:00;0.084;Real;;;;2024;9;1
2024-09-06;4:00;0.089;Real;;;;2024;9;1
2024-09-06;5:00;0.076;Real;;;;2024;9;1
2024-09-06;6:00;0.08;Real;;;;2024;9;1
2024-09-06;7:00;0.077;Real;;;;2024;9;1
2024-09-06;8:00;0.308;Real;;;;2024;9;1
2024-09-06;9:00;0.955;Real;;;;2024;9;1
2024-09-06;10:00;0.528;Real;;;;2024;9;1
2024-09-06;11:00;0.115;Real;;;;2024;9;1
2024-09-06;12:00;0.086;Real;;;;2024;9;1
2024-09-06;13:00;0.084;Real;;;;2024;9;1
2024-09-06;14:00;0.068;Real;;;;2024;9;1
2024-09-06;15:00;0.086;Real;;;;2024;9;1
2024-09-06;16:00;0.071;Real;;;;2024;9;1
2024-09-06;17:00;0.074;Real;;;;2024;9;1
2024-09-06;18:00;0.076;Real;;;;2024;9;1
2024-09-06;19:00;0.206;Real;;;;2024;9;1
2024-09-06;20:00;0.191;Real;;;;2024;9;1
2024-09-06;21:00;0.128;Real;;;;2024;9;1
2024-09-06;22:00;0.087;Real;;;;2024;9;1
2024-09-06;23:00;0.1;Real;;;;2024;9;1
2024-09-06;24:00:00;0.184;Real;;;;2024;9;1
2024-09-07;1:00;0.105;Real;;;;2024;9;1
2024-09-07;2:00;0.079;Real;;;;2024;9;1
2024-09-07;3:00;0.081;Real;;;;2024;9;1
2024-09-07;4:00;0.072;Real;;;;2024;9;1
2024-09-07;5:00;0.095;Real;;;;2024;9;1
2024-09-07;6:00;0.14;Real;;;;2024;9;1
2024-09-07;7:00;0.076;Real;;;;2024;9;1
2024-09-07;8:00;0.105;Real;;;;2024;9;1
2024-09-07;9:00;0.098;Real;;;;2024;9;1
2024-09-07;10:00;0.413;Real;;;;2024;9;1
2024-09-07;11:00;0.533;Real;;;;2024;9;1
2024-09-07;12:00;0.245;Real;;;;2024;9;1
2024-09-07;13:00;0.961;Real;;;;2024;9;1
2024-09-07;14:00;0.501;Real;;;;2024;9;1
2024-09-07;15:00;0.197;Real;;;;2024;9;1
2024-09-07;16:00;0.256;Real;;;;2024;9;1
2024-09-07;17:00;0.18;Real;;;;2024;9;1
2024-09-07;18:00;0.145;Real;;;;2024;9;1
2024-09-07;19:00;0.084;Real;;;;2024;9;1
2024-09-07;20:00;0.082;Real;;;;2024;9;1
2024-09-07;21:00;0.079;Real;;;;2024;9;1
2024-09-07;22:00;0.081;Real;;;;2024;9;1
2024-09-07;23:00;0.063;Real;;;;2024;9;1
2024-09-07;24:00:00;0.207;Real;;;;2024;9;1
2024-09-08;1:00;0.19;Real;;;;2024;9;1
2024-09-08;2:00;0.127;Real;;;;2024;9;1
2024-09-08;3:00;0.078;Real;;;;2024;9;1
2024-09-08;4:00;0.08;Real;;;;2024;9;1
2024-09-08;5:00;0.083;Real;;;;2024;9;1
2024-09-08;6:00;0.083;Real;;;;2024;9;1
2024-09-08;7:00;0.081;Real;;;;2024;9;1
2024-09-08;8:00;0.086;Real;;;;2024;9;1
2024-09-08;9:00;0.334;Real;;;;2024;9;1
2024-09-08;10:00;0.25;Real;;;;2024;9;1
2024-09-08;11:00;0.101;Real;;;;2024;9;1
2024-09-08;12:00;0.164;Real;;;;2024;9;1
2024-09-08;13:00;0.097;Real;;;;2024;9;1
2024-09-08;14:00;0.099;Real;;;;2024;9;1
2024-09-08;15:00;0.088;Real;;;;2024;9;1
2024-09-08;16:00;0.072;Real;;;;2024;9;1
2024-09-08;17:00;0.093;Real;;;;2024;9;1
2024-09-08;18:00;0.115;Real;;;;2024;9;1
2024-09-08;19:00;0.071;Real;;;;2024;9;1
2024-09-08;20:00;0.082;Real;;;;2024;9;1
2024-09-08;21:00;0.241;Real;;;;2024;9;1
2024-09-08;22:00;0.292;Real;;;;2024;9;1
2024-09-08;23:00;0.872;Real;;;;2024;9;1
2024-09-08;24:00:00;0.48;Real;;;;2024;9;1
2024-09-09;1:00;0.234;Real;;;;2024;9;1
2024-09-09;2:00;0.068;Real;;;;2024;9;1
2024-09-09;3:00;0.086;Real;;;;2024;9;1
2024-09-09;4:00;0.079;Real;;;;2024;9;1
2024-09-09;5:00;0.072;Real;;;;2024;9;1
2024-09-09;6:00;0.072;Real;;;;2024;9;1
2024-09-09;7:00;0.085;Real;;;;2024;9;1
2024-09-09;8:00;0.158;Real;;;;2024;9;1
2024-09-09;9:00;0.214;Real;;;;2024;9;1
2024-09-09;10:00;0.209;Real;;;;2024;9;1
2024-09-09;11:00;0.119;Real;;;;2024;9;1
2024-09-09;12:00;0.079;Real;;;;2024;9;1
2024-09-09;13:00;0.084;Real;;;;2024;9;1
2024-09-09;14:00;0.11;Real;;;;2024;9;1
2024-09-09;15:00;0.291;Real;;;;2024;9;1
2024-09-09;16:00;0.196;Real;;;;2024;9;1
2024-09-09;17:00;0.194;Real;;;;2024;9;1
2024-09-09;18:00;0.165;Real;;;;2024;9;1
2024-09-09;19:00;0.155;Real;;;;2024;9;1
2024-09-09;20:00;0.522;Real;;;;2024;9;1
2024-09-09;21:00;0.266;Real;;;;2024;9;1
2024-09-09;22:00;0.295;Real;;;;2024;9;1
2024-09-09;23:00;0.218;Real;;;;2024;9;1
2024-09-09;24:00:00;0.163;Real;;;;2024;9;1
2024-09-10;1:00;0.099;Real;;;;2024;9;1
2024-09-10;2:00;0.073;Real;;;;2024;9;1
2024-09-10;3:00;0.087;Real;;;;2024;9;1
2024-09-10;4:00;0.131;Real;;;;2024;9;1
2024-09-10;5:00;0.119;Real;;;;2024;9;1
2024-09-10;6:00;0.074;Real;;;;2024;9;1
2024-09-10;7:00;0.072;Real;;;;2024;9;1
2024-09-10;8:00;0.152;Real;;;;2024;9;1
2024-09-10;9:00;0.532;Real;;;;2024;9;1
2024-09-10;10:00;0.613;Real;;;;2024;9;1
2024-09-10;11:00;0.572;Real;;;;2024;9;1
2024-09-10;12:00;0.075;Real;;;;2024;9;1
2024-09-10;13:00;0.092;Real;;;;2024;9;1
2024-09-10;14:00;0.12;Real;;;;2024;9;1
2024-09-10;15:00;0.125;Real;;;;2024;9;1
2024-09-10;16:00;0.195;Real;;;;2024;9;1
2024-09-10;17:00;0.119;Real;;;;2024;9;1
2024-09-10;18:00;0.09;Real;;;;2024;9;1
2024-09-10;19:00;0.072;Real;;;;2024;9;1
2024-09-10;20:00;0.081;Real;;;;2024;9;1
2024-09-10;21:00;0.145;Real;;;;2024;9;1
2024-09-10;22:00;0.54;Real;;;;2024;9;1
2024-09-10;23:00;0.127;Real;;;;2024;9;1
2024-09-10;24:00:00;0.162;Real;;;;2024;9;1
2024-09-11;1:00;0.118;Real;;;;2024;9;1
2024-09-11;2:00;0.09;Real;;;;2024;9;1
2024-09-11;3:00;0.076;Real;;;;2024;9;1
2024-09-11;4:00;0.083;Real;;;;2024;9;1
2024-09-11;5:00;0.069;Real;;;;2024;9;1
2024-09-11;6:00;0.079;Real;;;;2024;9;1
2024-09-11;7:00;0.078;Real;;;;2024;9;1
2024-09-11;8:00;0.132;Real;;;;2024;9;1
2024-09-11;9:00;0.469;Real;;;;2024;9;1
2024-09-11;10:00;0.207;Real;;;;2024;9;1
2024-09-11;11:00;0.205;Real;;;;2024;9;1
2024-09-11;12:00;0.098;Real;;;;2024;9;1
2024-09-11;13:00;0.086;Real;;;;2024;9;1
2024-09-11;14:00;0.083;Real;;;;2024;9;1
2024-09-11;15:00;0.064;Real;;;;2024;9;1
2024-09-11;16:00;0.193;Real;;;;2024;9;1
2024-09-11;17:00;0.127;Real;;;;2024;9;1
2024-09-11;18:00;0.254;Real;;;;2024;9;1
2024-09-11;19:00;0.08;Real;;;;2024;9;1
2024-09-11;20:00;0.083;Real;;;;2024;9;1
2024-09-11;21:00;0.363;Real;;;;2024;9;1
2024-09-11;22:00;0.206;Real;;;;2024;9;1
2024-09-11;23:00;0.161;Real;;;;2024;9;1
2024-09-11;24:00:00;0.848;Real;;;;2024;9;1
2024-09-12;1:00;0.342;Real;;;;2024;9;1
2024-09-12;2:00;0.367;Real;;;;2024;9;1
2024-09-12;3:00;0.082;Real;;;;2024;9;1
2024-09-12;4:00;0.078;Real;;;;2024;9;1
2024-09-12;5:00;0.067;Real;;;;2024;9;1
2024-09-12;6:00;0.078;Real;;;;2024;9;1
2024-09-12;7:00;0.089;Real;;;;2024;9;1
2024-09-12;8:00;0.184;Real;;;;2024;9;1
2024-09-12;9:00;0.264;Real;;;;2024;9;1
2024-09-12;10:00;0.101;Real;;;;2024;9;1
2024-09-12;11:00;0.107;Real;;;;2024;9;1
2024-09-12;12:00;0.087;Real;;;;2024;9;1
2024-09-12;13:00;0.073;Real;;;;2024;9;1
2024-09-12;14:00;0.075;Real;;;;2024;9;1
2024-09-12;15:00;0.902;Real;;;;2024;9;1
2024-09-12;16:00;0.166;Real;;;;2024;9;1
2024-09-12;17:00;0.163;Real;;;;2024;9;1
2024-09-12;18:00;0.137;Real;;;;2024;9;1
2024-09-12;19:00;0.14;Real;;;;2024;9;1
2024-09-12;20:00;0.11;Real;;;;2024;9;1
2024-09-12;21:00;0.731;Real;;;;2024;9;1
2024-09-12;22:00;0.185;Real;;;;2024;9;1
2024-09-12;23:00;0.121;Real;;;;2024;9;1
2024-09-12;24:00:00;0.124;Real;;;;2024;9;1
2024-09-13;1:00;0.11;Real;;;;2024;9;1
2024-09-13;2:00;0.082;Real;;;;2024;9;1
2024-09-13;3:00;0.071;Real;;;;2024;9;1
2024-09-13;4:00;0.07;Real;;;;2024;9;1
2024-09-13;5:00;0.141;Real;;;;2024;9;1
2024-09-13;6:00;0.1;Real;;;;2024;9;1
2024-09-13;7:00;0.07;Real;;;;2024;9;1
2024-09-13;8:00;0.213;Real;;;;2024;9;1
2024-09-13;9:00;0.577;Real;;;;2024;9;1
2024-09-13;10:00;0.884;Real;;;;2024;9;1
2024-09-13;11:00;0.535;Real;;;;2024;9;1
2024-09-13;12:00;0.079;Real;;;;2024;9;1
2024-09-13;13:00;0.083;Real;;;;2024;9;1
2024-09-13;14:00;0.089;Real;;;;2024;9;1
2024-09-13;15:00;0.261;Real;;;;2024;9;1
2024-09-13;16:00;0.183;Real;;;;2024;9;1
2024-09-13;17:00;0.257;Real;;;;2024;9;1
2024-09-13;18:00;0.134;Real;;;;2024;9;1
2024-09-13;19:00;0.091;Real;;;;2024;9;1
2024-09-13;20:00;0.099;Real;;;;2024;9;1
2024-09-13;21:00;0.215;Real;;;;2024;9;1
2024-09-13;22:00;0.247;Real;;;;2024;9;1
2024-09-13;23:00;0.132;Real;;;;2024;9;1
2024-09-13;24:00:00;0.131;Real;;;;2024;9;1
2024-09-14;1:00;0.103;Real;;;;2024;9;1
2024-09-14;2:00;0.08;Real;;;;2024;9;1
2024-09-14;3:00;0.129;Real;;;;2024;9;1
2024-09-14;4:00;0.121;Real;;;;2024;9;1
2024-09-14;5:00;0.066;Real;;;;2024;9;1
2024-09-14;6:00;0.079;Real;;;;2024;9;1
2024-09-14;7:00;0.074;Real;;;;2024;9;1
2024-09-14;8:00;0.093;Real;;;;2024;9;1
2024-09-14;9:00;0.214;Real;;;;2024;9;1
2024-09-14;10:00;0.818;Real;;;;2024;9;1
2024-09-14;11:00;0.186;Real;;;;2024;9;1
2024-09-14;12:00;0.182;Real;;;;2024;9;1
2024-09-14;13:00;0.081;Real;;;;2024;9;1
2024-09-14;14:00;0.068;Real;;;;2024;9;1
2024-09-14;15:00;0.13;Real;;;;2024;9;1
2024-09-14;16:00;0.098;Real;;;;2024;9;1
2024-09-14;17:00;0.07;Real;;;;2024;9;1
2024-09-14;18:00;0.073;Real;;;;2024;9;1
2024-09-14;19:00;0.079;Real;;;;2024;9;1
2024-09-14;20:00;0.064;Real;;;;2024;9;1
2024-09-14;21:00;0.064;Real;;;;2024;9;1
2024-09-14;22:00;0.538;Real;;;;2024;9;1
2024-09-14;23:00;0.564;Real;;;;2024;9;1
2024-09-14;24:00:00;0.44;Real;;;;2024;9;1
2024-09-15;1:00;0.543;Real;;;;2024;9;1
2024-09-15;2:00;0.09;Real;;;;2024;9;1
2024-09-15;3:00;0.146;Real;;;;2024;9;1
2024-09-15;4:00;0.081;Real;;;;2024;9;1
2024-09-15;5:00;0.073;Real;;;;2024;9;1
2024-09-15;6:00;0.067;Real;;;;2024;9;1
2024-09-15;7:00;0.088;Real;;;;2024;9;1
2024-09-15;8:00;0.068;Real;;;;2024;9;1
2024-09-15;9:00;0.087;Real;;;;2024;9;1
2024-09-15;10:00;0.586;Real;;;;2024;9;1
2024-09-15;11:00;0.298;Real;;;;2024;9;1
2024-09-15;12:00;0.42;Real;;;;2024;9;1
2024-09-15;13:00;0.136;Real;;;;2024;9;1
2024-09-15;14:00;0.542;Real;;;;2024;9;1
2024-09-15;15:00;0.354;Real;;;;2024;9;1
2024-09-15;16:00;0.156;Real;;;;2024;9;1
2024-09-15;17:00;0.173;Real;;;;2024;9;1
2024-09-15;18:00;0.178;Real;;;;2024;9;1
2024-09-15;19:00;0.08;Real;;;;2024;9;1
2024-09-15;20:00;0.089;Real;;;;2024;9;1
2024-09-15;21:00;0.81;Real;;;;2024;9;1
2024-09-15;22:00;0.467;Real;;;;2024;9;1
2024-09-15;23:00;0.261;Real;;;;2024;9;1
2024-09-15;24:00:00;0.189;Real;;;;2024;9;1
2024-09-16;1:00;0.132;Real;;;;2024;9;1
2024-09-16;2:00;0.074;Real;;;;2024;9;1
2024-09-16;3:00;0.079;Real;;;;2024;9;1
2024-09-16;4:00;0.076;Real;;;;2024;9;1
2024-09-16;5:00;0.075;Real;;;;2024;9;1
2024-09-16;6:00;0.062;Real;;;;2024;9;1
2024-09-16;7:00;0.083;Real;;;;2024;9;1
2024-09-16;8:00;0.581;Real;;;;2024;9;1
2024-09-16;9:00;0.577;Real;;;;2024;9;1
2024-09-16;10:00;0.561;Real;;;;2024;9;1
2024-09-16;11:00;0.07;Real;;;;2024;9;1
2024-09-16;12:00;0.133;Real;;;;2024;9;1
2024-09-16;13:00;0.096;Real;;;;2024;9;1
2024-09-16;14:00;0.068;Real;;;;2024;9;1
2024-09-16;15:00;0.156;Real;;;;2024;9;1
2024-09-16;16:00;0.127;Real;;;;2024;9;1
2024-09-16;17:00;0.307;Real;;;;2024;9;1
2024-09-16;18:00;0.448;Real;;;;2024;9;1
2024-09-16;19:00;0.234;Real;;;;2024;9;1
2024-09-16;20:00;0.119;Real;;;;2024;9;1
2024-09-16;21:00;0.257;Real;;;;2024;9;1
2024-09-16;22:00;0.295;Real;;;;2024;9;1
2024-09-16;23:00;0.23;Real;;;;2024;9;1
2024-09-16;24:00:00;0.147;Real;;;;2024;9;1
2024-09-17;1:00;0.083;Real;;;;2024;9;1
2024-09-17;2:00;0.068;Real;;;;2024;9;1
2024-09-17;3:00;0.071;Real;;;;2024;9;1
2024-09-17;4:00;0.067;Real;;;;2024;9;1
2024-09-17;5:00;0.059;Real;;;;2024;9;1
2024-09-17;6:00;0.07;Real;;;;2024;9;1
2024-09-17;7:00;0.063;Real;;;;2024;9;1
2024-09-17;8:00;0.198;Real;;;;2024;9;1
2024-09-17;9:00;0.822;Real;;;;2024;9;1
2024-09-17;10:00;0.189;Real;;;;2024;9;1
2024-09-17;11:00;0.474;Real;;;;2024;9;1
2024-09-17;12:00;0.143;Real;;;;2024;9;1
2024-09-17;13:00;0.089;Real;;;;2024;9;1
2024-09-17;14:00;0.078;Real;;;;2024;9;1
2024-09-17;15:00;0.071;Real;;;;2024;9;1
2024-09-17;16:00;0.089;Real;;;;2024;9;1
2024-09-17;17:00;0.261;Real;;;;2024;9;1
2024-09-17;18:00;0.112;Real;;;;2024;9;1
2024-09-17;19:00;0.413;Real;;;;2024;9;1
2024-09-17;20:00;0.27;Real;;;;2024;9;1
2024-09-17;21:00;0.112;Real;;;;2024;9;1
2024-09-17;22:00;0.98;Real;;;;2024;9;1
2024-09-17;23:00;0.256;Real;;;;2024;9;1
2024-09-17;24:00:00;0.147;Real;;;;2024;9;1
2024-09-18;1:00;0.109;Real;;;;2024;9;1
2024-09-18;2:00;0.089;Real;;;;2024;9;1
2024-09-18;3:00;0.085;Real;;;;2024;9;1
2024-09-18;4:00;0.088;Real;;;;2024;9;1
2024-09-18;5:00;0.084;Real;;;;2024;9;1
2024-09-18;6:00;0.069;Real;;;;2024;9;1
2024-09-18;7:00;0.136;Real;;;;2024;9;1
2024-09-18;8:00;0.216;Real;;;;2024;9;1
2024-09-18;9:00;0.535;Real;;;;2024;9;1
2024-09-18;10:00;0.518;Real;;;;2024;9;1
2024-09-18;11:00;0.75;Real;;;;2024;9;1
2024-09-18;12:00;0.352;Real;;;;2024;9;1
2024-09-18;13:00;0.199;Real;;;;2024;9;1
2024-09-18;14:00;0.076;Real;;;;2024;9;1
2024-09-18;15:00;0.07;Real;;;;2024;9;1
2024-09-18;16:00;0.333;Real;;;;2024;9;1
2024-09-18;17:00;0.163;Real;;;;2024;9;1
2024-09-18;18:00;0.117;Real;;;;2024;9;1
2024-09-18;19:00;0.123;Real;;;;2024;9;1
2024-09-18;20:00;0.081;Real;;;;2024;9;1
2024-09-18;21:00;0.355;Real;;;;2024;9;1
2024-09-18;22:00;0.421;Real;;;;2024;9;1
2024-09-18;23:00;0.165;Real;;;;2024;9;1
2024-09-18;24:00:00;0.219;Real;;;;2024;9;1
2024-09-19;1:00;0.097;Real;;;;2024;9;1
2024-09-19;2:00;0.072;Real;;;;2024;9;1
2024-09-19;3:00;0.075;Real;;;;2024;9;1
2024-09-19;4:00;0.074;Real;;;;2024;9;1
2024-09-19;5:00;0.097;Real;;;;2024;9;1
2024-09-19;6:00;0.155;Real;;;;2024;9;1
2024-09-19;7:00;0.121;Real;;;;2024;9;1
2024-09-19;8:00;0.15;Real;;;;2024;9;1
2024-09-19;9:00;0.124;Real;;;;2024;9;1
2024-09-19;10:00;0.592;Real;;;;2024;9;1
2024-09-19;11:00;1.22;Real;;;;2024;9;1
2024-09-19;12:00;0.908;Real;;;;2024;9;1
2024-09-19;13:00;0.294;Real;;;;2024;9;1
2024-09-19;14:00;0.412;Real;;;;2024;9;1
2024-09-19;15:00;0.574;Real;;;;2024;9;1
2024-09-19;16:00;0.349;Real;;;;2024;9;1
2024-09-19;17:00;0.217;Real;;;;2024;9;1
2024-09-19;18:00;0.165;Real;;;;2024;9;1
2024-09-19;19:00;0.071;Real;;;;2024;9;1
2024-09-19;20:00;0.064;Real;;;;2024;9;1
2024-09-19;21:00;0.303;Real;;;;2024;9;1
2024-09-19;22:00;0.478;Real;;;;2024;9;1
2024-09-19;23:00;0.146;Real;;;;2024;9;1
2024-09-19;24:00:00;0.11;Real;;;;2024;9;1
2024-09-20;1:00;0.154;Real;;;;2024;9;1
2024-09-20;2:00;0.091;Real;;;;2024;9;1
2024-09-20;3:00;0.066;Real;;;;2024;9;1
2024-09-20;4:00;0.084;Real;;;;2024;9;1
2024-09-20;5:00;0.07;Real;;;;2024;9;1
2024-09-20;6:00;0.078;Real;;;;2024;9;1
2024-09-20;7:00;0.061;Real;;;;2024;9;1
2024-09-20;8:00;0.22;Real;;;;2024;9;1
2024-09-20;9:00;0.184;Real;;;;2024;9;1
2024-09-20;10:00;0.074;Real;;;;2024;9;1
2024-09-20;11:00;0.075;Real;;;;2024;9;1
2024-09-20;12:00;0.129;Real;;;;2024;9;1
2024-09-20;13:00;0.109;Real;;;;2024;9;1
2024-09-20;14:00;0.065;Real;;;;2024;9;1
2024-09-20;15:00;0.178;Real;;;;2024;9;1
2024-09-20;16:00;0.192;Real;;;;2024;9;1
2024-09-20;17:00;0.302;Real;;;;2024;9;1
2024-09-20;18:00;0.198;Real;;;;2024;9;1
2024-09-20;19:00;0.066;Real;;;;2024;9;1
2024-09-20;20:00;0.073;Real;;;;2024;9;1
2024-09-20;21:00;0.082;Real;;;;2024;9;1
2024-09-20;22:00;0.283;Real;;;;2024;9;1
2024-09-20;23:00;0.253;Real;;;;2024;9;1
2024-09-20;24:00:00;0.152;Real;;;;2024;9;1
2024-09-21;1:00;0.094;Real;;;;2024;9;1
2024-09-21;2:00;0.068;Real;;;;2024;9;1
2024-09-21;3:00;0.082;Real;;;;2024;9;1
2024-09-21;4:00;0.083;Real;;;;2024;9;1
2024-09-21;5:00;0.074;Real;;;;2024;9;1
2024-09-21;6:00;0.069;Real;;;;2024;9;1
2024-09-21;7:00;0.071;Real;;;;2024;9;1
2024-09-21;8:00;0.081;Real;;;;2024;9;1
2024-09-21;9:00;0.112;Real;;;;2024;9;1
2024-09-21;10:00;0.418;Real;;;;2024;9;1
2024-09-21;11:00;0.8;Real;;;;2024;9;1
2024-09-21;12:00;0.918;Real;;;;2024;9;1
2024-09-21;13:00;0.347;Real;;;;2024;9;1
