date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2024_12
2024-12-21;14:00;0.081;Real;;;;2024;12;0
2024-12-21;15:00;0.07;Real;;;;2024;12;0
2024-12-21;16:00;0.1;Real;;;;2024;12;0
2024-12-21;17:00;0.124;Real;;;;2024;12;0
2024-12-21;18:00;0.108;Real;;;;2024;12;0
2024-12-21;19:00;0.236;Real;;;;2024;12;0
2024-12-21;20:00;0.316;Real;;;;2024;12;0
2024-12-21;21:00;0.891;Real;;;;2024;12;0
2024-12-21;22:00;0.781;Real;;;;2024;12;0
2024-12-21;23:00;0.269;Real;;;;2024;12;0
2024-12-21;24:00:00;0.163;Real;;;;2024;12;0
2024-12-22;1:00;0.116;Real;;;;2024;12;0
2024-12-22;2:00;0.07;Real;;;;2024;12;0
2024-12-22;3:00;0.067;Real;;;;2024;12;0
2024-12-22;4:00;0.066;Real;;;;2024;12;0
2024-12-22;5:00;0.08;Real;;;;2024;12;0
2024-12-22;6:00;0.071;Real;;;;2024;12;0
2024-12-22;7:00;0.056;Real;;;;2024;12;0
2024-12-22;8:00;0.065;Real;;;;2024;12;0
2024-12-22;9:00;0.338;Real;;;;2024;12;0
2024-12-22;10:00;0.524;Real;;;;2024;12;0
2024-12-22;11:00;0.45;Real;;;;2024;12;0
2024-12-22;12:00;0.162;Real;;;;2024;12;0
2024-12-22;13:00;0.943;Real;;;;2024;12;0
2024-12-22;14:00;0.995;Real;;;;2024;12;0
2024-12-22;15:00;0.624;Real;;;;2024;12;0
2024-12-22;16:00;0.071;Real;;;;2024;12;0
2024-12-22;17:00;0.164;Real;;;;2024;12;0
2024-12-22;18:00;0.246;Real;;;;2024;12;0
2024-12-22;19:00;0.306;Real;;;;2024;12;0
2024-12-22;20:00;0.46;Real;;;;2024;12;0
2024-12-22;21:00;0.351;Real;;;;2024;12;0
2024-12-22;22:00;0.398;Real;;;;2024;12;0
2024-12-22;23:00;0.134;Real;;;;2024;12;0
2024-12-22;24:00:00;0.108;Real;;;;2024;12;0
2024-12-23;1:00;0.103;Real;;;;2024;12;0
2024-12-23;2:00;0.073;Real;;;;2024;12;0
2024-12-23;3:00;0.067;Real;;;;2024;12;0
2024-12-23;4:00;0.072;Real;;;;2024;12;0
2024-12-23;5:00;0.071;Real;;;;2024;12;0
2024-12-23;6:00;0.069;Real;;;;2024;12;0
2024-12-23;7:00;0.06;Real;;;;2024;12;0
2024-12-23;8:00;0.303;Real;;;;2024;12;0
2024-12-23;9:00;0.341;Real;;;;2024;12;0
2024-12-23;10:00;0.342;Real;;;;2024;12;0
2024-12-23;11:00;0.115;Real;;;;2024;12;0
2024-12-23;12:00;0.099;Real;;;;2024;12;0
2024-12-23;13:00;0.095;Real;;;;2024;12;0
2024-12-23;14:00;0.089;Real;;;;2024;12;0
2024-12-23;15:00;0.056;Real;;;;2024;12;0
2024-12-23;16:00;0.078;Real;;;;2024;12;0
2024-12-23;17:00;0.066;Real;;;;2024;12;0
2024-12-23;18:00;0.066;Real;;;;2024;12;0
2024-12-23;19:00;0.084;Real;;;;2024;12;0
2024-12-23;20:00;0.277;Real;;;;2024;12;0
2024-12-23;21:00;0.108;Real;;;;2024;12;0
2024-12-23;22:00;0.574;Real;;;;2024;12;0
2024-12-23;23:00;1.045;Real;;;;2024;12;0
2024-12-23;24:00:00;0.465;Real;;;;2024;12;0
2024-12-24;1:00;0.388;Real;;;;2024;12;0
2024-12-24;2:00;0.076;Real;;;;2024;12;0
2024-12-24;3:00;0.079;Real;;;;2024;12;0
2024-12-24;4:00;0.063;Real;;;;2024;12;0
2024-12-24;5:00;0.077;Real;;;;2024;12;0
2024-12-24;6:00;0.068;Real;;;;2024;12;0
2024-12-24;7:00;0.068;Real;;;;2024;12;0
2024-12-24;8:00;0.214;Real;;;;2024;12;0
2024-12-24;9:00;0.416;Real;;;;2024;12;0
2024-12-24;10:00;0.139;Real;;;;2024;12;0
2024-12-24;11:00;0.13;Real;;;;2024;12;0
2024-12-24;12:00;0.172;Real;;;;2024;12;0
2024-12-24;13:00;0.154;Real;;;;2024;12;0
2024-12-24;14:00;0.72;Real;;;;2024;12;0
2024-12-24;15:00;0.278;Real;;;;2024;12;0
2024-12-24;16:00;0.112;Real;;;;2024;12;0
2024-12-24;17:00;0.172;Real;;;;2024;12;0
2024-12-24;18:00;0.226;Real;;;;2024;12;0
2024-12-24;19:00;0.169;Real;;;;2024;12;0
2024-12-24;20:00;0.074;Real;;;;2024;12;0
2024-12-24;21:00;0.072;Real;;;;2024;12;0
2024-12-24;22:00;0.072;Real;;;;2024;12;0
2024-12-24;23:00;0.079;Real;;;;2024;12;0
2024-12-24;24:00:00;0.122;Real;;;;2024;12;0
2024-12-25;1:00;0.207;Real;;;;2024;12;0
2024-12-25;2:00;0.101;Real;;;;2024;12;0
2024-12-25;3:00;0.067;Real;;;;2024;12;0
2024-12-25;4:00;0.069;Real;;;;2024;12;0
2024-12-25;5:00;0.064;Real;;;;2024;12;0
2024-12-25;6:00;0.086;Real;;;;2024;12;0
2024-12-25;7:00;0.078;Real;;;;2024;12;0
2024-12-25;8:00;0.159;Real;;;;2024;12;0
2024-12-25;9:00;0.209;Real;;;;2024;12;0
2024-12-25;10:00;0.24;Real;;;;2024;12;0
2024-12-25;11:00;0.15;Real;;;;2024;12;0
2024-12-25;12:00;0.111;Real;;;;2024;12;0
2024-12-25;13:00;1.002;Real;;;;2024;12;0
2024-12-25;14:00;0.633;Real;;;;2024;12;0
2024-12-25;15:00;0.182;Real;;;;2024;12;0
2024-12-25;16:00;0.063;Real;;;;2024;12;0
2024-12-25;17:00;0.079;Real;;;;2024;12;0
2024-12-25;18:00;0.084;Real;;;;2024;12;0
2024-12-25;19:00;0.071;Real;;;;2024;12;0
2024-12-25;20:00;0.056;Real;;;;2024;12;0
2024-12-25;21:00;0.079;Real;;;;2024;12;0
2024-12-25;22:00;0.078;Real;;;;2024;12;0
2024-12-25;23:00;0.156;Real;;;;2024;12;0
