date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k2_2024_04
2024-04-21;14:00;0.726;Real;;;;2024;4;0
2024-04-21;15:00;0.519;Real;;;;2024;4;0
2024-04-21;16:00;0.446;Real;;;;2024;4;0
2024-04-21;17:00;0.673;Real;;;;2024;4;0
2024-04-21;18:00;0.16;Real;;;;2024;4;0
2024-04-21;19:00;0.077;Real;;;;2024;4;0
2024-04-21;20:00;0.066;Real;;;;2024;4;0
2024-04-21;21:00;0.201;Real;;;;2024;4;0
2024-04-21;22:00;0.382;Real;;;;2024;4;0
2024-04-21;23:00;0.604;Real;;;;2024;4;0
2024-04-21;24:00:00;0.116;Real;;;;2024;4;0
2024-04-22;1:00;0.094;Real;;;;2024;4;0
2024-04-22;2:00;0.064;Real;;;;2024;4;0
2024-04-22;3:00;0.072;Real;;;;2024;4;0
2024-04-22;4:00;0.077;Real;;;;2024;4;0
2024-04-22;5:00;0.075;Real;;;;2024;4;0
2024-04-22;6:00;0.076;Real;;;;2024;4;0
2024-04-22;7:00;0.062;Real;;;;2024;4;0
2024-04-22;8:00;0.195;Real;;;;2024;4;0
2024-04-22;9:00;0.217;Real;;;;2024;4;0
2024-04-22;10:00;0.121;Real;;;;2024;4;0
2024-04-22;11:00;0.157;Real;;;;2024;4;0
2024-04-22;12:00;0.074;Real;;;;2024;4;0
2024-04-22;13:00;0.08;Real;;;;2024;4;0
2024-04-22;14:00;0.401;Real;;;;2024;4;0
2024-04-22;15:00;0.188;Real;;;;2024;4;0
2024-04-22;16:00;0.183;Real;;;;2024;4;0
2024-04-22;17:00;0.539;Real;;;;2024;4;0
2024-04-22;18:00;0.456;Real;;;;2024;4;0
2024-04-22;19:00;0.563;Real;;;;2024;4;0
2024-04-22;20:00;0.281;Real;;;;2024;4;0
2024-04-22;21:00;0.092;Real;;;;2024;4;0
2024-04-22;22:00;0.087;Real;;;;2024;4;0
2024-04-22;23:00;0.077;Real;;;;2024;4;0
2024-04-22;24:00:00;0.061;Real;;;;2024;4;0
2024-04-23;1:00;0.07;Real;;;;2024;4;0
2024-04-23;2:00;0.069;Real;;;;2024;4;0
2024-04-23;3:00;0.092;Real;;;;2024;4;0
2024-04-23;4:00;0.079;Real;;;;2024;4;0
2024-04-23;5:00;0.065;Real;;;;2024;4;0
2024-04-23;6:00;0.072;Real;;;;2024;4;0
2024-04-23;7:00;0.066;Real;;;;2024;4;0
2024-04-23;8:00;0.077;Real;;;;2024;4;0
2024-04-23;9:00;0.069;Real;;;;2024;4;0
2024-04-23;10:00;0.204;Real;;;;2024;4;0
2024-04-23;11:00;0.195;Real;;;;2024;4;0
2024-04-23;12:00;0.139;Real;;;;2024;4;0
2024-04-23;13:00;0.104;Real;;;;2024;4;0
2024-04-23;14:00;0.059;Real;;;;2024;4;0
2024-04-23;15:00;0.079;Real;;;;2024;4;0
2024-04-23;16:00;0.067;Real;;;;2024;4;0
2024-04-23;17:00;0.068;Real;;;;2024;4;0
2024-04-23;18:00;0.068;Real;;;;2024;4;0
2024-04-23;19:00;0.067;Real;;;;2024;4;0
2024-04-23;20:00;0.078;Real;;;;2024;4;0
2024-04-23;21:00;0.28;Real;;;;2024;4;0
2024-04-23;22:00;0.266;Real;;;;2024;4;0
2024-04-23;23:00;0.123;Real;;;;2024;4;0
2024-04-23;24:00:00;0.154;Real;;;;2024;4;0
2024-04-24;1:00;0.088;Real;;;;2024;4;0
2024-04-24;2:00;0.069;Real;;;;2024;4;0
2024-04-24;3:00;0.077;Real;;;;2024;4;0
2024-04-24;4:00;0.063;Real;;;;2024;4;0
2024-04-24;5:00;0.063;Real;;;;2024;4;0
2024-04-24;6:00;0.075;Real;;;;2024;4;0
2024-04-24;7:00;0.064;Real;;;;2024;4;0
2024-04-24;8:00;0.112;Real;;;;2024;4;0
2024-04-24;9:00;0.182;Real;;;;2024;4;0
2024-04-24;10:00;0.087;Real;;;;2024;4;0
2024-04-24;11:00;0.077;Real;;;;2024;4;0
2024-04-24;12:00;0.072;Real;;;;2024;4;0
2024-04-24;13:00;0.051;Real;;;;2024;4;0
2024-04-24;14:00;0.094;Real;;;;2024;4;0
2024-04-24;15:00;0.836;Real;;;;2024;4;0
2024-04-24;16:00;0.341;Real;;;;2024;4;0
2024-04-24;17:00;0.175;Real;;;;2024;4;0
2024-04-24;18:00;0.102;Real;;;;2024;4;0
2024-04-24;19:00;0.086;Real;;;;2024;4;0
2024-04-24;20:00;0.125;Real;;;;2024;4;0
2024-04-24;21:00;0.814;Real;;;;2024;4;0
2024-04-24;22:00;0.233;Real;;;;2024;4;0
2024-04-24;23:00;0.222;Real;;;;2024;4;0
2024-04-24;24:00:00;0.935;Real;;;;2024;4;0
2024-04-25;1:00;0.644;Real;;;;2024;4;0
2024-04-25;2:00;0.154;Real;;;;2024;4;0
2024-04-25;3:00;0.116;Real;;;;2024;4;0
2024-04-25;4:00;0.068;Real;;;;2024;4;0
2024-04-25;5:00;0.072;Real;;;;2024;4;0
2024-04-25;6:00;0.057;Real;;;;2024;4;0
2024-04-25;7:00;0.073;Real;;;;2024;4;0
2024-04-25;8:00;0.116;Real;;;;2024;4;0
2024-04-25;9:00;0.309;Real;;;;2024;4;0
2024-04-25;10:00;0.264;Real;;;;2024;4;0
2024-04-25;11:00;0.097;Real;;;;2024;4;0
2024-04-25;12:00;0.078;Real;;;;2024;4;0
2024-04-25;13:00;0.067;Real;;;;2024;4;0
2024-04-25;14:00;0.053;Real;;;;2024;4;0
2024-04-25;15:00;0.136;Real;;;;2024;4;0
2024-04-25;16:00;0.102;Real;;;;2024;4;0
2024-04-25;17:00;0.067;Real;;;;2024;4;0
2024-04-25;18:00;0.156;Real;;;;2024;4;0
2024-04-25;19:00;0.118;Real;;;;2024;4;0
2024-04-25;20:00;0.168;Real;;;;2024;4;0
2024-04-25;21:00;0.429;Real;;;;2024;4;0
2024-04-25;22:00;0.125;Real;;;;2024;4;0
2024-04-25;23:00;0.085;Real;;;;2024;4;0
2024-04-25;24:00:00;0.553;Real;;;;2024;4;0
2024-04-26;1:00;0.431;Real;;;;2024;4;0
2024-04-26;2:00;0.527;Real;;;;2024;4;0
2024-04-26;3:00;0.133;Real;;;;2024;4;0
2024-04-26;4:00;0.106;Real;;;;2024;4;0
2024-04-26;5:00;0.083;Real;;;;2024;4;0
2024-04-26;6:00;0.069;Real;;;;2024;4;0
2024-04-26;7:00;0.072;Real;;;;2024;4;0
2024-04-26;8:00;0.128;Real;;;;2024;4;0
2024-04-26;9:00;0.214;Real;;;;2024;4;0
2024-04-26;10:00;0.058;Real;;;;2024;4;0
2024-04-26;11:00;0.077;Real;;;;2024;4;0
2024-04-26;12:00;0.085;Real;;;;2024;4;0
2024-04-26;13:00;0.058;Real;;;;2024;4;0
2024-04-26;14:00;0.081;Real;;;;2024;4;0
2024-04-26;15:00;0.578;Real;;;;2024;4;0
2024-04-26;16:00;0.135;Real;;;;2024;4;0
2024-04-26;17:00;0.149;Real;;;;2024;4;0
2024-04-26;18:00;0.099;Real;;;;2024;4;0
2024-04-26;19:00;0.081;Real;;;;2024;4;0
2024-04-26;20:00;0.075;Real;;;;2024;4;0
2024-04-26;21:00;0.393;Real;;;;2024;4;0
2024-04-26;22:00;0.484;Real;;;;2024;4;0
2024-04-26;23:00;0.218;Real;;;;2024;4;0
2024-04-26;24:00:00;0.125;Real;;;;2024;4;0
2024-04-27;1:00;0.122;Real;;;;2024;4;0
2024-04-27;2:00;0.139;Real;;;;2024;4;0
2024-04-27;3:00;0.12;Real;;;;2024;4;0
2024-04-27;4:00;0.079;Real;;;;2024;4;0
2024-04-27;5:00;0.069;Real;;;;2024;4;0
2024-04-27;6:00;0.074;Real;;;;2024;4;0
2024-04-27;7:00;0.078;Real;;;;2024;4;0
2024-04-27;8:00;0.063;Real;;;;2024;4;0
2024-04-27;9:00;0.27;Real;;;;2024;4;0
2024-04-27;10:00;0.835;Real;;;;2024;4;0
2024-04-27;11:00;0.515;Real;;;;2024;4;0
2024-04-27;12:00;0.695;Real;;;;2024;4;0
2024-04-27;13:00;0.254;Real;;;;2024;4;0
2024-04-27;14:00;0.14;Real;;;;2024;4;0
2024-04-27;15:00;0.128;Real;;;;2024;4;0
2024-04-27;16:00;0.083;Real;;;;2024;4;0
2024-04-27;17:00;0.08;Real;;;;2024;4;0
2024-04-27;18:00;0.067;Real;;;;2024;4;0
2024-04-27;19:00;0.068;Real;;;;2024;4;0
2024-04-27;20:00;0.063;Real;;;;2024;4;0
2024-04-27;21:00;0.072;Real;;;;2024;4;0
2024-04-27;22:00;0.078;Real;;;;2024;4;0
2024-04-27;23:00;0.088;Real;;;;2024;4;0
2024-04-27;24:00:00;0.143;Real;;;;2024;4;0
2024-04-28;1:00;0.083;Real;;;;2024;4;0
2024-04-28;2:00;0.103;Real;;;;2024;4;0
2024-04-28;3:00;0.158;Real;;;;2024;4;0
2024-04-28;4:00;0.093;Real;;;;2024;4;0
2024-04-28;5:00;0.079;Real;;;;2024;4;0
2024-04-28;6:00;0.064;Real;;;;2024;4;0
2024-04-28;7:00;0.073;Real;;;;2024;4;0
2024-04-28;8:00;0.08;Real;;;;2024;4;0
2024-04-28;9:00;0.165;Real;;;;2024;4;0
2024-04-28;10:00;0.815;Real;;;;2024;4;0
2024-04-28;11:00;0.182;Real;;;;2024;4;0
2024-04-28;12:00;0.083;Real;;;;2024;4;0
2024-04-28;13:00;0.172;Real;;;;2024;4;0
2024-04-28;14:00;0.121;Real;;;;2024;4;0
2024-04-28;15:00;0.132;Real;;;;2024;4;0
2024-04-28;16:00;0.108;Real;;;;2024;4;0
2024-04-28;17:00;0.724;Real;;;;2024;4;0
2024-04-28;18:00;0.246;Real;;;;2024;4;0
2024-04-28;19:00;0.501;Real;;;;2024;4;0
2024-04-28;20:00;0.176;Real;;;;2024;4;0
2024-04-28;21:00;0.342;Real;;;;2024;4;0
2024-04-28;22:00;0.722;Real;;;;2024;4;0
2024-04-28;23:00;0.401;Real;;;;2024;4;0
2024-04-28;24:00:00;0.121;Real;;;;2024;4;0
2024-04-29;1:00;0.083;Real;;;;2024;4;0
2024-04-29;2:00;0.061;Real;;;;2024;4;0
2024-04-29;3:00;0.148;Real;;;;2024;4;0
2024-04-29;4:00;0.084;Real;;;;2024;4;0
2024-04-29;5:00;0.076;Real;;;;2024;4;0
2024-04-29;6:00;0.082;Real;;;;2024;4;0
2024-04-29;7:00;0.061;Real;;;;2024;4;0
2024-04-29;8:00;0.17;Real;;;;2024;4;0
2024-04-29;9:00;0.252;Real;;;;2024;4;0
2024-04-29;10:00;0.093;Real;;;;2024;4;0
2024-04-29;11:00;0.071;Real;;;;2024;4;0
2024-04-29;12:00;0.066;Real;;;;2024;4;0
2024-04-29;13:00;0.074;Real;;;;2024;4;0
2024-04-29;14:00;0.076;Real;;;;2024;4;0
2024-04-29;15:00;0.374;Real;;;;2024;4;0
2024-04-29;16:00;0.241;Real;;;;2024;4;0
2024-04-29;17:00;0.27;Real;;;;2024;4;0
2024-04-29;18:00;0.132;Real;;;;2024;4;0
2024-04-29;19:00;0.07;Real;;;;2024;4;0
2024-04-29;20:00;0.075;Real;;;;2024;4;0
2024-04-29;21:00;0.075;Real;;;;2024;4;0
2024-04-29;22:00;0.153;Real;;;;2024;4;0
2024-04-29;23:00;0.971;Real;;;;2024;4;0
2024-04-29;24:00:00;0.25;Real;;;;2024;4;0
2024-04-30;1:00;0.498;Real;;;;2024;4;0
2024-04-30;2:00;0.077;Real;;;;2024;4;0
2024-04-30;3:00;0.082;Real;;;;2024;4;0
2024-04-30;4:00;0.072;Real;;;;2024;4;0
2024-04-30;5:00;0.07;Real;;;;2024;4;0
2024-04-30;6:00;0.147;Real;;;;2024;4;0
2024-04-30;7:00;0.083;Real;;;;2024;4;0
2024-04-30;8:00;0.143;Real;;;;2024;4;0
2024-04-30;9:00;0.261;Real;;;;2024;4;0
2024-04-30;10:00;0.078;Real;;;;2024;4;0
2024-04-30;11:00;0.081;Real;;;;2024;4;0
2024-04-30;12:00;0.06;Real;;;;2024;4;0
2024-04-30;13:00;0.077;Real;;;;2024;4;0
2024-04-30;14:00;0.079;Real;;;;2024;4;0
2024-04-30;15:00;0.054;Real;;;;2024;4;0
2024-04-30;16:00;0.172;Real;;;;2024;4;0
2024-04-30;17:00;0.091;Real;;;;2024;4;0
2024-04-30;18:00;0.069;Real;;;;2024;4;0
2024-04-30;19:00;0.142;Real;;;;2024;4;0
2024-04-30;20:00;0.107;Real;;;;2024;4;0
2024-04-30;21:00;0.265;Real;;;;2024;4;0
2024-04-30;22:00;0.352;Real;;;;2024;4;0
2024-04-30;23:00;0.202;Real;;;;2024;4;0
2024-04-30;24:00:00;0.12;Real;;;;2024;4;0
