date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2023_01
2023-01-21;14:00;0.087;Real;;;;2023;1;0
2023-01-21;15:00;0.119;Real;;;;2023;1;0
2023-01-21;16:00;0.107;Real;;;;2023;1;0
2023-01-21;17:00;0.174;Real;;;;2023;1;0
2023-01-21;18:00;0.205;Real;;;;2023;1;0
2023-01-21;19:00;0.225;Real;;;;2023;1;0
2023-01-21;20:00;0.198;Real;;;;2023;1;0
2023-01-21;21:00;0.257;Real;;;;2023;1;0
2023-01-21;22:00;0.268;Real;;;;2023;1;0
2023-01-21;23:00;0.184;Real;;;;2023;1;0
2023-01-21;24:00:00;0.185;Real;;;;2023;1;0
2023-01-22;1:00;0.109;Real;;;;2023;1;0
2023-01-22;2:00;0.063;Real;;;;2023;1;0
2023-01-22;3:00;0.062;Real;;;;2023;1;0
2023-01-22;4:00;0.061;Real;;;;2023;1;0
2023-01-22;5:00;0.061;Real;;;;2023;1;0
2023-01-22;6:00;0.063;Real;;;;2023;1;0
2023-01-22;7:00;0.061;Real;;;;2023;1;0
2023-01-22;8:00;0.056;Real;;;;2023;1;0
2023-01-22;9:00;0.058;Real;;;;2023;1;0
2023-01-22;10:00;0.192;Real;;;;2023;1;0
2023-01-22;11:00;0.579;Real;;;;2023;1;0
2023-01-22;12:00;0.069;Real;;;;2023;1;0
2023-01-22;13:00;0.085;Real;;;;2023;1;0
2023-01-22;14:00;0.105;Real;;;;2023;1;0
2023-01-22;15:00;0.269;Real;;;;2023;1;0
2023-01-22;16:00;0.185;Real;;;;2023;1;0
2023-01-22;17:00;0.184;Real;;;;2023;1;0
2023-01-22;18:00;0.121;Real;;;;2023;1;0
2023-01-22;19:00;0.143;Real;;;;2023;1;0
2023-01-22;20:00;0.152;Real;;;;2023;1;0
2023-01-22;21:00;0.199;Real;;;;2023;1;0
2023-01-22;22:00;0.302;Real;;;;2023;1;0
2023-01-22;23:00;0.195;Real;;;;2023;1;0
2023-01-22;24:00:00;0.155;Real;;;;2023;1;0
2023-01-23;1:00;0.091;Real;;;;2023;1;0
2023-01-23;2:00;0.062;Real;;;;2023;1;0
2023-01-23;3:00;0.063;Real;;;;2023;1;0
2023-01-23;4:00;0.06;Real;;;;2023;1;0
2023-01-23;5:00;0.057;Real;;;;2023;1;0
2023-01-23;6:00;0.061;Real;;;;2023;1;0
2023-01-23;7:00;0.062;Real;;;;2023;1;0
2023-01-23;8:00;0.055;Real;;;;2023;1;0
2023-01-23;9:00;0.064;Real;;;;2023;1;0
2023-01-23;10:00;0.066;Real;;;;2023;1;0
2023-01-23;11:00;0.134;Real;;;;2023;1;0
2023-01-23;12:00;0.101;Real;;;;2023;1;0
2023-01-23;13:00;0.176;Real;;;;2023;1;0
2023-01-23;14:00;0.105;Real;;;;2023;1;0
2023-01-23;15:00;0.284;Real;;;;2023;1;0
2023-01-23;16:00;0.19;Real;;;;2023;1;0
2023-01-23;17:00;0.129;Real;;;;2023;1;0
2023-01-23;18:00;0.137;Real;;;;2023;1;0
2023-01-23;19:00;0.112;Real;;;;2023;1;0
2023-01-23;20:00;0.147;Real;;;;2023;1;0
2023-01-23;21:00;0.163;Real;;;;2023;1;0
2023-01-23;22:00;0.232;Real;;;;2023;1;0
2023-01-23;23:00;0.2;Real;;;;2023;1;0
2023-01-23;24:00:00;0.193;Real;;;;2023;1;0
2023-01-24;1:00;0.103;Real;;;;2023;1;0
2023-01-24;2:00;0.059;Real;;;;2023;1;0
2023-01-24;3:00;0.063;Real;;;;2023;1;0
2023-01-24;4:00;0.062;Real;;;;2023;1;0
2023-01-24;5:00;0.059;Real;;;;2023;1;0
2023-01-24;6:00;0.056;Real;;;;2023;1;0
2023-01-24;7:00;0.059;Real;;;;2023;1;0
2023-01-24;8:00;0.062;Real;;;;2023;1;0
2023-01-24;9:00;0.086;Real;;;;2023;1;0
2023-01-24;10:00;0.122;Real;;;;2023;1;0
2023-01-24;11:00;0.218;Real;;;;2023;1;0
2023-01-24;12:00;0.122;Real;;;;2023;1;0
2023-01-24;13:00;0.165;Real;;;;2023;1;0
2023-01-24;14:00;0.144;Real;;;;2023;1;0
2023-01-24;15:00;0.235;Real;;;;2023;1;0
2023-01-24;16:00;0.136;Real;;;;2023;1;0
2023-01-24;17:00;0.109;Real;;;;2023;1;0
2023-01-24;18:00;0.129;Real;;;;2023;1;0
2023-01-24;19:00;0.136;Real;;;;2023;1;0
2023-01-24;20:00;0.075;Real;;;;2023;1;0
2023-01-24;21:00;0.081;Real;;;;2023;1;0
2023-01-24;22:00;0.21;Real;;;;2023;1;0
2023-01-24;23:00;0.201;Real;;;;2023;1;0
2023-01-24;24:00:00;0.179;Real;;;;2023;1;0
2023-01-25;1:00;0.157;Real;;;;2023;1;0
2023-01-25;2:00;0.095;Real;;;;2023;1;0
2023-01-25;3:00;0.061;Real;;;;2023;1;0
2023-01-25;4:00;0.059;Real;;;;2023;1;0
2023-01-25;5:00;0.058;Real;;;;2023;1;0
2023-01-25;6:00;0.06;Real;;;;2023;1;0
2023-01-25;7:00;0.061;Real;;;;2023;1;0
2023-01-25;8:00;0.059;Real;;;;2023;1;0
2023-01-25;9:00;0.064;Real;;;;2023;1;0
2023-01-25;10:00;0.08;Real;;;;2023;1;0
2023-01-25;11:00;0.707;Real;;;;2023;1;0
2023-01-25;12:00;0.148;Real;;;;2023;1;0
2023-01-25;13:00;0.058;Real;;;;2023;1;0
2023-01-25;14:00;0.317;Real;;;;2023;1;0
2023-01-25;15:00;0.257;Real;;;;2023;1;0
2023-01-25;16:00;0.112;Real;;;;2023;1;0
2023-01-25;17:00;0.143;Real;;;;2023;1;0
2023-01-25;18:00;0.152;Real;;;;2023;1;0
2023-01-25;19:00;0.129;Real;;;;2023;1;0
2023-01-25;20:00;0.196;Real;;;;2023;1;0
2023-01-25;21:00;0.22;Real;;;;2023;1;0
2023-01-25;22:00;0.182;Real;;;;2023;1;0
2023-01-25;23:00;0.207;Real;;;;2023;1;0
2023-01-25;24:00:00;0.204;Real;;;;2023;1;0
2023-01-26;1:00;0.113;Real;;;;2023;1;0
2023-01-26;2:00;0.067;Real;;;;2023;1;0
2023-01-26;3:00;0.064;Real;;;;2023;1;0
2023-01-26;4:00;0.061;Real;;;;2023;1;0
2023-01-26;5:00;0.062;Real;;;;2023;1;0
2023-01-26;6:00;0.059;Real;;;;2023;1;0
2023-01-26;7:00;0.056;Real;;;;2023;1;0
2023-01-26;8:00;0.061;Real;;;;2023;1;0
2023-01-26;9:00;0.065;Real;;;;2023;1;0
2023-01-26;10:00;0.086;Real;;;;2023;1;0
2023-01-26;11:00;0.101;Real;;;;2023;1;0
2023-01-26;12:00;0.063;Real;;;;2023;1;0
2023-01-26;13:00;0.617;Real;;;;2023;1;0
2023-01-26;14:00;0.967;Real;;;;2023;1;0
2023-01-26;15:00;0.237;Real;;;;2023;1;0
2023-01-26;16:00;0.145;Real;;;;2023;1;0
2023-01-26;17:00;0.18;Real;;;;2023;1;0
2023-01-26;18:00;0.144;Real;;;;2023;1;0
2023-01-26;19:00;0.083;Real;;;;2023;1;0
2023-01-26;20:00;0.097;Real;;;;2023;1;0
2023-01-26;21:00;0.176;Real;;;;2023;1;0
2023-01-26;22:00;0.247;Real;;;;2023;1;0
2023-01-26;23:00;0.217;Real;;;;2023;1;0
2023-01-26;24:00:00;0.19;Real;;;;2023;1;0
2023-01-27;1:00;0.101;Real;;;;2023;1;0
2023-01-27;2:00;0.066;Real;;;;2023;1;0
2023-01-27;3:00;0.063;Real;;;;2023;1;0
2023-01-27;4:00;0.061;Real;;;;2023;1;0
2023-01-27;5:00;0.061;Real;;;;2023;1;0
2023-01-27;6:00;0.064;Real;;;;2023;1;0
2023-01-27;7:00;0.064;Real;;;;2023;1;0
2023-01-27;8:00;0.059;Real;;;;2023;1;0
2023-01-27;9:00;0.06;Real;;;;2023;1;0
2023-01-27;10:00;0.093;Real;;;;2023;1;0
2023-01-27;11:00;0.154;Real;;;;2023;1;0
2023-01-27;12:00;0.08;Real;;;;2023;1;0
2023-01-27;13:00;0.062;Real;;;;2023;1;0
2023-01-27;14:00;0.106;Real;;;;2023;1;0
2023-01-27;15:00;0.235;Real;;;;2023;1;0
2023-01-27;16:00;0.181;Real;;;;2023;1;0
2023-01-27;17:00;0.172;Real;;;;2023;1;0
2023-01-27;18:00;0.185;Real;;;;2023;1;0
2023-01-27;19:00;0.126;Real;;;;2023;1;0
2023-01-27;20:00;0.087;Real;;;;2023;1;0
2023-01-27;21:00;0.183;Real;;;;2023;1;0
2023-01-27;22:00;0.275;Real;;;;2023;1;0
2023-01-27;23:00;0.192;Real;;;;2023;1;0
2023-01-27;24:00:00;0.186;Real;;;;2023;1;0
2023-01-28;1:00;0.146;Real;;;;2023;1;0
2023-01-28;2:00;0.058;Real;;;;2023;1;0
2023-01-28;3:00;0.058;Real;;;;2023;1;0
2023-01-28;4:00;0.06;Real;;;;2023;1;0
2023-01-28;5:00;0.062;Real;;;;2023;1;0
2023-01-28;6:00;0.059;Real;;;;2023;1;0
2023-01-28;7:00;0.056;Real;;;;2023;1;0
2023-01-28;8:00;0.058;Real;;;;2023;1;0
2023-01-28;9:00;0.072;Real;;;;2023;1;0
2023-01-28;10:00;0.373;Real;;;;2023;1;0
2023-01-28;11:00;0.431;Real;;;;2023;1;0
2023-01-28;12:00;0.1;Real;;;;2023;1;0
2023-01-28;13:00;0.791;Real;;;;2023;1;0
2023-01-28;14:00;0.846;Real;;;;2023;1;0
2023-01-28;15:00;0.204;Real;;;;2023;1;0
2023-01-28;16:00;0.118;Real;;;;2023;1;0
2023-01-28;17:00;0.103;Real;;;;2023;1;0
2023-01-28;18:00;0.12;Real;;;;2023;1;0
2023-01-28;19:00;0.159;Real;;;;2023;1;0
2023-01-28;20:00;0.156;Real;;;;2023;1;0
2023-01-28;21:00;0.127;Real;;;;2023;1;0
2023-01-28;22:00;0.24;Real;;;;2023;1;0
2023-01-28;23:00;0.145;Real;;;;2023;1;0
2023-01-28;24:00:00;0.112;Real;;;;2023;1;0
2023-01-29;1:00;0.091;Real;;;;2023;1;0
2023-01-29;2:00;0.058;Real;;;;2023;1;0
2023-01-29;3:00;0.063;Real;;;;2023;1;0
2023-01-29;4:00;0.055;Real;;;;2023;1;0
2023-01-29;5:00;0.056;Real;;;;2023;1;0
2023-01-29;6:00;0.057;Real;;;;2023;1;0
2023-01-29;7:00;0.054;Real;;;;2023;1;0
2023-01-29;8:00;0.053;Real;;;;2023;1;0
2023-01-29;9:00;0.057;Real;;;;2023;1;0
2023-01-29;10:00;0.295;Real;;;;2023;1;0
2023-01-29;11:00;1.519;Real;;;;2023;1;0
2023-01-29;12:00;0.851;Real;;;;2023;1;0
2023-01-29;13:00;0.241;Real;;;;2023;1;0
2023-01-29;14:00;0.085;Real;;;;2023;1;0
2023-01-29;15:00;0.084;Real;;;;2023;1;0
2023-01-29;16:00;0.084;Real;;;;2023;1;0
2023-01-29;17:00;0.09;Real;;;;2023;1;0
2023-01-29;18:00;0.122;Real;;;;2023;1;0
2023-01-29;19:00;0.107;Real;;;;2023;1;0
2023-01-29;20:00;0.129;Real;;;;2023;1;0
2023-01-29;21:00;0.169;Real;;;;2023;1;0
2023-01-29;22:00;0.21;Real;;;;2023;1;0
2023-01-29;23:00;0.189;Real;;;;2023;1;0
2023-01-29;24:00:00;0.146;Real;;;;2023;1;0
2023-01-30;1:00;0.125;Real;;;;2023;1;0
2023-01-30;2:00;0.12;Real;;;;2023;1;0
2023-01-30;3:00;0.08;Real;;;;2023;1;0
2023-01-30;4:00;0.057;Real;;;;2023;1;0
2023-01-30;5:00;0.061;Real;;;;2023;1;0
2023-01-30;6:00;0.052;Real;;;;2023;1;0
2023-01-30;7:00;0.056;Real;;;;2023;1;0
2023-01-30;8:00;0.056;Real;;;;2023;1;0
2023-01-30;9:00;0.052;Real;;;;2023;1;0
2023-01-30;10:00;0.06;Real;;;;2023;1;0
2023-01-30;11:00;0.764;Real;;;;2023;1;0
2023-01-30;12:00;0.152;Real;;;;2023;1;0
2023-01-30;13:00;0.095;Real;;;;2023;1;0
2023-01-30;14:00;0.095;Real;;;;2023;1;0
2023-01-30;15:00;0.092;Real;;;;2023;1;0
2023-01-30;16:00;0.085;Real;;;;2023;1;0
2023-01-30;17:00;0.079;Real;;;;2023;1;0
2023-01-30;18:00;0.063;Real;;;;2023;1;0
2023-01-30;19:00;0.081;Real;;;;2023;1;0
2023-01-30;20:00;0.125;Real;;;;2023;1;0
2023-01-30;21:00;0.139;Real;;;;2023;1;0
2023-01-30;22:00;0.194;Real;;;;2023;1;0
2023-01-30;23:00;0.132;Real;;;;2023;1;0
2023-01-30;24:00:00;0.109;Real;;;;2023;1;0
2023-01-31;1:00;0.094;Real;;;;2023;1;0
2023-01-31;2:00;0.061;Real;;;;2023;1;0
2023-01-31;3:00;0.056;Real;;;;2023;1;0
2023-01-31;4:00;0.053;Real;;;;2023;1;0
2023-01-31;5:00;0.059;Real;;;;2023;1;0
2023-01-31;6:00;0.059;Real;;;;2023;1;0
2023-01-31;7:00;0.052;Real;;;;2023;1;0
2023-01-31;8:00;0.054;Real;;;;2023;1;0
2023-01-31;9:00;0.058;Real;;;;2023;1;0
2023-01-31;10:00;0.064;Real;;;;2023;1;0
2023-01-31;11:00;0.195;Real;;;;2023;1;0
2023-01-31;12:00;0.077;Real;;;;2023;1;0
2023-01-31;13:00;1.016;Real;;;;2023;1;0
2023-01-31;14:00;0.555;Real;;;;2023;1;0
2023-01-31;15:00;0.18;Real;;;;2023;1;0
2023-01-31;16:00;0.121;Real;;;;2023;1;0
2023-01-31;17:00;0.121;Real;;;;2023;1;0
2023-01-31;18:00;0.126;Real;;;;2023;1;0
2023-01-31;19:00;0.173;Real;;;;2023;1;0
2023-01-31;20:00;0.349;Real;;;;2023;1;0
2023-01-31;21:00;0.149;Real;;;;2023;1;0
2023-01-31;22:00;0.187;Real;;;;2023;1;0
2023-01-31;23:00;0.128;Real;;;;2023;1;0
2023-01-31;24:00:00;0.143;Real;;;;2023;1;0
