date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2023_12
2023-12-21;14:00;0.089;Real;;;;2023;12;3
2023-12-21;15:00;0.153;Real;;;;2023;12;3
2023-12-21;16:00;0.169;Real;;;;2023;12;3
2023-12-21;17:00;0.184;Real;;;;2023;12;3
2023-12-21;18:00;0.105;Real;;;;2023;12;3
2023-12-21;19:00;0.143;Real;;;;2023;12;3
2023-12-21;20:00;0.167;Real;;;;2023;12;3
2023-12-21;21:00;0.135;Real;;;;2023;12;3
2023-12-21;22:00;0.204;Real;;;;2023;12;3
2023-12-21;23:00;0.2;Real;;;;2023;12;3
2023-12-21;24:00:00;0.175;Real;;;;2023;12;3
2023-12-22;1:00;0.143;Real;;;;2023;12;3
2023-12-22;2:00;0.055;Real;;;;2023;12;3
2023-12-22;3:00;0.044;Real;;;;2023;12;3
2023-12-22;4:00;0.05;Real;;;;2023;12;3
2023-12-22;5:00;0.045;Real;;;;2023;12;3
2023-12-22;6:00;0.044;Real;;;;2023;12;3
2023-12-22;7:00;0.049;Real;;;;2023;12;3
2023-12-22;8:00;0.039;Real;;;;2023;12;3
2023-12-22;9:00;0.044;Real;;;;2023;12;3
2023-12-22;10:00;0.089;Real;;;;2023;12;3
2023-12-22;11:00;1.219;Real;;;;2023;12;3
2023-12-22;12:00;0.582;Real;;;;2023;12;3
2023-12-22;13:00;0.122;Real;;;;2023;12;3
2023-12-22;14:00;0.132;Real;;;;2023;12;3
2023-12-22;15:00;0.152;Real;;;;2023;12;3
2023-12-22;16:00;0.786;Real;;;;2023;12;3
2023-12-22;17:00;0.279;Real;;;;2023;12;3
2023-12-22;18:00;0.127;Real;;;;2023;12;3
2023-12-22;19:00;0.162;Real;;;;2023;12;3
2023-12-22;20:00;0.204;Real;;;;2023;12;3
2023-12-22;21:00;0.171;Real;;;;2023;12;3
2023-12-22;22:00;0.203;Real;;;;2023;12;3
2023-12-22;23:00;0.141;Real;;;;2023;12;3
2023-12-22;24:00:00;0.139;Real;;;;2023;12;3
2023-12-23;1:00;0.1;Real;;;;2023;12;3
2023-12-23;2:00;0.046;Real;;;;2023;12;3
2023-12-23;3:00;0.047;Real;;;;2023;12;3
2023-12-23;4:00;0.053;Real;;;;2023;12;3
2023-12-23;5:00;0.044;Real;;;;2023;12;3
2023-12-23;6:00;0.046;Real;;;;2023;12;3
2023-12-23;7:00;0.051;Real;;;;2023;12;3
2023-12-23;8:00;0.041;Real;;;;2023;12;3
2023-12-23;9:00;0.043;Real;;;;2023;12;3
2023-12-23;10:00;0.054;Real;;;;2023;12;3
2023-12-23;11:00;0.099;Real;;;;2023;12;3
2023-12-23;12:00;0.067;Real;;;;2023;12;3
2023-12-23;13:00;0.048;Real;;;;2023;12;3
2023-12-23;14:00;0.044;Real;;;;2023;12;3
2023-12-23;15:00;0.127;Real;;;;2023;12;3
2023-12-23;16:00;0.165;Real;;;;2023;12;3
2023-12-23;17:00;0.258;Real;;;;2023;12;3
2023-12-23;18:00;0.094;Real;;;;2023;12;3
2023-12-23;19:00;0.16;Real;;;;2023;12;3
2023-12-23;20:00;0.152;Real;;;;2023;12;3
2023-12-23;21:00;0.135;Real;;;;2023;12;3
2023-12-23;22:00;0.249;Real;;;;2023;12;3
2023-12-23;23:00;0.135;Real;;;;2023;12;3
2023-12-23;24:00:00;0.106;Real;;;;2023;12;3
2023-12-24;1:00;0.095;Real;;;;2023;12;3
2023-12-24;2:00;0.052;Real;;;;2023;12;3
2023-12-24;3:00;0.046;Real;;;;2023;12;3
2023-12-24;4:00;0.045;Real;;;;2023;12;3
2023-12-24;5:00;0.047;Real;;;;2023;12;3
2023-12-24;6:00;0.047;Real;;;;2023;12;3
2023-12-24;7:00;0.041;Real;;;;2023;12;3
2023-12-24;8:00;0.041;Real;;;;2023;12;3
2023-12-24;9:00;0.101;Real;;;;2023;12;3
2023-12-24;10:00;0.075;Real;;;;2023;12;3
2023-12-24;11:00;0.117;Real;;;;2023;12;3
2023-12-24;12:00;0.109;Real;;;;2023;12;3
2023-12-24;13:00;0.044;Real;;;;2023;12;3
2023-12-24;14:00;0.057;Real;;;;2023;12;3
2023-12-24;15:00;0.223;Real;;;;2023;12;3
2023-12-24;16:00;0.156;Real;;;;2023;12;3
2023-12-24;17:00;0.129;Real;;;;2023;12;3
2023-12-24;18:00;0.115;Real;;;;2023;12;3
2023-12-24;19:00;0.104;Real;;;;2023;12;3
2023-12-24;20:00;0.422;Real;;;;2023;12;3
2023-12-24;21:00;0.259;Real;;;;2023;12;3
2023-12-24;22:00;0.27;Real;;;;2023;12;3
2023-12-24;23:00;0.33;Real;;;;2023;12;3
2023-12-24;24:00:00;0.258;Real;;;;2023;12;3
2023-12-25;1:00;0.749;Estimada;;;;2023;12;3
2023-12-25;2:00;0.648;Estimada;;;;2023;12;3
2023-12-25;3:00;0.088;Real;;;;2023;12;3
2023-12-25;4:00;0.079;Real;;;;2023;12;3
2023-12-25;5:00;0.083;Real;;;;2023;12;3
2023-12-25;6:00;0.073;Real;;;;2023;12;3
2023-12-25;7:00;0.067;Real;;;;2023;12;3
2023-12-25;8:00;0.068;Real;;;;2023;12;3
2023-12-25;9:00;0.095;Real;;;;2023;12;3
2023-12-25;10:00;0.131;Real;;;;2023;12;3
2023-12-25;11:00;0.08;Real;;;;2023;12;3
2023-12-25;12:00;0.131;Real;;;;2023;12;3
2023-12-25;13:00;0.072;Real;;;;2023;12;3
2023-12-25;14:00;0.143;Real;;;;2023;12;3
2023-12-25;15:00;0.272;Real;;;;2023;12;3
2023-12-25;16:00;0.211;Real;;;;2023;12;3
2023-12-25;17:00;0.149;Real;;;;2023;12;3
2023-12-25;18:00;0.15;Real;;;;2023;12;3
2023-12-25;19:00;0.139;Real;;;;2023;12;3
2023-12-25;20:00;0.119;Real;;;;2023;12;3
2023-12-25;21:00;0.107;Real;;;;2023;12;3
2023-12-25;22:00;0.168;Real;;;;2023;12;3
2023-12-25;23:00;0.145;Real;;;;2023;12;3
2023-12-25;24:00:00;0.138;Real;;;;2023;12;3
2023-12-26;1:00;0.09;Real;;;;2023;12;3
2023-12-26;2:00;0.045;Real;;;;2023;12;3
2023-12-26;3:00;0.046;Real;;;;2023;12;3
2023-12-26;4:00;0.051;Real;;;;2023;12;3
2023-12-26;5:00;0.043;Real;;;;2023;12;3
2023-12-26;6:00;0.042;Real;;;;2023;12;3
2023-12-26;7:00;0.047;Real;;;;2023;12;3
2023-12-26;8:00;0.042;Real;;;;2023;12;3
2023-12-26;9:00;0.044;Real;;;;2023;12;3
2023-12-26;10:00;0.134;Real;;;;2023;12;3
2023-12-26;11:00;0.1;Real;;;;2023;12;3
2023-12-26;12:00;0.101;Real;;;;2023;12;3
2023-12-26;13:00;0.135;Real;;;;2023;12;3
2023-12-26;14:00;0.129;Real;;;;2023;12;3
2023-12-26;15:00;0.167;Real;;;;2023;12;3
2023-12-26;16:00;0.171;Real;;;;2023;12;3
2023-12-26;17:00;0.138;Real;;;;2023;12;3
2023-12-26;18:00;0.102;Real;;;;2023;12;3
2023-12-26;19:00;0.086;Real;;;;2023;12;3
2023-12-26;20:00;0.126;Real;;;;2023;12;3
2023-12-26;21:00;0.154;Real;;;;2023;12;3
2023-12-26;22:00;0.184;Real;;;;2023;12;3
2023-12-26;23:00;0.118;Real;;;;2023;12;3
2023-12-26;24:00:00;0.1;Real;;;;2023;12;3
2023-12-27;1:00;0.078;Real;;;;2023;12;3
2023-12-27;2:00;0.045;Real;;;;2023;12;3
2023-12-27;3:00;0.044;Real;;;;2023;12;3
2023-12-27;4:00;0.049;Real;;;;2023;12;3
2023-12-27;5:00;0.045;Real;;;;2023;12;3
2023-12-27;6:00;0.038;Real;;;;2023;12;3
2023-12-27;7:00;0.044;Real;;;;2023;12;3
2023-12-27;8:00;0.044;Real;;;;2023;12;3
2023-12-27;9:00;0.037;Real;;;;2023;12;3
2023-12-27;10:00;0.089;Real;;;;2023;12;3
2023-12-27;11:00;0.089;Real;;;;2023;12;3
2023-12-27;12:00;0.056;Real;;;;2023;12;3
2023-12-27;13:00;0.21;Real;;;;2023;12;3
2023-12-27;14:00;0.299;Real;;;;2023;12;3
2023-12-27;15:00;0.213;Real;;;;2023;12;3
2023-12-27;16:00;0.132;Real;;;;2023;12;3
2023-12-27;17:00;0.221;Real;;;;2023;12;3
2023-12-27;18:00;0.168;Real;;;;2023;12;3
2023-12-27;19:00;0.125;Real;;;;2023;12;3
2023-12-27;20:00;0.134;Real;;;;2023;12;3
2023-12-27;21:00;0.197;Real;;;;2023;12;3
2023-12-27;22:00;0.197;Real;;;;2023;12;3
2023-12-27;23:00;0.146;Real;;;;2023;12;3
2023-12-27;24:00:00;0.124;Real;;;;2023;12;3
2023-12-28;1:00;0.111;Real;;;;2023;12;3
2023-12-28;2:00;0.062;Real;;;;2023;12;3
2023-12-28;3:00;0.046;Real;;;;2023;12;3
2023-12-28;4:00;0.051;Real;;;;2023;12;3
2023-12-28;5:00;0.057;Real;;;;2023;12;3
2023-12-28;6:00;0.043;Real;;;;2023;12;3
2023-12-28;7:00;0.047;Real;;;;2023;12;3
2023-12-28;8:00;0.045;Real;;;;2023;12;3
2023-12-28;9:00;0.048;Real;;;;2023;12;3
2023-12-28;10:00;0.366;Real;;;;2023;12;3
2023-12-28;11:00;0.086;Real;;;;2023;12;3
2023-12-28;12:00;0.133;Real;;;;2023;12;3
2023-12-28;13:00;0.139;Real;;;;2023;12;3
2023-12-28;14:00;0.102;Real;;;;2023;12;3
2023-12-28;15:00;0.203;Real;;;;2023;12;3
2023-12-28;16:00;0.162;Real;;;;2023;12;3
2023-12-28;17:00;0.151;Real;;;;2023;12;3
2023-12-28;18:00;0.092;Real;;;;2023;12;3
2023-12-28;19:00;0.141;Real;;;;2023;12;3
2023-12-28;20:00;0.154;Real;;;;2023;12;3
2023-12-28;21:00;0.176;Real;;;;2023;12;3
2023-12-28;22:00;0.183;Real;;;;2023;12;3
2023-12-28;23:00;0.178;Real;;;;2023;12;3
2023-12-28;24:00:00;0.169;Real;;;;2023;12;3
2023-12-29;1:00;0.097;Real;;;;2023;12;3
2023-12-29;2:00;0.049;Real;;;;2023;12;3
2023-12-29;3:00;0.045;Real;;;;2023;12;3
2023-12-29;4:00;0.043;Real;;;;2023;12;3
2023-12-29;5:00;0.045;Real;;;;2023;12;3
2023-12-29;6:00;0.05;Real;;;;2023;12;3
2023-12-29;7:00;0.043;Real;;;;2023;12;3
2023-12-29;8:00;0.04;Real;;;;2023;12;3
2023-12-29;9:00;0.044;Real;;;;2023;12;3
2023-12-29;10:00;0.044;Real;;;;2023;12;3
2023-12-29;11:00;0.688;Real;;;;2023;12;3
2023-12-29;12:00;0.532;Real;;;;2023;12;3
2023-12-29;13:00;0.219;Real;;;;2023;12;3
2023-12-29;14:00;0.212;Real;;;;2023;12;3
2023-12-29;15:00;0.29;Real;;;;2023;12;3
2023-12-29;16:00;0.178;Real;;;;2023;12;3
2023-12-29;17:00;0.149;Real;;;;2023;12;3
2023-12-29;18:00;0.138;Real;;;;2023;12;3
2023-12-29;19:00;0.113;Real;;;;2023;12;3
2023-12-29;20:00;0.085;Real;;;;2023;12;3
2023-12-29;21:00;0.164;Real;;;;2023;12;3
2023-12-29;22:00;0.231;Real;;;;2023;12;3
2023-12-29;23:00;0.183;Real;;;;2023;12;3
2023-12-29;24:00:00;0.168;Real;;;;2023;12;3
2023-12-30;1:00;0.157;Real;;;;2023;12;3
2023-12-30;2:00;0.071;Real;;;;2023;12;3
2023-12-30;3:00;0.065;Real;;;;2023;12;3
2023-12-30;4:00;0.108;Real;;;;2023;12;3
2023-12-30;5:00;0.052;Real;;;;2023;12;3
2023-12-30;6:00;0.045;Real;;;;2023;12;3
2023-12-30;7:00;0.052;Real;;;;2023;12;3
2023-12-30;8:00;0.044;Real;;;;2023;12;3
2023-12-30;9:00;0.041;Real;;;;2023;12;3
2023-12-30;10:00;0.099;Real;;;;2023;12;3
2023-12-30;11:00;0.371;Real;;;;2023;12;3
2023-12-30;12:00;0.85;Real;;;;2023;12;3
2023-12-30;13:00;0.054;Real;;;;2023;12;3
2023-12-30;14:00;0.117;Real;;;;2023;12;3
2023-12-30;15:00;0.209;Real;;;;2023;12;3
2023-12-30;16:00;0.958;Real;;;;2023;12;3
2023-12-30;17:00;0.462;Real;;;;2023;12;3
2023-12-30;18:00;0.165;Real;;;;2023;12;3
2023-12-30;19:00;0.343;Real;;;;2023;12;3
2023-12-30;20:00;0.188;Real;;;;2023;12;3
2023-12-30;21:00;0.148;Real;;;;2023;12;3
2023-12-30;22:00;0.247;Real;;;;2023;12;3
2023-12-30;23:00;0.183;Real;;;;2023;12;3
2023-12-30;24:00:00;0.138;Real;;;;2023;12;3
2023-12-31;1:00;0.085;Real;;;;2023;12;3
2023-12-31;2:00;0.045;Real;;;;2023;12;3
2023-12-31;3:00;0.049;Real;;;;2023;12;3
2023-12-31;4:00;0.096;Real;;;;2023;12;3
2023-12-31;5:00;0.063;Real;;;;2023;12;3
2023-12-31;6:00;0.045;Real;;;;2023;12;3
2023-12-31;7:00;0.041;Real;;;;2023;12;3
2023-12-31;8:00;0.046;Real;;;;2023;12;3
2023-12-31;9:00;0.045;Real;;;;2023;12;3
2023-12-31;10:00;0.039;Real;;;;2023;12;3
2023-12-31;11:00;0.047;Real;;;;2023;12;3
2023-12-31;12:00;0.094;Real;;;;2023;12;3
2023-12-31;13:00;0.189;Real;;;;2023;12;3
2023-12-31;14:00;0.064;Real;;;;2023;12;3
2023-12-31;15:00;0.166;Real;;;;2023;12;3
2023-12-31;16:00;0.155;Real;;;;2023;12;3
2023-12-31;17:00;0.159;Real;;;;2023;12;3
2023-12-31;18:00;0.159;Real;;;;2023;12;3
2023-12-31;19:00;0.196;Real;;;;2023;12;3
2023-12-31;20:00;0.142;Real;;;;2023;12;3
2023-12-31;21:00;0.177;Real;;;;2023;12;3
2023-12-31;22:00;0.166;Real;;;;2023;12;3
2023-12-31;23:00;0.14;Real;;;;2023;12;3
2023-12-31;24:00:00;0.185;Real;;;;2023;12;3
