date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2023_10
2023-10-21;14:00;0.29;Real;;;;2023;10;2
2023-10-21;15:00;0.249;Real;;;;2023;10;2
2023-10-21;16:00;0.217;Real;;;;2023;10;2
2023-10-21;17:00;0.377;Real;;;;2023;10;2
2023-10-21;18:00;0.137;Real;;;;2023;10;2
2023-10-21;19:00;0.102;Real;;;;2023;10;2
2023-10-21;20:00;0.205;Real;;;;2023;10;2
2023-10-21;21:00;0.294;Real;;;;2023;10;2
2023-10-21;22:00;0.177;Real;;;;2023;10;2
2023-10-21;23:00;0.149;Real;;;;2023;10;2
2023-10-21;24:00:00;0.167;Real;;;;2023;10;2
2023-10-22;1:00;0.127;Real;;;;2023;10;2
2023-10-22;2:00;0.099;Real;;;;2023;10;2
2023-10-22;3:00;0.091;Real;;;;2023;10;2
2023-10-22;4:00;0.084;Real;;;;2023;10;2
2023-10-22;5:00;0.099;Real;;;;2023;10;2
2023-10-22;6:00;0.082;Real;;;;2023;10;2
2023-10-22;7:00;0.081;Real;;;;2023;10;2
2023-10-22;8:00;0.092;Real;;;;2023;10;2
2023-10-22;9:00;0.1;Real;;;;2023;10;2
2023-10-22;10:00;0.457;Real;;;;2023;10;2
2023-10-22;11:00;0.755;Real;;;;2023;10;2
2023-10-22;12:00;1.39;Real;;;;2023;10;2
2023-10-22;13:00;0.65;Real;;;;2023;10;2
2023-10-22;14:00;0.102;Real;;;;2023;10;2
2023-10-22;15:00;0.088;Real;;;;2023;10;2
2023-10-22;16:00;0.092;Real;;;;2023;10;2
2023-10-22;17:00;0.094;Real;;;;2023;10;2
2023-10-22;18:00;0.077;Real;;;;2023;10;2
2023-10-22;19:00;0.1;Real;;;;2023;10;2
2023-10-22;20:00;0.296;Real;;;;2023;10;2
2023-10-22;21:00;0.847;Real;;;;2023;10;2
2023-10-22;22:00;0.465;Real;;;;2023;10;2
2023-10-22;23:00;0.761;Real;;;;2023;10;2
2023-10-22;24:00:00;0.164;Real;;;;2023;10;2
2023-10-23;1:00;0.095;Real;;;;2023;10;2
2023-10-23;2:00;0.096;Real;;;;2023;10;2
2023-10-23;3:00;0.095;Real;;;;2023;10;2
2023-10-23;4:00;0.09;Real;;;;2023;10;2
2023-10-23;5:00;0.088;Real;;;;2023;10;2
2023-10-23;6:00;0.098;Real;;;;2023;10;2
2023-10-23;7:00;0.083;Real;;;;2023;10;2
2023-10-23;8:00;0.139;Real;;;;2023;10;2
2023-10-23;9:00;0.248;Real;;;;2023;10;2
2023-10-23;10:00;0.165;Real;;;;2023;10;2
2023-10-23;11:00;0.091;Real;;;;2023;10;2
2023-10-23;12:00;0.084;Real;;;;2023;10;2
2023-10-23;13:00;0.096;Real;;;;2023;10;2
2023-10-23;14:00;0.079;Real;;;;2023;10;2
2023-10-23;15:00;0.659;Real;;;;2023;10;2
2023-10-23;16:00;0.213;Real;;;;2023;10;2
2023-10-23;17:00;0.163;Real;;;;2023;10;2
2023-10-23;18:00;0.087;Real;;;;2023;10;2
2023-10-23;19:00;0.106;Real;;;;2023;10;2
2023-10-23;20:00;0.479;Real;;;;2023;10;2
2023-10-23;21:00;0.267;Real;;;;2023;10;2
2023-10-23;22:00;0.16;Real;;;;2023;10;2
2023-10-23;23:00;0.993;Real;;;;2023;10;2
2023-10-23;24:00:00;0.395;Real;;;;2023;10;2
2023-10-24;1:00;0.615;Real;;;;2023;10;2
2023-10-24;2:00;0.088;Real;;;;2023;10;2
2023-10-24;3:00;0.092;Real;;;;2023;10;2
2023-10-24;4:00;0.099;Real;;;;2023;10;2
2023-10-24;5:00;0.092;Real;;;;2023;10;2
2023-10-24;6:00;0.079;Real;;;;2023;10;2
2023-10-24;7:00;0.087;Real;;;;2023;10;2
2023-10-24;8:00;0.194;Real;;;;2023;10;2
2023-10-24;9:00;0.249;Real;;;;2023;10;2
2023-10-24;10:00;0.114;Real;;;;2023;10;2
2023-10-24;11:00;0.09;Real;;;;2023;10;2
2023-10-24;12:00;0.079;Real;;;;2023;10;2
2023-10-24;13:00;0.088;Real;;;;2023;10;2
2023-10-24;14:00;0.098;Real;;;;2023;10;2
2023-10-24;15:00;0.084;Real;;;;2023;10;2
2023-10-24;16:00;0.082;Real;;;;2023;10;2
2023-10-24;17:00;0.079;Real;;;;2023;10;2
2023-10-24;18:00;0.088;Real;;;;2023;10;2
2023-10-24;19:00;0.18;Real;;;;2023;10;2
2023-10-24;20:00;0.288;Real;;;;2023;10;2
2023-10-24;21:00;0.646;Real;;;;2023;10;2
2023-10-24;22:00;0.233;Real;;;;2023;10;2
2023-10-24;23:00;0.307;Real;;;;2023;10;2
2023-10-24;24:00:00;0.143;Real;;;;2023;10;2
2023-10-25;1:00;0.085;Real;;;;2023;10;2
2023-10-25;2:00;0.092;Real;;;;2023;10;2
2023-10-25;3:00;0.083;Real;;;;2023;10;2
2023-10-25;4:00;0.086;Real;;;;2023;10;2
2023-10-25;5:00;0.087;Real;;;;2023;10;2
2023-10-25;6:00;0.087;Real;;;;2023;10;2
2023-10-25;7:00;0.131;Real;;;;2023;10;2
2023-10-25;8:00;0.165;Real;;;;2023;10;2
2023-10-25;9:00;0.206;Real;;;;2023;10;2
2023-10-25;10:00;0.595;Real;;;;2023;10;2
2023-10-25;11:00;0.401;Real;;;;2023;10;2
2023-10-25;12:00;0.561;Real;;;;2023;10;2
2023-10-25;13:00;0.09;Real;;;;2023;10;2
2023-10-25;14:00;0.1;Real;;;;2023;10;2
2023-10-25;15:00;0.781;Real;;;;2023;10;2
2023-10-25;16:00;0.31;Real;;;;2023;10;2
2023-10-25;17:00;0.184;Real;;;;2023;10;2
2023-10-25;18:00;0.65;Real;;;;2023;10;2
2023-10-25;19:00;0.149;Real;;;;2023;10;2
2023-10-25;20:00;0.169;Real;;;;2023;10;2
2023-10-25;21:00;0.104;Real;;;;2023;10;2
2023-10-25;22:00;0.253;Real;;;;2023;10;2
2023-10-25;23:00;0.291;Real;;;;2023;10;2
2023-10-25;24:00:00;0.152;Real;;;;2023;10;2
2023-10-26;1:00;0.104;Real;;;;2023;10;2
2023-10-26;2:00;0.083;Real;;;;2023;10;2
2023-10-26;3:00;0.093;Real;;;;2023;10;2
2023-10-26;4:00;0.088;Real;;;;2023;10;2
2023-10-26;5:00;0.089;Real;;;;2023;10;2
2023-10-26;6:00;0.142;Real;;;;2023;10;2
2023-10-26;7:00;0.123;Real;;;;2023;10;2
2023-10-26;8:00;0.13;Real;;;;2023;10;2
2023-10-26;9:00;0.199;Real;;;;2023;10;2
2023-10-26;10:00;0.182;Real;;;;2023;10;2
2023-10-26;11:00;0.111;Real;;;;2023;10;2
2023-10-26;12:00;0.081;Real;;;;2023;10;2
2023-10-26;13:00;0.098;Real;;;;2023;10;2
2023-10-26;14:00;0.077;Real;;;;2023;10;2
2023-10-26;15:00;0.186;Real;;;;2023;10;2
2023-10-26;16:00;0.195;Real;;;;2023;10;2
2023-10-26;17:00;0.22;Real;;;;2023;10;2
2023-10-26;18:00;0.315;Real;;;;2023;10;2
2023-10-26;19:00;0.248;Real;;;;2023;10;2
2023-10-26;20:00;0.227;Real;;;;2023;10;2
2023-10-26;21:00;0.287;Real;;;;2023;10;2
2023-10-26;22:00;0.41;Real;;;;2023;10;2
2023-10-26;23:00;0.803;Real;;;;2023;10;2
2023-10-26;24:00:00;0.266;Real;;;;2023;10;2
2023-10-27;1:00;0.557;Real;;;;2023;10;2
2023-10-27;2:00;0.097;Real;;;;2023;10;2
2023-10-27;3:00;0.074;Real;;;;2023;10;2
2023-10-27;4:00;0.159;Real;;;;2023;10;2
2023-10-27;5:00;0.111;Real;;;;2023;10;2
2023-10-27;6:00;0.094;Real;;;;2023;10;2
2023-10-27;7:00;0.084;Real;;;;2023;10;2
2023-10-27;8:00;0.143;Real;;;;2023;10;2
2023-10-27;9:00;0.191;Real;;;;2023;10;2
2023-10-27;10:00;0.129;Real;;;;2023;10;2
2023-10-27;11:00;0.09;Real;;;;2023;10;2
2023-10-27;12:00;0.074;Real;;;;2023;10;2
2023-10-27;13:00;0.096;Real;;;;2023;10;2
2023-10-27;14:00;0.084;Real;;;;2023;10;2
2023-10-27;15:00;0.08;Real;;;;2023;10;2
2023-10-27;16:00;0.153;Real;;;;2023;10;2
2023-10-27;17:00;0.098;Real;;;;2023;10;2
2023-10-27;18:00;0.098;Real;;;;2023;10;2
2023-10-27;19:00;0.153;Real;;;;2023;10;2
2023-10-27;20:00;0.131;Real;;;;2023;10;2
2023-10-27;21:00;0.341;Real;;;;2023;10;2
2023-10-27;22:00;0.289;Real;;;;2023;10;2
2023-10-27;23:00;0.408;Real;;;;2023;10;2
2023-10-27;24:00:00;0.137;Real;;;;2023;10;2
2023-10-28;1:00;0.09;Real;;;;2023;10;2
2023-10-28;2:00;0.08;Real;;;;2023;10;2
2023-10-28;3:00;0.096;Real;;;;2023;10;2
2023-10-28;4:00;0.167;Real;;;;2023;10;2
2023-10-28;5:00;0.096;Real;;;;2023;10;2
2023-10-28;6:00;0.083;Real;;;;2023;10;2
2023-10-28;7:00;0.081;Real;;;;2023;10;2
2023-10-28;8:00;0.091;Real;;;;2023;10;2
2023-10-28;9:00;0.09;Real;;;;2023;10;2
2023-10-28;10:00;0.838;Real;;;;2023;10;2
2023-10-28;11:00;0.535;Real;;;;2023;10;2
2023-10-28;12:00;0.744;Real;;;;2023;10;2
2023-10-28;13:00;0.674;Real;;;;2023;10;2
2023-10-28;14:00;0.809;Real;;;;2023;10;2
2023-10-28;15:00;0.32;Real;;;;2023;10;2
2023-10-28;16:00;0.239;Real;;;;2023;10;2
2023-10-28;17:00;0.231;Real;;;;2023;10;2
2023-10-28;18:00;0.297;Real;;;;2023;10;2
2023-10-28;19:00;0.17;Real;;;;2023;10;2
2023-10-28;20:00;0.226;Real;;;;2023;10;2
2023-10-28;21:00;0.378;Real;;;;2023;10;2
2023-10-28;22:00;0.248;Real;;;;2023;10;2
2023-10-28;23:00;0.338;Real;;;;2023;10;2
2023-10-28;24:00:00;0.16;Real;;;;2023;10;2
2023-10-29;1:00;0.104;Real;;;;2023;10;2
2023-10-29;2:00;0.083;Real;;;;2023;10;2
2023-10-29;3:00;0.09;Real;;;;2023;10;2
2023-10-29;3:00;0.092;Real;;;;2023;10;2
2023-10-29;4:00;0.079;Real;;;;2023;10;2
2023-10-29;5:00;0.08;Real;;;;2023;10;2
2023-10-29;6:00;0.091;Real;;;;2023;10;2
2023-10-29;7:00;0.083;Real;;;;2023;10;2
2023-10-29;8:00;0.372;Real;;;;2023;10;2
2023-10-29;9:00;0.252;Real;;;;2023;10;2
2023-10-29;10:00;0.781;Real;;;;2023;10;2
2023-10-29;11:00;0.561;Real;;;;2023;10;2
2023-10-29;12:00;0.663;Real;;;;2023;10;2
2023-10-29;13:00;0.085;Real;;;;2023;10;2
2023-10-29;14:00;0.085;Real;;;;2023;10;2
2023-10-29;15:00;0.083;Real;;;;2023;10;2
2023-10-29;16:00;0.084;Real;;;;2023;10;2
2023-10-29;17:00;0.167;Real;;;;2023;10;2
2023-10-29;18:00;0.196;Real;;;;2023;10;2
2023-10-29;19:00;0.312;Real;;;;2023;10;2
2023-10-29;20:00;0.472;Real;;;;2023;10;2
2023-10-29;21:00;1.272;Real;;;;2023;10;2
2023-10-29;22:00;0.831;Real;;;;2023;10;2
2023-10-29;23:00;0.352;Real;;;;2023;10;2
2023-10-29;24:00:00;0.137;Real;;;;2023;10;2
2023-10-30;1:00;0.082;Real;;;;2023;10;2
2023-10-30;2:00;0.156;Real;;;;2023;10;2
2023-10-30;3:00;0.099;Real;;;;2023;10;2
2023-10-30;4:00;0.096;Real;;;;2023;10;2
2023-10-30;5:00;0.081;Real;;;;2023;10;2
2023-10-30;6:00;0.069;Real;;;;2023;10;2
2023-10-30;7:00;0.087;Real;;;;2023;10;2
2023-10-30;8:00;0.127;Real;;;;2023;10;2
2023-10-30;9:00;0.159;Real;;;;2023;10;2
2023-10-30;10:00;0.127;Real;;;;2023;10;2
2023-10-30;11:00;0.089;Real;;;;2023;10;2
2023-10-30;12:00;0.072;Real;;;;2023;10;2
2023-10-30;13:00;0.08;Real;;;;2023;10;2
2023-10-30;14:00;0.151;Real;;;;2023;10;2
2023-10-30;15:00;0.193;Real;;;;2023;10;2
2023-10-30;16:00;0.254;Real;;;;2023;10;2
2023-10-30;17:00;0.103;Real;;;;2023;10;2
2023-10-30;18:00;0.097;Real;;;;2023;10;2
2023-10-30;19:00;0.307;Real;;;;2023;10;2
2023-10-30;20:00;0.822;Real;;;;2023;10;2
2023-10-30;21:00;0.256;Real;;;;2023;10;2
2023-10-30;22:00;0.284;Real;;;;2023;10;2
2023-10-30;23:00;0.185;Real;;;;2023;10;2
2023-10-30;24:00:00;0.894;Real;;;;2023;10;2
2023-10-31;1:00;0.65;Real;;;;2023;10;2
2023-10-31;2:00;0.117;Real;;;;2023;10;2
2023-10-31;3:00;0.077;Real;;;;2023;10;2
2023-10-31;4:00;0.093;Real;;;;2023;10;2
2023-10-31;5:00;0.072;Real;;;;2023;10;2
2023-10-31;6:00;0.07;Real;;;;2023;10;2
2023-10-31;7:00;0.128;Real;;;;2023;10;2
2023-10-31;8:00;0.162;Real;;;;2023;10;2
2023-10-31;9:00;0.13;Real;;;;2023;10;2
2023-10-31;10:00;0.14;Real;;;;2023;10;2
2023-10-31;11:00;0.081;Real;;;;2023;10;2
2023-10-31;12:00;0.08;Real;;;;2023;10;2
2023-10-31;13:00;0.075;Real;;;;2023;10;2
2023-10-31;14:00;0.076;Real;;;;2023;10;2
2023-10-31;15:00;0.07;Real;;;;2023;10;2
2023-10-31;16:00;0.078;Real;;;;2023;10;2
2023-10-31;17:00;0.072;Real;;;;2023;10;2
2023-10-31;18:00;0.233;Real;;;;2023;10;2
2023-10-31;19:00;0.248;Real;;;;2023;10;2
2023-10-31;20:00;0.339;Real;;;;2023;10;2
2023-10-31;21:00;0.364;Real;;;;2023;10;2
2023-10-31;22:00;0.241;Real;;;;2023;10;2
2023-10-31;23:00;0.151;Real;;;;2023;10;2
2023-10-31;24:00:00;0.099;Real;;;;2023;10;2
