hour,0,1
0,0.12311155765434384,0.23306912380382774
1,0.10008341795715549,0.1880998330342903
2,0.08861192549709561,0.1575224008173844
3,0.08171546097301403,0.14114829794657097
4,0.07856138077815407,0.11168653060207337
5,0.07736195759817815,0.1104523101076555
6,0.08972471695240669,0.18170496162280703
7,0.13702196648645348,0.3664722712320574
8,0.17367370257614756,0.30427497109250373
9,0.17983894952154744,0.3183772841905891
10,0.1892001839213759,0.3385628488835713
11,0.18205081168947723,0.3595323644338104
12,0.20390231603048678,0.39881942733253406
13,0.24364098205162346,0.4634622188995195
14,0.27216803490137065,0.5027202641547033
15,0.2237205327400854,0.39691008797277166
16,0.202011107639511,0.3251923537451575
17,0.18871110333978536,0.33632894040498906
18,0.20256923739266594,0.3774492251708815
19,0.23845766714102348,0.4409565278138527
20,0.2827816635793494,0.5011150314707222
21,0.23659660847106323,0.54197338573707
22,0.18804836372186862,0.45536352692811577
23,0.15706639633467562,0.3001683245044429
total_mean_consumption,4.140630044948859,7.851362511901901
