hour,0,1
0,0.11717210144927535,0.1943204545454544
1,0.09660688405797102,0.16338270750988126
2,0.09283333333333334,0.1423698616600789
3,0.08185326086956522,0.12327598814229233
4,0.07993115942028985,0.12229752964426872
5,0.08342753623188405,0.13400800395256912
6,0.11017210144927536,0.23129851778656121
7,0.1282518115942029,0.2744308300395257
8,0.1367608695652174,0.2610247035573123
9,0.1326485507246377,0.27507411067193677
10,0.12206521739130434,0.29704545454545456
11,0.1259927536231884,0.3215644268774703
12,0.15256702898550725,0.3763756916996046
13,0.2095,0.4149300395256916
14,0.2066557971014493,0.3331870553359682
15,0.16854347826086957,0.28543013833992076
16,0.13692210144927536,0.2640951581027666
17,0.12792028985507245,0.27659604743082994
18,0.14054166666666668,0.2814951581027667
19,0.17405797101449275,0.38089525691699605
20,0.19341304347826085,0.44031422924901187
21,0.1585199275362319,0.37505148221343865
22,0.1276322463768116,0.2960119565217391
23,0.115,0.24029851778656122
total_mean_consumption,3.218989130434782,6.5047733201581
