hour,0,1
0,0.1882803528065623,0.31111598587377537
1,0.14466526546298009,0.24731476475279107
2,0.1101889523567555,0.2166563995215311
3,0.09775095801171059,0.17693500797448167
4,0.09010360961864942,0.1566764433811802
5,0.08699742447250443,0.11131511562998404
6,0.08596035708752252,0.10967036283891547
7,0.09682166271430502,0.2198604385964912
8,0.1416265443092846,0.4930914673046252
9,0.1898903463765551,0.35245415071770336
10,0.20735907325227168,0.3704054425837321
11,0.21645569349658747,0.40645904306220093
12,0.20821137265599685,0.45129694976076556
13,0.23951388980064284,0.4914704625199362
14,0.3057050420942731,0.5163081259968102
15,0.330413526176028,0.5580617862838915
16,0.26277164955506405,0.44664847789929374
17,0.23160937239629995,0.3588243059922534
18,0.2213888830603946,0.3684437141717931
19,0.2365790113778328,0.4095420574162679
20,0.2657057503557676,0.5014545930735931
21,0.31830708101784544,0.5468540503531556
22,0.3036856507977419,0.5641857505126453
23,0.2365932172358459,0.4992449764183185
total_mean_consumption,4.8165846864894215,8.884289872636135
