hour,0,1
0,0.1942303420970897,0.2875847465862521
1,0.14812973168634302,0.24242200242090944
2,0.11525063522983854,0.20385926640293897
3,0.09890403064718806,0.17763232202917734
4,0.09188838005000748,0.16263391088471252
5,0.08902591915477491,0.12183290912571539
6,0.08755617701205241,0.12784253229619194
7,0.09808130566120032,0.23794807770949697
8,0.18753777042536965,0.4196652025062221
9,0.18800695471562942,0.29809267131690065
10,0.17687696060756372,0.26274476213274667
11,0.17717586643235483,0.2798734952331398
12,0.17446936083279876,0.3240506971101379
13,0.20434231952681214,0.3978122549724207
14,0.2585326002107287,0.4910204277203859
15,0.30702252607846653,0.48086979681686837
16,0.2616477423923248,0.3689293468246066
17,0.23163495365215137,0.3401701188388081
18,0.22636994866834373,0.346579968313118
19,0.21775204128885753,0.36840355132420377
20,0.23467280663919454,0.4117160301151858
21,0.2853449604465595,0.4542599502569452
22,0.28197018075154207,0.5107243568017306
23,0.2361997913008991,0.4433582172927208
total_mean_consumption,4.572623305508091,7.760026615031537
