hour,0,1
0,0.16977317718113671,0.2800911554332633
1,0.13252863918704913,0.22461362995715267
2,0.10814671407198356,0.17862294101561318
3,0.09513334106100853,0.15235123854538332
4,0.08914416817760767,0.13919157517814792
5,0.08579432836700043,0.11316582752285897
6,0.0842915423369775,0.1164078630740989
7,0.09231874430317435,0.19198091971916498
8,0.15720018948846334,0.36674719402992206
9,0.165769402613816,0.281827773705964
10,0.15412389993488235,0.25614152981756955
11,0.1580934837142365,0.2628295649907286
12,0.1588853138134418,0.28548974890291234
13,0.1745756408745754,0.3587485426640838
14,0.2124392890257943,0.45569246748731573
15,0.2634923074167056,0.4646485662844487
16,0.22885753370660414,0.3655877299339367
17,0.20882283393490522,0.3251330665757137
18,0.19076717088788347,0.3415543359493454
19,0.18341331058935736,0.3505403070978867
20,0.203755350325337,0.38010695966477887
21,0.2453196627311951,0.43594528900783547
22,0.225943133132436,0.4879719693544041
23,0.19494530070085667,0.41208510947083543
total_mean_consumption,3.9835344775764288,7.227475305383365
