date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2023_02
2023-02-21;14:00;0.09;Real;;;;2023;2;1
2023-02-21;15:00;0.077;Real;;;;2023;2;1
2023-02-21;16:00;0.076;Real;;;;2023;2;1
2023-02-21;17:00;0.086;Real;;;;2023;2;1
2023-02-21;18:00;0.097;Real;;;;2023;2;1
2023-02-21;19:00;0.398;Real;;;;2023;2;1
2023-02-21;20:00;0.314;Real;;;;2023;2;1
2023-02-21;21:00;0.72;Real;;;;2023;2;1
2023-02-21;22:00;0.31;Real;;;;2023;2;1
2023-02-21;23:00;0.943;Real;;;;2023;2;1
2023-02-21;24:00:00;0.545;Real;;;;2023;2;1
2023-02-22;1:00;0.251;Real;;;;2023;2;1
2023-02-22;2:00;0.097;Real;;;;2023;2;1
2023-02-22;3:00;0.092;Real;;;;2023;2;1
2023-02-22;4:00;0.087;Real;;;;2023;2;1
2023-02-22;5:00;0.084;Real;;;;2023;2;1
2023-02-22;6:00;0.096;Real;;;;2023;2;1
2023-02-22;7:00;0.094;Real;;;;2023;2;1
2023-02-22;8:00;0.371;Real;;;;2023;2;1
2023-02-22;9:00;0.12;Real;;;;2023;2;1
2023-02-22;10:00;0.16;Real;;;;2023;2;1
2023-02-22;11:00;0.124;Real;;;;2023;2;1
2023-02-22;12:00;0.095;Real;;;;2023;2;1
2023-02-22;13:00;0.091;Real;;;;2023;2;1
2023-02-22;14:00;0.085;Real;;;;2023;2;1
2023-02-22;15:00;0.212;Real;;;;2023;2;1
2023-02-22;16:00;0.202;Real;;;;2023;2;1
2023-02-22;17:00;0.18;Real;;;;2023;2;1
2023-02-22;18:00;0.124;Real;;;;2023;2;1
2023-02-22;19:00;0.271;Real;;;;2023;2;1
2023-02-22;20:00;0.495;Real;;;;2023;2;1
2023-02-22;21:00;0.372;Real;;;;2023;2;1
2023-02-22;22:00;0.963;Real;;;;2023;2;1
2023-02-22;23:00;0.174;Real;;;;2023;2;1
2023-02-22;24:00:00;0.093;Real;;;;2023;2;1
2023-02-23;1:00;0.102;Real;;;;2023;2;1
2023-02-23;2:00;0.088;Real;;;;2023;2;1
2023-02-23;3:00;0.089;Real;;;;2023;2;1
2023-02-23;4:00;0.078;Real;;;;2023;2;1
2023-02-23;5:00;0.09;Real;;;;2023;2;1
2023-02-23;6:00;0.086;Real;;;;2023;2;1
2023-02-23;7:00;0.086;Real;;;;2023;2;1
2023-02-23;8:00;0.397;Real;;;;2023;2;1
2023-02-23;9:00;0.142;Real;;;;2023;2;1
2023-02-23;10:00;0.161;Real;;;;2023;2;1
2023-02-23;11:00;0.097;Real;;;;2023;2;1
2023-02-23;12:00;0.095;Real;;;;2023;2;1
2023-02-23;13:00;0.08;Real;;;;2023;2;1
2023-02-23;14:00;0.281;Real;;;;2023;2;1
2023-02-23;15:00;0.359;Real;;;;2023;2;1
2023-02-23;16:00;0.246;Real;;;;2023;2;1
2023-02-23;17:00;0.645;Real;;;;2023;2;1
2023-02-23;18:00;0.612;Real;;;;2023;2;1
2023-02-23;19:00;0.776;Real;;;;2023;2;1
2023-02-23;20:00;0.478;Real;;;;2023;2;1
2023-02-23;21:00;0.6;Real;;;;2023;2;1
2023-02-23;22:00;0.606;Real;;;;2023;2;1
2023-02-23;23:00;0.51;Real;;;;2023;2;1
2023-02-23;24:00:00;0.632;Real;;;;2023;2;1
2023-02-24;1:00;0.095;Real;;;;2023;2;1
2023-02-24;2:00;0.081;Real;;;;2023;2;1
2023-02-24;3:00;0.091;Real;;;;2023;2;1
2023-02-24;4:00;0.093;Real;;;;2023;2;1
2023-02-24;5:00;0.088;Real;;;;2023;2;1
2023-02-24;6:00;0.086;Real;;;;2023;2;1
2023-02-24;7:00;0.088;Real;;;;2023;2;1
2023-02-24;8:00;0.231;Real;;;;2023;2;1
2023-02-24;9:00;0.112;Real;;;;2023;2;1
2023-02-24;10:00;0.105;Real;;;;2023;2;1
2023-02-24;11:00;0.152;Real;;;;2023;2;1
2023-02-24;12:00;0.097;Real;;;;2023;2;1
2023-02-24;13:00;0.078;Real;;;;2023;2;1
2023-02-24;14:00;0.081;Real;;;;2023;2;1
2023-02-24;15:00;0.095;Real;;;;2023;2;1
2023-02-24;16:00;0.074;Real;;;;2023;2;1
2023-02-24;17:00;0.083;Real;;;;2023;2;1
2023-02-24;18:00;0.091;Real;;;;2023;2;1
2023-02-24;19:00;0.108;Real;;;;2023;2;1
2023-02-24;20:00;0.27;Real;;;;2023;2;1
2023-02-24;21:00;0.133;Real;;;;2023;2;1
2023-02-24;22:00;0.149;Real;;;;2023;2;1
2023-02-24;23:00;0.105;Real;;;;2023;2;1
2023-02-24;24:00:00;0.163;Real;;;;2023;2;1
2023-02-25;1:00;0.093;Real;;;;2023;2;1
2023-02-25;2:00;0.127;Real;;;;2023;2;1
2023-02-25;3:00;0.105;Real;;;;2023;2;1
2023-02-25;4:00;0.086;Real;;;;2023;2;1
2023-02-25;5:00;0.092;Real;;;;2023;2;1
2023-02-25;6:00;0.082;Real;;;;2023;2;1
2023-02-25;7:00;0.098;Real;;;;2023;2;1
2023-02-25;8:00;0.198;Real;;;;2023;2;1
2023-02-25;9:00;0.227;Real;;;;2023;2;1
2023-02-25;10:00;0.967;Real;;;;2023;2;1
2023-02-25;11:00;0.157;Real;;;;2023;2;1
2023-02-25;12:00;0.247;Real;;;;2023;2;1
2023-02-25;13:00;0.099;Real;;;;2023;2;1
2023-02-25;14:00;0.711;Real;;;;2023;2;1
2023-02-25;15:00;0.185;Real;;;;2023;2;1
2023-02-25;16:00;0.19;Real;;;;2023;2;1
2023-02-25;17:00;0.919;Real;;;;2023;2;1
2023-02-25;18:00;0.307;Real;;;;2023;2;1
2023-02-25;19:00;0.604;Real;;;;2023;2;1
2023-02-25;20:00;0.2;Real;;;;2023;2;1
2023-02-25;21:00;0.251;Real;;;;2023;2;1
2023-02-25;22:00;0.301;Real;;;;2023;2;1
2023-02-25;23:00;0.212;Real;;;;2023;2;1
2023-02-25;24:00:00;0.141;Real;;;;2023;2;1
2023-02-26;1:00;0.106;Real;;;;2023;2;1
2023-02-26;2:00;0.084;Real;;;;2023;2;1
2023-02-26;3:00;0.099;Real;;;;2023;2;1
2023-02-26;4:00;0.076;Real;;;;2023;2;1
2023-02-26;5:00;0.102;Real;;;;2023;2;1
2023-02-26;6:00;0.088;Real;;;;2023;2;1
2023-02-26;7:00;0.084;Real;;;;2023;2;1
2023-02-26;8:00;0.126;Real;;;;2023;2;1
2023-02-26;9:00;0.116;Real;;;;2023;2;1
2023-02-26;10:00;1.025;Real;;;;2023;2;1
2023-02-26;11:00;0.253;Real;;;;2023;2;1
2023-02-26;12:00;0.236;Real;;;;2023;2;1
2023-02-26;13:00;0.091;Real;;;;2023;2;1
2023-02-26;14:00;0.082;Real;;;;2023;2;1
2023-02-26;15:00;0.076;Real;;;;2023;2;1
2023-02-26;16:00;0.188;Real;;;;2023;2;1
2023-02-26;17:00;0.173;Real;;;;2023;2;1
2023-02-26;18:00;0.554;Real;;;;2023;2;1
2023-02-26;19:00;0.165;Real;;;;2023;2;1
2023-02-26;20:00;0.279;Real;;;;2023;2;1
2023-02-26;21:00;0.967;Real;;;;2023;2;1
2023-02-26;22:00;1.019;Real;;;;2023;2;1
2023-02-26;23:00;0.943;Real;;;;2023;2;1
2023-02-26;24:00:00;0.3;Real;;;;2023;2;1
2023-02-27;1:00;0.676;Real;;;;2023;2;1
2023-02-27;2:00;0.13;Real;;;;2023;2;1
2023-02-27;3:00;0.08;Real;;;;2023;2;1
2023-02-27;4:00;0.084;Real;;;;2023;2;1
2023-02-27;5:00;0.091;Real;;;;2023;2;1
2023-02-27;6:00;0.076;Real;;;;2023;2;1
2023-02-27;7:00;0.092;Real;;;;2023;2;1
2023-02-27;8:00;0.307;Real;;;;2023;2;1
2023-02-27;9:00;0.111;Real;;;;2023;2;1
2023-02-27;10:00;0.083;Real;;;;2023;2;1
2023-02-27;11:00;0.16;Real;;;;2023;2;1
2023-02-27;12:00;0.101;Real;;;;2023;2;1
2023-02-27;13:00;0.106;Real;;;;2023;2;1
2023-02-27;14:00;0.126;Real;;;;2023;2;1
2023-02-27;15:00;0.189;Real;;;;2023;2;1
2023-02-27;16:00;0.136;Real;;;;2023;2;1
2023-02-27;17:00;0.186;Real;;;;2023;2;1
2023-02-27;18:00;0.107;Real;;;;2023;2;1
2023-02-27;19:00;0.195;Real;;;;2023;2;1
2023-02-27;20:00;0.293;Real;;;;2023;2;1
2023-02-27;21:00;0.171;Real;;;;2023;2;1
2023-02-27;22:00;0.428;Real;;;;2023;2;1
2023-02-27;23:00;0.227;Real;;;;2023;2;1
2023-02-27;24:00:00;0.122;Real;;;;2023;2;1
2023-02-28;1:00;0.099;Real;;;;2023;2;1
2023-02-28;2:00;0.095;Real;;;;2023;2;1
2023-02-28;3:00;0.078;Real;;;;2023;2;1
2023-02-28;4:00;0.094;Real;;;;2023;2;1
2023-02-28;5:00;0.084;Real;;;;2023;2;1
2023-02-28;6:00;0.087;Real;;;;2023;2;1
2023-02-28;7:00;0.087;Real;;;;2023;2;1
2023-02-28;8:00;0.55;Real;;;;2023;2;1
2023-02-28;9:00;0.134;Real;;;;2023;2;1
2023-02-28;10:00;0.099;Real;;;;2023;2;1
2023-02-28;11:00;0.098;Real;;;;2023;2;1
2023-02-28;12:00;0.164;Real;;;;2023;2;1
2023-02-28;13:00;0.095;Real;;;;2023;2;1
2023-02-28;14:00;0.099;Real;;;;2023;2;1
2023-02-28;15:00;0.076;Real;;;;2023;2;1
2023-02-28;16:00;0.079;Real;;;;2023;2;1
2023-02-28;17:00;0.093;Real;;;;2023;2;1
2023-02-28;18:00;0.081;Real;;;;2023;2;1
2023-02-28;19:00;0.129;Real;;;;2023;2;1
2023-02-28;20:00;0.423;Real;;;;2023;2;1
2023-02-28;21:00;0.548;Real;;;;2023;2;1
2023-02-28;22:00;0.349;Real;;;;2023;2;1
2023-02-28;23:00;0.158;Real;;;;2023;2;1
2023-02-28;24:00:00;0.159;Real;;;;2023;2;1
