date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k3_2024_12
2024-12-21;14:00;0.091;Real;;;;2024;12;0
2024-12-21;15:00;0.564;Real;;;;2024;12;0
2024-12-21;16:00;0.134;Real;;;;2024;12;0
2024-12-21;17:00;0.164;Real;;;;2024;12;0
2024-12-21;18:00;0.037;Real;;;;2024;12;0
2024-12-21;19:00;0.041;Real;;;;2024;12;0
2024-12-21;20:00;0.161;Real;;;;2024;12;0
2024-12-21;21:00;0.106;Real;;;;2024;12;0
2024-12-21;22:00;0.161;Real;;;;2024;12;0
2024-12-21;23:00;0.084;Real;;;;2024;12;0
2024-12-21;24:00:00;0.126;Real;;;;2024;12;0
2024-12-22;1:00;0.169;Real;;;;2024;12;0
2024-12-22;2:00;0.051;Real;;;;2024;12;0
2024-12-22;3:00;0.123;Real;;;;2024;12;0
2024-12-22;4:00;0.047;Real;;;;2024;12;0
2024-12-22;5:00;0.043;Real;;;;2024;12;0
2024-12-22;6:00;0.127;Real;;;;2024;12;0
2024-12-22;7:00;0.067;Real;;;;2024;12;0
2024-12-22;8:00;0.136;Real;;;;2024;12;0
2024-12-22;9:00;0.041;Real;;;;2024;12;0
2024-12-22;10:00;0.114;Real;;;;2024;12;0
2024-12-22;11:00;0.172;Real;;;;2024;12;0
2024-12-22;12:00;0.05;Real;;;;2024;12;0
2024-12-22;13:00;0.11;Real;;;;2024;12;0
2024-12-22;14:00;0.051;Real;;;;2024;12;0
2024-12-22;15:00;0.076;Real;;;;2024;12;0
2024-12-22;16:00;0.137;Real;;;;2024;12;0
2024-12-22;17:00;0.142;Real;;;;2024;12;0
2024-12-22;18:00;0.135;Real;;;;2024;12;0
2024-12-22;19:00;0.06;Real;;;;2024;12;0
2024-12-22;20:00;0.055;Real;;;;2024;12;0
2024-12-22;21:00;0.099;Real;;;;2024;12;0
2024-12-22;22:00;0.097;Real;;;;2024;12;0
2024-12-22;23:00;0.131;Real;;;;2024;12;0
2024-12-22;24:00:00;0.112;Real;;;;2024;12;0
2024-12-23;1:00;0.075;Real;;;;2024;12;0
2024-12-23;2:00;0.091;Real;;;;2024;12;0
2024-12-23;3:00;0.079;Real;;;;2024;12;0
2024-12-23;4:00;0.1;Real;;;;2024;12;0
2024-12-23;5:00;0.064;Real;;;;2024;12;0
2024-12-23;6:00;0.041;Real;;;;2024;12;0
2024-12-23;7:00;0.094;Real;;;;2024;12;0
2024-12-23;8:00;0.1;Real;;;;2024;12;0
2024-12-23;9:00;0.039;Real;;;;2024;12;0
2024-12-23;10:00;0.185;Real;;;;2024;12;0
2024-12-23;11:00;0.081;Real;;;;2024;12;0
2024-12-23;12:00;0.064;Real;;;;2024;12;0
2024-12-23;13:00;0.524;Real;;;;2024;12;0
2024-12-23;14:00;0.142;Real;;;;2024;12;0
2024-12-23;15:00;0.278;Real;;;;2024;12;0
2024-12-23;16:00;0.105;Real;;;;2024;12;0
2024-12-23;17:00;0.076;Real;;;;2024;12;0
2024-12-23;18:00;0.119;Real;;;;2024;12;0
2024-12-23;19:00;0.122;Real;;;;2024;12;0
2024-12-23;20:00;0.081;Real;;;;2024;12;0
2024-12-23;21:00;0.127;Real;;;;2024;12;0
2024-12-23;22:00;0.06;Real;;;;2024;12;0
2024-12-23;23:00;0.137;Real;;;;2024;12;0
2024-12-23;24:00:00;0.186;Real;;;;2024;12;0
2024-12-24;1:00;0.074;Real;;;;2024;12;0
2024-12-24;2:00;0.075;Real;;;;2024;12;0
2024-12-24;3:00;0.121;Real;;;;2024;12;0
2024-12-24;4:00;0.06;Real;;;;2024;12;0
2024-12-24;5:00;0.064;Real;;;;2024;12;0
2024-12-24;6:00;0.106;Real;;;;2024;12;0
2024-12-24;7:00;0.089;Real;;;;2024;12;0
2024-12-24;8:00;0.094;Real;;;;2024;12;0
2024-12-24;9:00;0.118;Real;;;;2024;12;0
2024-12-24;10:00;0.056;Real;;;;2024;12;0
2024-12-24;11:00;0.072;Real;;;;2024;12;0
2024-12-24;12:00;0.099;Real;;;;2024;12;0
2024-12-24;13:00;0.062;Real;;;;2024;12;0
2024-12-24;14:00;0.058;Real;;;;2024;12;0
2024-12-24;15:00;0.223;Real;;;;2024;12;0
2024-12-24;16:00;0.083;Real;;;;2024;12;0
2024-12-24;17:00;0.087;Real;;;;2024;12;0
2024-12-24;18:00;0.144;Real;;;;2024;12;0
2024-12-24;19:00;0.083;Real;;;;2024;12;0
2024-12-24;20:00;0.173;Real;;;;2024;12;0
2024-12-24;21:00;0.094;Real;;;;2024;12;0
2024-12-24;22:00;0.429;Real;;;;2024;12;0
2024-12-24;23:00;0.148;Real;;;;2024;12;0
2024-12-24;24:00:00;0.11;Real;;;;2024;12;0
2024-12-25;1:00;0.075;Real;;;;2024;12;0
2024-12-25;2:00;0.107;Real;;;;2024;12;0
2024-12-25;3:00;0.086;Real;;;;2024;12;0
2024-12-25;4:00;0.091;Real;;;;2024;12;0
2024-12-25;5:00;0.082;Real;;;;2024;12;0
2024-12-25;6:00;0.042;Real;;;;2024;12;0
2024-12-25;7:00;0.08;Real;;;;2024;12;0
2024-12-25;8:00;0.082;Real;;;;2024;12;0
2024-12-25;9:00;0.134;Real;;;;2024;12;0
2024-12-25;10:00;0.079;Real;;;;2024;12;0
2024-12-25;11:00;0.116;Real;;;;2024;12;0
2024-12-25;12:00;0.099;Real;;;;2024;12;0
2024-12-25;13:00;0.107;Real;;;;2024;12;0
2024-12-25;14:00;0.037;Real;;;;2024;12;0
2024-12-25;15:00;0.049;Real;;;;2024;12;0
2024-12-25;16:00;0.113;Real;;;;2024;12;0
2024-12-25;17:00;0.048;Real;;;;2024;12;0
2024-12-25;18:00;0.121;Real;;;;2024;12;0
2024-12-25;19:00;0.036;Real;;;;2024;12;0
