hour,0,1
0,0.21784358974358975,0.3784111111111111
1,0.1676162393162393,0.3277888888888889
2,0.12157264957264956,0.2983074074074074
3,0.11328461538461537,0.2401888888888889
4,0.10430769230769231,0.20977407407407409
5,0.10013846153846154,0.1773888888888889
6,0.09805897435897436,0.1708222222222222
7,0.10781965811965813,0.21365555555555557
8,0.1605,0.2391888888888889
9,0.15427264957264958,0.25828518518518523
10,0.16005982905982905,0.28603703703703703
11,0.16919572649572648,0.3597925925925926
12,0.17323931623931624,0.5075592592592593
13,0.18742564102564102,0.681711111111111
14,0.2380965811965812,0.6935333333333333
15,0.26950427350427353,0.6866629629629629
16,0.24766324786324787,0.5798148148148148
17,0.22678803418803417,0.5422111111111111
18,0.22558547008547009,0.6248296296296296
19,0.23183931623931625,0.7098555555555556
20,0.23127863247863248,0.7542185185185186
21,0.23172905982905984,0.6686
22,0.2674059829059829,0.5376555555555556
23,0.2593675213675214,0.504162962962963
total_mean_consumption,4.464593162393163,10.650455555555556
