hour,0,1
0,0.1284435483870968,0.22005734767025087
1,0.09481048387096774,0.16725089605734766
2,0.08104032258064517,0.15399283154121865
3,0.0746491935483871,0.1322078853046595
4,0.07680241935483871,0.1089247311827957
5,0.07848790322580645,0.10336917562724014
6,0.09196774193548388,0.17015770609318995
7,0.14302016129032258,0.28769892473118275
8,0.17452016129032258,0.2944164874551968
9,0.1753709677419355,0.3464419354838704
10,0.17817741935483872,0.3633706093189957
11,0.16551209677419354,0.4031698924731175
12,0.17000806451612901,0.4584781362007161
13,0.23819758064516128,0.5027799283154111
14,0.30103629032258067,0.5392698924731177
15,0.22381854838709678,0.41709390681003544
16,0.19388306451612902,0.36979641577060895
17,0.1806491935483871,0.3834630824372756
18,0.1925282258064516,0.4447741935483871
19,0.21420967741935484,0.48319713261648745
20,0.2747741935483871,0.5230716845878136
21,0.23233064516129032,0.5163655913978494
22,0.1911491935483871,0.4520681003584229
23,0.15766129032258064,0.30360573476702507
total_mean_consumption,4.033048387096774,8.145022222222217
