hour,0,1
0,0.14952481389578162,0.25584734012450483
1,0.11220967741935484,0.2296093661573288
2,0.10279776674937965,0.17151627051499715
3,0.09590818858560793,0.14986530843237125
4,0.08725806451612902,0.11050565930956424
5,0.08630397022332506,0.10168371533672892
6,0.10516253101736973,0.20328480475382005
7,0.1580967741935484,0.4364720571590266
8,0.18929404466501243,0.3590576457272197
9,0.21889454094292804,0.3873668477645696
10,0.23415508684863526,0.44459169496321055
11,0.22734491315136474,0.46148211658177307
12,0.25189454094292807,0.46793114318052725
13,0.3390136476426799,0.4402208602150483
14,0.34683622828784116,0.5521689134125605
15,0.280636476426799,0.42602983294930635
16,0.24806327543424317,0.34821186059907594
17,0.23910421836228288,0.38611076612902984
18,0.2587543424317618,0.45831696428571433
19,0.2749466501240695,0.5280162730414747
20,0.3179466501240694,0.5501808755760369
21,0.31688585607940445,0.5366373847926267
22,0.2465086848635236,0.5492268145161291
23,0.19869106699751862,0.3773460541474654
total_mean_consumption,5.086232009925558,8.93168056967011
