hour,0,1
0,0.21782630272952852,0.41701612903225804
1,0.15452977667493797,0.33933467741935486
2,0.12153473945409429,0.2767459677419355
3,0.10858808933002483,0.20568145161290322
4,0.10100992555831266,0.19097177419354838
5,0.0969863523573201,0.1596733870967742
6,0.09535732009925559,0.15438306451612904
7,0.10740570719602978,0.1734556451612903
8,0.16198138957816377,0.19567741935483873
9,0.14400744416873448,0.22084274193548387
10,0.1601861042183623,0.27568951612903225
11,0.16987593052109182,0.3607298387096774
12,0.1780086848635236,0.46463709677419357
13,0.21563895781637715,0.5619274193548387
14,0.2797803970223325,0.6365645161290323
15,0.27780272952853596,0.745241935483871
16,0.2572059553349876,0.6488266129032259
17,0.22960545905707194,0.6339516129032258
18,0.21099007444168733,0.6542620967741936
19,0.21588709677419354,0.7544879032258065
20,0.22687841191066999,0.7613870967741936
21,0.2201637717121588,0.6593508064516129
22,0.236287841191067,0.5459233870967742
23,0.23898759305210918,0.5005040322580645
total_mean_consumption,4.426526054590571,10.537266129032258
