hour,0,1
0,0.17065625,0.4223
1,0.15151458333333334,0.48846666666666666
2,0.13100833333333334,0.43783333333333335
3,0.11878541666666667,0.36316666666666664
4,0.11667083333333333,0.30183333333333334
5,0.13947708333333333,0.29450000000000004
6,0.20047083333333335,0.23213333333333336
7,0.21705208333333334,0.22713333333333333
8,0.21637708333333333,0.24633333333333335
9,0.2456231249999999,0.2586
10,0.27623979166666657,0.27166666666666667
11,0.31889624999999977,0.2951
12,0.39071916666666645,0.31756666666666666
13,0.4527545833333331,0.34706666666666663
14,0.4468545833333331,0.3779666666666667
15,0.44733166666666646,0.3626666666666667
16,0.44809624999999975,0.38466666666666666
17,0.4148335416666665,0.36979999999999996
18,0.4058022916666666,0.33113333333333334
19,0.3830770833333333,0.29386666666666666
20,0.3828875,0.20933333333333334
21,0.3455,0.19090000000000001
22,0.29335833333333333,0.18993333333333334
23,0.23960775862068964,0.1973103448275862
total_mean_consumption,6.9535944252873545,7.411277011494253
