hour,0,1
0,0.14985343423180042,0.2734807896379526
1,0.11548104239577577,0.23786967852684143
2,0.09277872996868669,0.18479989076154804
3,0.0897729794433095,0.1688900185137896
4,0.07945897878676245,0.14927612359550563
5,0.07546514986389963,0.11089934456928839
6,0.07553612441415444,0.11903289637952559
7,0.08542245195554737,0.18527654494382023
8,0.18239764766378094,0.29379904806491886
9,0.18852523254743048,0.2571882490636704
10,0.18026376660322138,0.27082720037453184
11,0.1848145729723092,0.29216232833957556
12,0.17452766956263685,0.3485638888888889
13,0.1742148211252328,0.3810262172284644
14,0.20158068730685003,0.40333080524344567
15,0.2711165778944352,0.43811529338327093
16,0.2056235911565461,0.3617304463171036
17,0.1872727198072082,0.2941382178526841
18,0.17115630973578108,0.2892435861423221
19,0.17769008181371646,0.2753493601747815
20,0.2087623741327439,0.31442242509363294
21,0.2554693666728065,0.39108437890137326
22,0.2558424154745093,0.46888863920099877
23,0.19409305402058902,0.40534705056179776
total_mean_consumption,3.9771197795497337,6.9147424217597315
