hour,0,1
0,0.11722177419354839,0.22060609318996396
1,0.10461693548387097,0.17663476702508943
2,0.08911290322580645,0.14756666666666649
3,0.08346774193548387,0.1271258064516127
4,0.07602822580645162,0.11279964157706074
5,0.07798790322580645,0.1140752688172043
6,0.08737096774193548,0.17939068100358424
7,0.1445766129032258,0.357831541218638
8,0.18371774193548387,0.3122616487455197
9,0.18857258064516128,0.33686379928315413
10,0.2094516129032258,0.35789605734767027
11,0.16525,0.3756100358422935
12,0.18724596774193547,0.43915878136200664
13,0.21467741935483872,0.48247526881720315
14,0.28360887096774196,0.4680014336917555
15,0.18686693548387096,0.37161433691756196
16,0.19658467741935484,0.2951978494623652
17,0.17421774193548387,0.35915770609319
18,0.17371370967741936,0.41045161290322585
19,0.22701612903225807,0.5002544802867384
20,0.3060282258064516,0.5162759856630825
21,0.2273467741935484,0.5338924731182796
22,0.16448387096774195,0.4474014336917562
23,0.14043951612903227,0.3222043010752688
total_mean_consumption,4.009604838709677,7.964747670250891
