hour,0,1
0,0.12651008064516128,0.2189647550776583
1,0.10294959677419355,0.18662604540023897
2,0.09194758064516129,0.14623416965352448
3,0.08462029569892474,0.13583393070489846
4,0.08079099462365591,0.10756033452807646
5,0.07649193548387097,0.10771983273596177
6,0.07984072580645162,0.16994444444444445
7,0.1379630376344086,0.33545400238948625
8,0.1690268817204301,0.29432019115890085
9,0.18146908602150538,0.31451596176821917
10,0.18557459677419355,0.32591679808841034
11,0.17237567204301074,0.3580215531660683
12,0.18740860215053762,0.38970238948625885
13,0.22463239247311828,0.4652683154121845
14,0.2767116935483871,0.47932387096774004
15,0.21705981182795697,0.3828252329749091
16,0.19713642473118279,0.3165661409796887
17,0.17790591397849465,0.3339006690561523
18,0.18395631720430108,0.3854872879330937
19,0.21701881720430108,0.4429858781362004
20,0.27973790322580644,0.4787891278375149
21,0.2424684139784946,0.5164396654719235
22,0.19050201612903225,0.422763440860215
23,0.15284408602150537,0.2760728793309439
total_mean_consumption,4.036942876344086,7.591236917562712
