hour,0,1
0,0.1180674486803519,0.23136559139784948
1,0.10209237536656891,0.1852258064516129
2,0.09265835777126101,0.17629569892473118
3,0.09081231671554252,0.1500967741935484
4,0.0908533724340176,0.14296505376344085
5,0.10295454545454547,0.1595994623655914
6,0.14980058651026393,0.2067768817204301
7,0.1265982404692082,0.22714784946236558
8,0.1383357771260997,0.26691161290322535
9,0.15213049853372435,0.31930946236559093
10,0.1600542521994135,0.38133935483870873
11,0.19000439882697948,0.47282322580645064
12,0.24171847507331376,0.5667452688172033
13,0.2538929618768328,0.6125920430107518
14,0.2421906158357771,0.5251431182795689
15,0.2201700879765396,0.5061320430107522
16,0.20704692082111437,0.5033981720430103
17,0.21113489736070382,0.5836666666666667
18,0.21837390029325512,0.5988091397849463
19,0.20222287390029325,0.5458467741935484
20,0.1997478005865103,0.5097016129032258
21,0.21239882697947213,0.4620779569892473
22,0.20414369501466273,0.3757043010752688
23,0.15193548387096772,0.2964784946236559
total_mean_consumption,4.079338709677419,9.00615236559139
