,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18423317002133838,0.10297560268155423,0.06785641455422142,0.11015066182885752,0.11591744191968151,0.18384553029607703,0.16829284613477025,0.20761599237857378,0.15773279456674075,0.17744391088793157,0.22348032089438144,0.22070125287869002,0.24292615080509844,0.22548592092744685,0.24845178562291553,0.22198271658741586,0.22311490009408733,0.2584319333077623,0.25036590503952966,0.25647224650676864,0.23324869159380549,0.2185778839215952,0.2100957839238226,0.22983380870880243
PC2,0.10135070032013321,0.380009581701247,0.41993487834574905,0.4050707794999815,0.406996604322463,0.2807075467441379,0.30000267314147755,0.07577905656653298,-0.09307554548526953,-0.09450056557476394,-0.1270243580458903,-0.12197003501875371,-0.05896325023479845,-0.04786072015603324,-0.02633846175050722,-0.008076384108866214,-0.0890909554713383,-0.07719848270714764,-0.09863989406629833,-0.09707713790670752,-0.15304201993320216,-0.1953759497438894,-0.10532601264708215,0.06194143879279204
PC3,0.1976169923229791,0.03753705907357111,0.01790586008718678,0.032803030436738004,0.007768756991268867,-0.13762316232868804,-0.028592777454194696,0.23741754714234933,0.45518473795896575,0.39994215137666767,-0.14263223664341498,-0.18661775867270836,-0.2064400484584974,-0.294216509312075,-0.19783809222566015,-0.20961750965003986,-0.18247970588258927,-0.08401305634028423,-0.1135973099779866,-0.011999139756646349,0.021969077354540213,0.21332142813284452,0.2790647974560473,0.26477960237008613
PC4,0.5020958050130012,0.2927528829940694,0.0651770061490851,-0.11829178460369993,-0.14545461211374272,-0.12713533220035206,-0.029708193520823295,-0.4535719858726608,-0.188298603080099,-0.2998047731614234,-0.10840642774822801,0.10479091484548236,-0.08188706923887347,-0.12592381084600404,-0.19556943636730428,-0.0695086031288703,0.04551194636110281,-0.05507386505787139,0.1888081499428158,0.21343998597508232,0.1411608945065466,0.016003238835140682,0.16354353879234357,0.23037338357198148
PC5,0.06919885496952982,-0.1597837869266143,-0.1134646304181984,0.009760545512610408,0.0023830433242012644,0.09895878243977344,0.06910062095120548,-0.02863684960725929,-0.1605951202024387,-0.06552331162763544,-0.2280351824047702,-0.37096385780627505,-0.28122495332105696,-0.1715420959955051,0.10493398098584858,0.3900518071302231,0.43111867491110845,0.20906476724062628,0.042575934989548675,-0.14541853693830709,-0.2961691139586877,0.17916133689846878,0.2784650847717786,-0.008078359810601149
