,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.21339038137674304,0.13127504197374903,0.11227552047682413,0.14157775739390385,0.13824523969410088,0.15164025270469797,0.15208315062968497,0.18762606408664745,0.16916191431598585,0.2189882369492422,0.21783561398009071,0.23156562207590392,0.22791729283765677,0.2104336917534473,0.2119825625469834,0.23237782725834527,0.23837143760736276,0.2427789052485819,0.2416191067359088,0.25468627685090967,0.2427103970246054,0.21332883979654071,0.19879369037238714,0.21997008498053006
PC2,0.1806131948891596,0.3814690406112493,0.4011982086940841,0.3908656988277695,0.37865485575475644,0.34322916776534096,0.25261659998581903,-0.020390041492530958,-0.10652146276795602,-0.14365181957280054,-0.09621361961171587,-0.09616201321447114,-0.11970477406324785,-0.10550078439064817,-0.11094233639528552,-0.05915928503575363,0.022482942989294166,-0.11460773084431075,-0.11985868602491812,-0.0468332750061175,-0.13445304321409363,-0.15474147619068856,-0.13317801012819583,0.03153174876395414
PC3,0.17744776592569775,-0.017015318424384085,0.06079230561699961,0.03169242132409429,0.007609136671998888,-0.09773248992213941,-0.1745347012720637,0.3086948441873192,0.4440988264693985,0.1252864391884824,-0.1659093717781788,-0.15431715991843686,-0.2259979140651877,-0.30587568313717867,-0.3182572236559377,-0.0841853670540531,-0.05049218126373738,-0.1374536937259488,-0.1505910844659316,-0.048480174751181736,0.06536534449697017,0.2745765401572743,0.2988513934973676,0.30893399852033115
PC4,-0.20070569881963835,-0.2716293761128842,-0.19390092288759167,-0.01518331452651897,0.0780956144238538,0.29724612891230223,0.45089866383335003,0.4218097764182901,0.005312311933005666,0.05612052249775769,-0.32891106294031197,-0.3151996874159327,-0.10998801908396957,0.1368785610902274,0.20660901598687376,-0.15562005846345597,-0.1194695562455471,0.03564515642871784,0.11673467384826001,0.013477543660887686,0.058948840691827424,0.040542475875738615,0.08518690770014985,-0.14913959995873916
