,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.23179102250577943,0.13044929364843483,0.13871923402197012,0.12811874681668678,0.1158381404254754,0.11342225235597457,0.09820171149683701,0.1862686690043022,0.17174636868585474,0.2114066645772589,0.249691503935485,0.23747571077649343,0.24390803086634308,0.23808363915890884,0.22358250672958963,0.20557624011451964,0.21631397412576858,0.2291311520176417,0.24201833607508966,0.2568584938508104,0.21733225605780931,0.19115091231539738,0.23465533372546332,0.24278153505055178
PC2,0.02847401643489389,0.3450818927355495,0.3557559666639055,0.3627291922185749,0.3964931032910691,0.3604819626989434,0.38713404411840246,0.10115269274795216,-0.117483575709302,-0.09144095708794045,-0.062114179768046784,-0.07934034259769884,-0.07183859703024119,-0.034211947489927,-0.02181679123613421,-0.05526507109495321,-0.04061414725770367,-0.07522929086403896,-0.05735602419270594,-0.1125111291068262,-0.2037654136036454,-0.21734927770853116,-0.13570327864164358,0.04584848885835366
PC3,-0.007694206808522651,-0.021479293343879453,0.023289580946179847,0.04545188187820052,0.06909769854714824,0.007284028561023887,0.04632655190221689,0.32976337471479344,0.45810600559313414,0.36009837128479183,-0.08682544909570425,-0.2553240919376575,-0.19987221005066294,-0.1292363768593947,-0.19839526496842422,-0.12643953691868198,-0.28654924273614124,-0.2236900665465065,-0.22394914991903236,-0.04580237840380509,0.19604616973968952,0.2722676835004109,0.16888632593518965,0.17722534529372205
PC4,-0.40279857236683037,-0.337133081198498,-0.14769105936675514,0.08484359546439114,0.0664006795590326,0.18324279077567987,0.08375209741510942,0.3389612980385456,-0.09676225988906681,0.06465342302470233,-0.07007165694064607,-0.1091285370599489,-0.02359996727604536,0.34420891493930433,0.42136614292918784,0.1410182645221662,-0.2622927894605068,-0.057941197075016715,0.07092703311848025,0.15472986221446472,-0.07069845018434083,0.00821937741227513,-0.04359672252589017,-0.28330162376577533
PC5,-0.23817343683784303,-0.047610674437340655,0.18946231059227112,0.29417124511757636,0.029262334035032755,-0.2488961890464843,-0.24178437069594216,0.22293113262409275,0.01850362884540107,-0.1301239395504345,-0.06640836660660243,-0.05966804484284041,-0.2054943668907295,-0.1570224699185372,-0.06704311248056016,0.5518564160503933,0.30606536600864825,0.21111597424078582,-0.1583751663911822,-0.17431439498792095,-0.1499103375873194,0.10708428018719522,0.13658593123885535,-0.011449990341705713
