,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.1378795523481674,0.15328666929180434,0.13359886122075304,0.1686126415587535,0.17471419566742602,0.22406980267275767,0.22877865876325468,0.098805857943631,0.1073193638114732,0.16652182223898826,0.1860319858089219,0.23157150380179278,0.2306085585235495,0.22782546644709992,0.23245104521971965,0.2393808419339013,0.22845256932038865,0.22917927044515468,0.2366847569464124,0.23919988420398455,0.24586234813265853,0.24213514820117935,0.2120106226453582,0.20615794046349817
PC2,0.3956285557663069,0.19542111913564758,-0.16634626820491438,-0.24801215688477227,-0.25686861060839145,-0.16192584511352928,-0.15145235995088843,-0.3325438853579621,-0.3715599800568545,-0.2828813722809428,-0.18142038225693147,-0.07224712283432125,-0.0981059723000626,-0.05373600814252373,-0.03376039581518679,0.12134982982418785,0.23025145716911002,0.20371105851028334,0.17531258109129494,0.14434432916688708,0.08910923339988552,0.07947455074413887,0.14134445657845923,0.1596076374769487
PC3,0.18163227740557897,0.419529687316585,0.46731081866534535,0.3559792710369585,0.341743525425153,0.0992939933577476,0.10327233646294624,-0.022437325317702476,-0.17765239909031016,-0.22162213766563288,-0.1267472734827579,-0.07029929462110085,-0.16091676641541597,-0.18420041701863468,-0.13400022584123522,-0.038266081215445544,-0.07235113298916546,-0.14469719927883398,-0.08912961890655946,-0.026992406477278144,-0.05009618621291049,-0.16790195791196086,-0.08431759463492759,0.23346222921339999
PC4,0.19766464632702288,0.03128757230018398,-0.03599836982454684,0.026257618229668576,0.011844986943248589,-0.1368033511377039,-0.15391187288886068,-0.34836223743270056,0.19006110811123209,0.34262411837823176,0.44808937440474295,0.25298091612432816,-0.16617654447584007,-0.21867457798112483,-0.12833700493150435,-0.07031607257280552,-0.038891297528581475,-0.08898449819084343,-0.12163439352067681,-0.17112483150094743,-0.18219044117267996,-0.011173480213850881,0.35201734443829097,0.2611017811575362
