,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18913226329813415,0.19679495935824554,0.1848156930502716,0.20071177477556795,0.21140593113347497,0.21025541874570625,0.2113212904627405,0.192465905644325,0.0787360693340391,0.15275300684193996,0.17905997879965466,0.22190916407293965,0.22467931589646906,0.22045495773784118,0.2225024645337453,0.2134600598788568,0.2075384196209576,0.21464094298575762,0.22499561313204586,0.2213456444553965,0.22265060248231416,0.22495461891619395,0.2093747491180654,0.20661755797124945
PC2,-0.2636606192014517,-0.3016503836937752,-0.12057306746326028,-0.03894340270636595,0.029257911372539212,0.12530002769120346,0.07029473160836382,0.33376999385963874,0.6055559399900509,0.3928445030924775,0.1830736286425742,0.05243958334106352,0.047579813332065464,0.1308593695972929,0.037993391126392,-0.16447268241351679,-0.15932619156564737,-0.09875824080736996,-0.09887799444833885,-0.07465981644538218,-0.06812511801654866,0.019535252901471824,0.010320832819293337,-0.17246507966139527
PC3,-0.29627607089649116,0.15864501237391562,0.46175779223029784,0.4056391083322894,0.30564115314928625,-0.0023669837691117634,-0.04059540997258372,0.18896488795285468,0.11341703568181317,-0.3543574699316137,-0.24409189727614317,-0.004411705775151466,0.11592833965073931,-0.007566142503440766,0.034148558488867053,0.027749968099656408,-0.16283327341218395,-0.18482333072207993,-0.07783121692453955,-0.05265510380095044,0.026385586440966773,0.022331846990426292,-0.23319076354855145,-0.19991964121344868
PC4,0.12084798569121359,0.16290634149228594,0.19675668102866337,0.19721172479670077,0.20029943712832904,0.1429452359136881,0.1804356018268294,-0.16592356051811072,-0.22900792616824572,0.24280859186953335,0.4276738147318684,0.18178540846433364,-0.05274010363667092,-0.16994110546044502,-0.08999653113334002,-0.1634530472505824,-0.2807398448844874,-0.23797499784384746,-0.1610233834141796,-0.2700126267185332,-0.24287005228791886,-0.1778343231602259,0.10420223772530637,0.17615398935691673
