,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.17751744820735327,0.18066618999217843,0.17644006330918666,0.20585810782832176,0.20874164077095583,0.21946795825201162,0.2211067406258538,0.1827014639814731,0.042984489784529276,0.16235086356016654,0.17955102465799921,0.21939320424194592,0.22829871730883655,0.2237982418301153,0.22340285037572458,0.2081957507436243,0.21387441868479057,0.21770432504085924,0.22869526803297704,0.22327939354062254,0.22258319739652932,0.2289246060680552,0.20116318550344653,0.21583474932688887
PC2,-0.3386593501889199,-0.34607903195682144,-0.20275021232324983,-0.10299499904389708,-0.04310175501326298,0.09415627257564907,0.08265452407282547,0.34447953734257086,0.5032741009791494,0.3777642070793342,0.19284106312564264,0.13181430786697282,0.08700338059630326,0.16570279058080653,0.012814537106064006,-0.19644578779404237,-0.08686155073935391,-0.010786986661451513,-0.05333480541685218,-0.033716796840657356,0.007374561485295611,0.046044903790090484,-0.04110422863406134,-0.19431981043923766
PC3,-0.1568655447758481,0.26668669990840005,0.4941512237057599,0.4145759298009066,0.3953837309301118,0.04300573976464031,0.0354493854129841,0.18289241932745337,0.20764279583187678,0.010787898497881688,-0.08014814374522905,-0.04184359634526523,-0.01711787118412992,-0.09098533756716662,-0.03740775961191725,-0.03181515726457818,-0.15117036828612643,-0.2949516782781767,-0.15780544788323578,-0.11269414367737782,-0.08382344921711019,-0.1259179334551142,-0.2258880314306151,-0.10761350693596743
PC4,0.17221589579818217,0.09599084768498045,-0.05517155579359702,0.026724949097473992,0.07332032035525685,0.17911671762388812,0.1804261719375541,-0.19294101675609243,-0.31186094506950035,0.3276695551746141,0.4912175415394684,0.21479700979614494,0.03882151969279463,-0.13987136993035965,-0.1663458519061542,-0.23907223349974385,-0.24576871357544053,-0.09970033515502641,-0.1471528440099899,-0.26183944336429027,-0.2129143663387849,-0.06054032220846535,0.1742015207843947,0.11079761692326355
