,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.18955936164803985,0.1137363516481542,0.07777807582502695,0.1180291255768376,0.1235157255391952,0.172925678010721,0.17424260494947422,0.19078256442159658,0.13278656128263788,0.17099685345409563,0.21131878525495817,0.24077413220346822,0.2452822481128222,0.2360009927455462,0.24800707705902303,0.2270539533205314,0.2240066463680868,0.2559097854714389,0.24620853229463158,0.2490144757597017,0.23038825724464024,0.22494275888581677,0.20454071473685745,0.23875024976639972
PC2,0.10825988291190425,0.36518227285391947,0.41168583061460473,0.39097299600342805,0.3978846204147377,0.3084140396352628,0.28700719623699167,0.09933879408432998,-0.09864992864862807,-0.1159548777217723,-0.12912912678026855,-0.09790954008714048,-0.04816075026320975,-0.04613522129833818,-0.02945772461364332,-0.03663282395444213,-0.081762258820687,-0.10501183268307812,-0.14587167984638197,-0.11067121207126517,-0.13297837372272606,-0.2019911361219419,-0.11961852214600535,0.0823214287212792
PC3,0.057080335653782927,0.01052707928041522,0.07138423750940151,0.1256885854209693,0.02399022248412509,-0.17528501028515545,-0.12925536340373947,0.31003839326296334,0.5534384689998683,0.4475308169749088,-0.15524368132162783,-0.18322529279261104,-0.21378169781142856,-0.2814770035964049,-0.13487408785642874,-0.08522089420254142,-0.06755120565664666,-0.04243099073803214,-0.04518139634370829,-0.003835708734304843,-0.061490482737804386,0.048813832208224384,0.2564512709564482,0.1913640473295037
PC4,0.43193080415215135,0.2562081455150355,0.07724111322237377,-0.050483297937575125,-0.11185881987019398,-0.12646417609639818,-0.13956608406652438,-0.37194803138104543,-0.2065448049142446,-0.2347894665858782,-0.1287460457437424,-0.03226962340564431,-0.22108668519130475,-0.25181524503267344,-0.18284994159071732,0.16901759959097068,0.23286392214045357,-0.01127016776495009,0.15053497542680053,0.07474671317676895,-0.055962064916571894,0.11445032683605816,0.316312658173824,0.25371043867188425
PC5,-0.22975359841535536,-0.26796856848066447,-0.12459249981725179,0.06607271138840154,0.07006619656415951,0.08591458868926885,0.04615766058985751,0.17414958619130586,-0.14035250539533783,-0.041132365412088145,-0.12260943588333437,-0.17140164076230668,-0.11613422244902794,-0.01816197938961987,0.26285866183606854,0.4677517666377574,0.3475934077666156,0.0737674546205665,-0.1140722088692247,-0.285610090533042,-0.3904805803090043,0.011523270882238368,0.26416274062624256,0.004910166527755867
