,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.20376627992778534,0.12323587862003148,0.12802475864559557,0.14826221120308625,0.17586250560883976,0.21666257307840028,0.21758715357091973,0.1966193913081758,0.09327037080492123,0.1034490563167359,0.12912042990526984,0.23349840147862055,0.24154607242928963,0.24091261687646917,0.24664175069275035,0.201474224039276,0.24157571746745196,0.23500465264638404,0.23834760359303156,0.23601665923326975,0.22157829777263832,0.22853149431028308,0.21142994107870336,0.24600573452826535
PC2,0.21986839320857843,0.3836513094488734,0.385768372802493,0.3607691368896225,0.3402440755014416,0.1993183739555532,0.22792488252579438,0.07974000753740769,-0.1273333292989381,-0.2340344492000925,-0.1616191329332632,-0.15262617885597607,-0.13998770889972734,-0.12631706291520364,-0.08548113365861272,-0.18690522545492744,-0.14960145551235685,-0.0937089544745946,-0.023421040890445565,-0.040739319565331306,-0.1149631704855952,-0.21828347101194157,-0.10314064979611502,0.0928921345786605
PC3,-0.11530255399000147,-0.08484132185373358,0.05030251210808846,0.18519763306856735,0.17852019522530618,-0.08732523181107577,0.09618371914180116,0.38799898325874244,0.533068693088294,0.4062927208446119,0.09889970029483544,-0.07778826927591263,0.003925591430216535,0.01950071670658094,-0.08064153036348837,-0.06444167643919455,-0.10486369722875415,-0.21108648057265664,-0.24119385973655466,-0.24807476229691297,-0.1987267212425573,0.12118967898686935,0.19420654176230817,-0.01022505879273422
PC4,0.2766405955289982,0.16176919408460222,0.04597749833186359,-0.04994886157809533,-0.08050978451358666,-0.021540973409652803,-0.08566244813539989,-0.2261891477283856,-0.11870532612402378,0.08978609811182779,0.547472776486612,0.18855186509289157,-0.23151424764092676,-0.2714846811547046,0.046356400372163785,0.24490928141537782,0.13896658039991514,-0.12941484673942377,-0.10351236926232955,-0.23351566420825287,-0.2608738697102709,-0.07077178946650399,0.19492701420610556,0.2608041746059741
PC5,0.13647641749999206,-0.05615696057172769,-0.04831605105046693,-0.00930159706048769,-0.04496419413905081,-0.14471140696427837,-0.02691099445704589,-0.024933362555541225,0.1990605057324756,-0.135325731911019,-0.23239349485899818,-0.29488262841589413,-0.30440193289942524,-0.28697250249598627,-0.3659514832034134,0.00833120661249502,0.14377054261879532,0.2309650120841523,0.28192789167796223,0.15679868912370812,-0.0470293324878466,0.2249921483496497,0.43815951050335517,0.14382397405468994
