,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PC1,0.17815021375944007,0.20123924255827172,0.1718233522889905,0.20071976058023588,0.20637894906238644,0.2143306364653118,0.22097772370687147,0.14084754807704022,0.06373339403160244,0.16232856400006182,0.20091451116710307,0.22872497842579192,0.22294219755056557,0.2229728030802489,0.21320107171829655,0.2274410951468308,0.19434500774177918,0.20777130661704163,0.21948218298236544,0.22224412054049428,0.22986226237511134,0.2324144221066632,0.22532337366407518,0.2119633786654923
PC2,-0.3387734738242343,-0.15175362800900782,0.09779832528606744,0.16552702138521558,0.19263452780409995,0.1247004625673083,0.1296588982875796,0.34386382117033903,0.4548762302979861,0.24477769670913008,0.17796411924020383,0.11763833898415826,0.11849080439223496,0.10018406073030628,0.03882089231241072,-0.1780321069245008,-0.3349955409762668,-0.25561780609089235,-0.19628926079931547,-0.1514660150092717,-0.09602069547566656,-0.01617491569075992,-0.0014399322142834708,-0.1392556591568253
PC3,0.014350444232311663,0.35955417210129664,0.544442049546231,0.38211555060975866,0.31797695256251307,-0.07619021800344589,-0.04842699480465856,-0.08359945955182549,-0.25397595113805477,-0.20241426345741323,-0.09241579892985281,-0.011208409933408166,0.04895734065447145,-0.09194836111214603,-0.15020817982630824,0.003970263390685102,-0.134388625723604,-0.19532621557357707,-0.12138409659070448,-0.10835743292377678,-0.07139647362080442,-0.10278998869896586,-0.18368132111314076,0.17937599481640382
PC4,0.23239442840428048,0.1781712732986945,0.0716835934350964,-0.023829455228550483,-0.05593827187810478,-0.025185316099482945,-0.03807223345020776,0.5476017422119526,0.510487561227144,-0.2443678493641317,-0.2321564650366948,-0.20612619629312312,-0.20293151390826172,-0.20722929183075545,-0.2182981862246985,0.0832194383636127,0.1306780256371785,0.07878690056943513,0.07895272255215825,0.07364995073973027,0.018256834958038336,-0.04038683971634032,-0.035278658670492555,0.09953567176757672
