hour,0,1
0,0.09002916666666666,0.17279259259259258
1,0.08605846774193548,0.1363100358422939
2,0.08234765625,0.13226736111111112
3,0.0878891129032258,0.11401792114695339
4,0.08426008064516129,0.10973476702508961
5,0.10651008064516129,0.1356899641577061
6,0.15691935483870967,0.2217831541218638
7,0.150625,0.24218817204301077
8,0.1606008064516129,0.22136580645161258
9,0.1506008064516129,0.2450199283154119
10,0.14773790322580646,0.2546133333333327
11,0.1524758064516129,0.3102029390680997
12,0.19595564516129033,0.38807749103942585
13,0.20354032258064517,0.4263301792114689
14,0.16568951612903227,0.36280867383512483
15,0.14866532258064516,0.2910846594982072
16,0.14927620967741934,0.29006673835125385
17,0.139875,0.2849283154121864
18,0.15871975806451613,0.3047724014336917
19,0.18494556451612904,0.3905770609318997
20,0.17560887096774194,0.4368620071684588
21,0.16100604838709678,0.3831971326164874
22,0.14563911290322581,0.2606272401433692
23,0.11916129032258065,0.21475985663082436
total_mean_consumption,3.404136903561828,6.3300777314814765
