hour,0,1
0,0.11573558973982626,0.19814996641317192
1,0.09490715410491565,0.16993608501337507
2,0.09123673134280001,0.1431248189755048
3,0.08746447168739435,0.1251142159131981
4,0.0871364172342695,0.11023461916464461
5,0.08338557494244517,0.11110602101696249
6,0.09105991544555085,0.12218585368076461
7,0.10582128801151294,0.16643327471698974
8,0.1380211608347089,0.23580784757886464
9,0.16359978420663723,0.31737621148900913
10,0.17965848948618784,0.3900434983652655
11,0.17949086911763829,0.43043121246767424
12,0.20352638245804308,0.4284048062450212
13,0.22959698440507476,0.4595185263530161
14,0.2265753318962007,0.4043296968882581
15,0.18416064488720446,0.33302446465983265
16,0.18196489066072347,0.30795387347361824
17,0.18379515466804916,0.32696687888164955
18,0.20222891683203129,0.3666630663648855
19,0.23870922463863115,0.3989545391937249
20,0.24214122797869825,0.45220397128316975
21,0.2010663310460379,0.4514319571437892
22,0.16104794635035843,0.33225435272954357
23,0.12911266675505975,0.2540568568176711
total_mean_consumption,3.8014431487299993,7.035706614829604
