hour,0,1
0,0.15306050724637682,0.26861645962732916
1,0.12416376811594203,0.2286868530020704
2,0.1048461956521739,0.18921014492753624
3,0.09248809523809524,0.16367948717948716
4,0.08606050724637682,0.13983514492753624
5,0.08120054347826086,0.11335584886128365
6,0.08094510869565216,0.11481418219461699
7,0.09591775362318841,0.1627947722567288
8,0.19291503623188405,0.25707479296066255
9,0.1873554347826087,0.2371389751552795
10,0.1725585144927536,0.26084135610766046
11,0.17284945652173914,0.2933659420289855
12,0.17252626811594202,0.3375232919254659
13,0.1734376811594203,0.39357168737060044
14,0.2109251811594203,0.47507065217391303
15,0.2557503623188406,0.4657559523809524
16,0.20086666666666667,0.35370626293995855
17,0.18331014492753622,0.2871695134575569
18,0.1726659420289855,0.2854205486542443
19,0.16756648550724637,0.2859873188405797
20,0.19574764492753624,0.3057999482401656
21,0.24952373188405796,0.3675261387163561
22,0.23278858695652174,0.45652898550724635
23,0.18915525362318839,0.39005615942028987
total_mean_consumption,3.948624870600414,6.833530418856506
