hour,0,1
0,0.17765227842333106,0.28961197110423115
1,0.13407447227694905,0.2440300309597523
2,0.10695878198169219,0.1938885792913657
3,0.09547318831838955,0.17205380116959065
4,0.08960460576575127,0.1437519091847265
5,0.08590215914116843,0.11049790161678706
6,0.08776167155857559,0.10886683866529068
7,0.09815942463109645,0.22407564499484003
8,0.14683831838955677,0.4752837289301685
9,0.1782667578035999,0.34918840729274164
10,0.17517718494096204,0.34827595459236327
11,0.18329839572192516,0.37784819401444786
12,0.1853545045769504,0.39274141726866185
13,0.21889981705600903,0.4499979704162367
14,0.26230415611220564,0.47620543515651875
15,0.3030184867248335,0.5064790161678707
16,0.23163944486885663,0.4415713450292398
17,0.20351381260638227,0.3569825249398005
18,0.19037423103212578,0.3426953904368765
19,0.2122714171793119,0.35643955968352253
20,0.2565422433088068,0.4592932920536636
21,0.3192028507096618,0.5340297557619539
22,0.27984443327570263,0.5655867561059512
23,0.21592728210901588,0.4827815273477812
total_mean_consumption,4.4380599185128595,8.402176952184382
