hour,0,1
0,0.21154590570719603,0.40165725806451613
1,0.16208684863523576,0.3275040322580645
2,0.11528411910669976,0.27303225806451614
3,0.1061848635235732,0.20991129032258066
4,0.1023560794044665,0.18852822580645162
5,0.09799379652605458,0.15935887096774193
6,0.09648635235732012,0.1535524193548387
7,0.10477047146401985,0.1631814516129032
8,0.1257741935483871,0.1868427419354839
9,0.13189578163771712,0.19745967741935483
10,0.14913275434243176,0.24086693548387098
11,0.1578709677419355,0.35580645161290325
12,0.1686935483870968,0.44359677419354837
13,0.18988585607940445,0.5415564516129032
14,0.23814019851116625,0.6602822580645161
15,0.2652952853598015,0.750491935483871
16,0.2577704714640199,0.7301814516129033
17,0.23658560794044667,0.7176814516129033
18,0.23010669975186104,0.8226451612903225
19,0.21808312655086848,0.890491935483871
20,0.20783622828784118,0.8998991935483871
21,0.21350248138957817,0.7412983870967742
22,0.23969478908188585,0.5673508064516128
23,0.2326228287841191,0.5302943548387097
total_mean_consumption,4.259599255583127,11.153471774193548
