hour,0,1
0,0.1367809523809524,0.26363827160493825
1,0.12187142857142856,0.21256666666666668
2,0.1189984126984127,0.1728888888888889
3,0.10481219903691814,0.1521897627965044
4,0.1008,0.12167160493827162
5,0.08982380952380953,0.1064
6,0.08512222222222222,0.10376172839506173
7,0.10002222222222222,0.12772962962962964
8,0.192,0.2069098765432099
9,0.15636190476190476,0.24268024691358026
10,0.1334206349206349,0.268620987654321
11,0.12585238095238097,0.2786333333333333
12,0.1319142857142857,0.2748061728395062
13,0.13707301587301587,0.31233086419753087
14,0.1656730158730159,0.41871604938271606
15,0.22162380952380953,0.41377407407407407
16,0.17318571428571428,0.3195358024691358
17,0.15501587301587302,0.2838024691358025
18,0.14307777777777778,0.2697530864197531
19,0.1476063492063492,0.2616197530864197
20,0.16004603174603174,0.2684938271604938
21,0.21036349206349206,0.3426962962962963
22,0.19463174603174602,0.4017777777777778
23,0.1665,0.3421753086419753
total_mean_consumption,3.4725772784019973,6.167172478845888
