hour,0,1
0,0.1508283950617284,0.28182222222222225
1,0.12100493827160494,0.23959365079365078
2,0.11236419753086418,0.19681587301587303
3,0.09968039950062421,0.1723242375601926
4,0.09639135802469136,0.1333031746031746
5,0.08792716049382715,0.11357460317460318
6,0.08381851851851851,0.11076349206349205
7,0.10070740740740741,0.13476507936507937
8,0.19671975308641976,0.2051015873015873
9,0.1788037037037037,0.23848888888888892
10,0.15303703703703703,0.2820285714285714
11,0.14591851851851853,0.2964857142857143
12,0.14367283950617285,0.30051428571428573
13,0.15359876543209877,0.3411571428571428
14,0.18587037037037038,0.4650460317460317
15,0.2500148148148148,0.43217142857142854
16,0.19205432098765432,0.3370904761904762
17,0.17350864197530863,0.2968222222222222
18,0.1558185185185185,0.28956507936507936
19,0.15705061728395062,0.28205238095238094
20,0.17166543209876545,0.28453968253968254
21,0.2499444444444444,0.32961587301587303
22,0.23321728395061728,0.41135238095238097
23,0.1863567901234568,0.36683809523809524
total_mean_consumption,3.7799742266611185,6.541832174068129
