hour,0,1
0,0.17825757575757575,0.3017574074074074
1,0.13995959595959595,0.2432277777777778
2,0.1125050505050505,0.21711481481481484
3,0.09029090909090909,0.16102407407407407
4,0.08677878787878789,0.1574648148148148
5,0.08643232323232324,0.12852962962962963
6,0.08668080808080808,0.12942222222222222
7,0.09886666666666666,0.15719074074074074
8,0.17798888888888886,0.22153703703703706
9,0.15484343434343434,0.23066666666666666
10,0.16337676767676768,0.27132407407407405
11,0.1589848484848485,0.30080370370370374
12,0.15766161616161617,0.3275388888888889
13,0.17618484848484847,0.42836481481481486
14,0.2275707070707071,0.5467555555555556
15,0.2614777777777778,0.5523240740740741
16,0.20611313131313133,0.4361388888888889
17,0.19053434343434345,0.3636870370370371
18,0.19175959595959596,0.3572944444444444
19,0.1874191919191919,0.37192592592592594
20,0.1845929292929293,0.3760462962962963
21,0.20675858585858586,0.35724074074074075
22,0.2117292929292929,0.43850555555555554
23,0.20643232323232324,0.4173277777777778
total_mean_consumption,3.9432,7.493212962962963
