hour,0,1
0,0.09849444444444444,0.16498541666666666
1,0.08783703703703703,0.14677708333333334
2,0.08697962962962963,0.13592708333333334
3,0.08667592592592593,0.11488125
4,0.08340740740740742,0.11742708333333333
5,0.10408888888888888,0.13416458333333334
6,0.15377037037037036,0.21456875
7,0.14132592592592594,0.2179564999999996
8,0.14190555555555556,0.22240233333333298
9,0.14402037037037038,0.24417341666666592
10,0.1482925925925926,0.2660257499999989
11,0.16084814814814816,0.3350116666666648
12,0.21755555555555556,0.43516374999999813
13,0.22482037037037036,0.40822158333333225
14,0.18944259259259258,0.31388408333333223
15,0.16483333333333333,0.2702840833333322
16,0.15542407407407408,0.27917966666666594
17,0.15287037037037038,0.2743734166666659
18,0.15706851851851852,0.31044375
19,0.2147259259259259,0.36920833333333336
20,0.20822407407407406,0.41744791666666664
21,0.17267592592592593,0.36401249999999996
22,0.14293888888888887,0.24453333333333332
23,0.11022962962962962,0.21176250000000002
total_mean_consumption,3.5484555555555555,6.212815833333322
