hour,0,1
0,0.10164074074074074,0.16094999999999998
1,0.08827777777777777,0.1440625
2,0.08352592592592593,0.13348749999999998
3,0.08743703703703704,0.1072125
4,0.08176296296296297,0.11353333333333333
5,0.1102888888888889,0.12670833333333334
6,0.1355222222222222,0.21864583333333334
7,0.13295925925925925,0.23144166666666666
8,0.14166296296296296,0.2441875
9,0.1333185185185185,0.24354208333333313
10,0.15368518518518517,0.26664666666666625
11,0.15449259259259257,0.3065099999999991
12,0.21897037037037037,0.44573083333333247
13,0.22517407407407408,0.42772999999999956
14,0.18802592592592593,0.33572999999999953
15,0.1542814814814815,0.2662841666666662
16,0.14624074074074075,0.26838791666666645
17,0.1406851851851852,0.25952541666666645
18,0.1533148148148148,0.29481666666666667
19,0.21392962962962964,0.35978333333333334
20,0.20622592592592592,0.4185
21,0.1665259259259259,0.352325
22,0.1365185185185185,0.230875
23,0.1064925925925926,0.20399166666666668
total_mean_consumption,3.4609592592592593,6.160607916666662
