date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-05-25T01:00:00Z,41.6524241,-0.9280126,288.2621154785156,0.0,0.0
2024-05-25T02:00:00Z,41.6524241,-0.9280126,287.30224609375,0.0,0.0
2024-05-25T03:00:00Z,41.6524241,-0.9280126,286.64837646484375,0.0,0.0
2024-05-25T04:00:00Z,41.6524241,-0.9280126,286.031494140625,0.0,0.0
2024-05-25T05:00:00Z,41.6524241,-0.9280126,285.7536926269531,0.0,6.699999809265137
2024-05-25T06:00:00Z,41.6524241,-0.9280126,286.7015075683594,0.0,25.0
2024-05-25T07:00:00Z,41.6524241,-0.9280126,287.4018859863281,0.0,98.80000305175781
2024-05-25T08:00:00Z,41.6524241,-0.9280126,288.5648193359375,0.0,252.07156372070312
2024-05-25T09:00:00Z,41.6524241,-0.9280126,290.6052551269531,0.0,615.6298828125
2024-05-25T10:00:00Z,41.6524241,-0.9280126,293.0357360839844,0.0,777.1300048828125
2024-05-25T11:00:00Z,41.6524241,-0.9280126,295.5513000488281,0.0,962.8651123046875
2024-05-25T12:00:00Z,41.6524241,-0.9280126,297.3812561035156,0.0,974.2152709960938
2024-05-25T13:00:00Z,41.6524241,-0.9280126,298.28179931640625,0.0,660.6771240234375
2024-05-25T14:00:00Z,41.6524241,-0.9280126,298.62994384765625,-6.618563475058181E-9,476.72998046875
2024-05-25T15:00:00Z,41.6524241,-0.9280126,298.703125,-3.6749971954463945E-9,380.36871337890625
2024-05-25T16:00:00Z,41.6524241,-0.9280126,298.67486572265625,-1.146811978713913E-8,410.32952880859375
2024-05-25T17:00:00Z,41.6524241,-0.9280126,298.6034851074219,-1.5938402597726054E-8,424.1438903808594
2024-05-25T18:00:00Z,41.6524241,-0.9280126,297.1197509765625,0.0,183.89999389648438
2024-05-25T19:00:00Z,41.6524241,-0.9280126,295.2061767578125,0.0,0.20000000298023224
2024-05-25T20:00:00Z,41.6524241,-0.9280126,293.4185485839844,0.0,0.0
2024-05-25T21:00:00Z,41.6524241,-0.9280126,292.18511962890625,0.0,0.0
2024-05-25T22:00:00Z,41.6524241,-0.9280126,290.90576171875,0.0,0.0
2024-05-25T23:00:00Z,41.6524241,-0.9280126,289.9781799316406,0.0,0.0
2024-05-26T00:00:00Z,41.6524241,-0.9280126,289.04388427734375,0.0,0.0
2024-05-26T01:00:00Z,41.6524241,-0.9280126,288.2150573730469,0.0,0.0
2024-05-26T02:00:00Z,41.6524241,-0.9280126,287.7335510253906,0.0,0.0
2024-05-26T03:00:00Z,41.6524241,-0.9280126,287.4798889160156,0.0,0.0
2024-05-26T04:00:00Z,41.6524241,-0.9280126,286.9621276855469,0.0,0.0
2024-05-26T05:00:00Z,41.6524241,-0.9280126,286.7320556640625,0.0,0.15000000596046448
2024-05-26T06:00:00Z,41.6524241,-0.9280126,287.6803894042969,0.0,171.60000610351562
2024-05-26T07:00:00Z,41.6524241,-0.9280126,289.1340026855469,0.0,411.3999938964844
2024-05-26T08:00:00Z,41.6524241,-0.9280126,291.0028076171875,0.0,528.308837890625
2024-05-26T09:00:00Z,41.6524241,-0.9280126,293.1561279296875,0.0,736.830078125
2024-05-26T10:00:00Z,41.6524241,-0.9280126,295.16912841796875,0.0,890.2906494140625
2024-05-26T11:00:00Z,41.6524241,-0.9280126,297.00213623046875,0.0,940.7965698242188
2024-05-26T12:00:00Z,41.6524241,-0.9280126,298.5858154296875,0.0,978.1239013671875
2024-05-26T13:00:00Z,41.6524241,-0.9280126,299.7877502441406,0.0,960.0755004882812
2024-05-26T14:00:00Z,41.6524241,-0.9280126,300.43768310546875,9.584281812635709E-9,801.2735595703125
2024-05-26T15:00:00Z,41.6524241,-0.9280126,300.57830810546875,-3.013793303807688E-8,574.30615234375
2024-05-26T16:00:00Z,41.6524241,-0.9280126,300.5769348144531,-1.0812325257347766E-8,460.88677978515625
2024-05-26T17:00:00Z,41.6524241,-0.9280126,299.5719909667969,6.906606131451554E-8,225.0
2024-05-26T18:00:00Z,41.6524241,-0.9280126,296.81268310546875,0.0,54.900001525878906
2024-05-26T19:00:00Z,41.6524241,-0.9280126,294.7699279785156,0.0,7.300000190734863
2024-05-26T20:00:00Z,41.6524241,-0.9280126,292.7565002441406,0.0,0.0
2024-05-26T21:00:00Z,41.6524241,-0.9280126,291.35400390625,0.0,0.0
2024-05-26T22:00:00Z,41.6524241,-0.9280126,289.8851318359375,0.0,0.0
2024-05-26T23:00:00Z,41.6524241,-0.9280126,288.53387451171875,0.0,0.0
2024-05-27T00:00:00Z,41.6524241,-0.9280126,287.5378112792969,0.0,0.0
