date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-11T01:00:00Z,41.6524241,-0.9280126,277.3090515136719,0.0,0.0
2024-01-11T02:00:00Z,41.6524241,-0.9280126,276.9494323730469,0.0,0.0
2024-01-11T03:00:00Z,41.6524241,-0.9280126,276.4853210449219,0.0,0.0
2024-01-11T04:00:00Z,41.6524241,-0.9280126,276.0401916503906,0.0,0.0
2024-01-11T05:00:00Z,41.6524241,-0.9280126,275.63482666015625,0.0,0.0
2024-01-11T06:00:00Z,41.6524241,-0.9280126,275.34649658203125,0.0,0.0
2024-01-11T07:00:00Z,41.6524241,-0.9280126,275.1206970214844,0.0,0.0
2024-01-11T08:00:00Z,41.6524241,-0.9280126,275.13482666015625,0.0,42.099998474121094
2024-01-11T09:00:00Z,41.6524241,-0.9280126,276.1578063964844,0.0,134.60000610351562
2024-01-11T10:00:00Z,41.6524241,-0.9280126,277.45062255859375,0.0,307.70001220703125
2024-01-11T11:00:00Z,41.6524241,-0.9280126,278.7975769042969,0.0,418.3999938964844
2024-01-11T12:00:00Z,41.6524241,-0.9280126,279.6119384765625,0.0,444.20001220703125
2024-01-11T13:00:00Z,41.6524241,-0.9280126,280.1090087890625,0.0,427.6000061035156
2024-01-11T14:00:00Z,41.6524241,-0.9280126,280.3404235839844,0.0,328.0
2024-01-11T15:00:00Z,41.6524241,-0.9280126,280.21875,0.0,248.8000030517578
2024-01-11T16:00:00Z,41.6524241,-0.9280126,279.333740234375,0.0,62.400001525878906
2024-01-11T17:00:00Z,41.6524241,-0.9280126,278.2052001953125,0.0,0.0
2024-01-11T18:00:00Z,41.6524241,-0.9280126,277.2881164550781,0.0,0.0
2024-01-11T19:00:00Z,41.6524241,-0.9280126,276.5364990234375,0.0,0.0
2024-01-11T20:00:00Z,41.6524241,-0.9280126,276.0298767089844,0.0,0.0
2024-01-11T21:00:00Z,41.6524241,-0.9280126,275.6729431152344,0.0,0.0
2024-01-11T22:00:00Z,41.6524241,-0.9280126,275.38787841796875,0.0,0.0
2024-01-11T23:00:00Z,41.6524241,-0.9280126,275.1326904296875,0.0,0.0
2024-01-12T00:00:00Z,41.6524241,-0.9280126,274.9440002441406,0.0,0.0
2024-01-12T01:00:00Z,41.6524241,-0.9280126,274.8244323730469,0.0,0.0
2024-01-12T02:00:00Z,41.6524241,-0.9280126,274.7449951171875,0.0,0.0
2024-01-12T03:00:00Z,41.6524241,-0.9280126,274.5892639160156,0.0,0.0
2024-01-12T04:00:00Z,41.6524241,-0.9280126,274.5921325683594,0.0,0.0
2024-01-12T05:00:00Z,41.6524241,-0.9280126,274.6208801269531,0.0,0.0
2024-01-12T06:00:00Z,41.6524241,-0.9280126,274.6708068847656,0.0,0.0
2024-01-12T07:00:00Z,41.6524241,-0.9280126,274.70013427734375,0.0,0.0
2024-01-12T08:00:00Z,41.6524241,-0.9280126,274.7040710449219,0.0,52.5
2024-01-12T09:00:00Z,41.6524241,-0.9280126,276.0715026855469,0.0,145.10000610351562
2024-01-12T10:00:00Z,41.6524241,-0.9280126,277.73944091796875,0.0,313.6000061035156
2024-01-12T11:00:00Z,41.6524241,-0.9280126,279.1671142578125,0.0,418.6000061035156
2024-01-12T12:00:00Z,41.6524241,-0.9280126,280.1258850097656,0.0,441.20001220703125
2024-01-12T13:00:00Z,41.6524241,-0.9280126,281.0278015136719,0.0,422.1000061035156
2024-01-12T14:00:00Z,41.6524241,-0.9280126,281.6579895019531,0.0,321.3999938964844
2024-01-12T15:00:00Z,41.6524241,-0.9280126,281.9764404296875,0.0,244.6999969482422
2024-01-12T16:00:00Z,41.6524241,-0.9280126,281.3142395019531,0.0,61.79999923706055
2024-01-12T17:00:00Z,41.6524241,-0.9280126,279.5737609863281,0.0,0.0
2024-01-12T18:00:00Z,41.6524241,-0.9280126,278.648681640625,0.0,0.0
2024-01-12T19:00:00Z,41.6524241,-0.9280126,277.895263671875,0.0,0.0
2024-01-12T20:00:00Z,41.6524241,-0.9280126,277.2796325683594,0.0,0.0
2024-01-12T21:00:00Z,41.6524241,-0.9280126,276.8444519042969,0.0,0.0
2024-01-12T22:00:00Z,41.6524241,-0.9280126,276.52374267578125,0.0,0.0
2024-01-12T23:00:00Z,41.6524241,-0.9280126,276.1522521972656,0.0,0.0
2024-01-13T00:00:00Z,41.6524241,-0.9280126,276.2265625,0.0,0.0
