date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-20T01:00:00Z,41.6524241,-0.9280126,280.65673828125,0.0,0.0
2024-02-20T02:00:00Z,41.6524241,-0.9280126,280.2752380371094,0.0,0.0
2024-02-20T03:00:00Z,41.6524241,-0.9280126,279.88287353515625,0.0,0.0
2024-02-20T04:00:00Z,41.6524241,-0.9280126,279.59832763671875,0.0,0.0
2024-02-20T05:00:00Z,41.6524241,-0.9280126,279.3760681152344,0.0,0.0
2024-02-20T06:00:00Z,41.6524241,-0.9280126,279.28955078125,0.0,0.0
2024-02-20T07:00:00Z,41.6524241,-0.9280126,279.1733093261719,0.0,0.0
2024-02-20T08:00:00Z,41.6524241,-0.9280126,279.76544189453125,0.0,153.1999969482422
2024-02-20T09:00:00Z,41.6524241,-0.9280126,280.91107177734375,0.0,235.39999389648438
2024-02-20T10:00:00Z,41.6524241,-0.9280126,282.2411193847656,0.0,326.29998779296875
2024-02-20T11:00:00Z,41.6524241,-0.9280126,283.9289245605469,0.0,412.5
2024-02-20T12:00:00Z,41.6524241,-0.9280126,286.29693603515625,0.0,633.7387084960938
2024-02-20T13:00:00Z,41.6524241,-0.9280126,287.68475341796875,0.0,613.2323608398438
2024-02-20T14:00:00Z,41.6524241,-0.9280126,288.6128234863281,0.0,568.6539916992188
2024-02-20T15:00:00Z,41.6524241,-0.9280126,288.7116394042969,0.0,412.29998779296875
2024-02-20T16:00:00Z,41.6524241,-0.9280126,287.924560546875,0.0,97.9000015258789
2024-02-20T17:00:00Z,41.6524241,-0.9280126,286.5899353027344,0.0,62.79999923706055
2024-02-20T18:00:00Z,41.6524241,-0.9280126,284.9206848144531,0.0,0.0
2024-02-20T19:00:00Z,41.6524241,-0.9280126,284.0321350097656,0.0,0.0
2024-02-20T20:00:00Z,41.6524241,-0.9280126,283.2049255371094,0.0,0.0
2024-02-20T21:00:00Z,41.6524241,-0.9280126,282.80718994140625,0.0,0.0
2024-02-20T22:00:00Z,41.6524241,-0.9280126,282.64013671875,0.0,0.0
2024-02-20T23:00:00Z,41.6524241,-0.9280126,282.3046875,0.0,0.0
2024-02-21T00:00:00Z,41.6524241,-0.9280126,281.8768005371094,0.0,0.0
2024-02-21T01:00:00Z,41.6524241,-0.9280126,281.25457763671875,0.0,0.0
2024-02-21T02:00:00Z,41.6524241,-0.9280126,281.1164855957031,0.0,0.0
2024-02-21T03:00:00Z,41.6524241,-0.9280126,281.46343994140625,0.0,0.0
2024-02-21T04:00:00Z,41.6524241,-0.9280126,281.6809387207031,0.0,0.0
2024-02-21T05:00:00Z,41.6524241,-0.9280126,281.43292236328125,0.0,0.0
2024-02-21T06:00:00Z,41.6524241,-0.9280126,281.4139404296875,0.0,0.0
2024-02-21T07:00:00Z,41.6524241,-0.9280126,280.9541931152344,0.0,0.0
2024-02-21T08:00:00Z,41.6524241,-0.9280126,281.8587646484375,0.0,23.299999237060547
2024-02-21T09:00:00Z,41.6524241,-0.9280126,284.21087646484375,0.0,308.70001220703125
2024-02-21T10:00:00Z,41.6524241,-0.9280126,286.2535095214844,0.0,457.79998779296875
2024-02-21T11:00:00Z,41.6524241,-0.9280126,287.6933898925781,0.0,484.79998779296875
2024-02-21T12:00:00Z,41.6524241,-0.9280126,288.84954833984375,0.0,478.190673828125
2024-02-21T13:00:00Z,41.6524241,-0.9280126,289.0335693359375,0.0,270.7245178222656
2024-02-21T14:00:00Z,41.6524241,-0.9280126,289.6678161621094,0.0,247.89999389648438
2024-02-21T15:00:00Z,41.6524241,-0.9280126,289.2698669433594,0.0,166.5
2024-02-21T16:00:00Z,41.6524241,-0.9280126,288.2147521972656,0.0,53.599998474121094
2024-02-21T17:00:00Z,41.6524241,-0.9280126,287.18438720703125,0.0,1.7999999523162842
2024-02-21T18:00:00Z,41.6524241,-0.9280126,286.2530517578125,0.0,0.0
2024-02-21T19:00:00Z,41.6524241,-0.9280126,285.4020690917969,0.0,0.0
2024-02-21T20:00:00Z,41.6524241,-0.9280126,284.940673828125,0.0,0.0
2024-02-21T21:00:00Z,41.6524241,-0.9280126,284.6785583496094,0.0,0.0
2024-02-21T22:00:00Z,41.6524241,-0.9280126,285.6659240722656,0.0,0.0
2024-02-21T23:00:00Z,41.6524241,-0.9280126,285.99017333984375,0.0,0.0
2024-02-22T00:00:00Z,41.6524241,-0.9280126,285.97344970703125,0.0,0.0
