date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-05-30T01:00:00Z,41.6524241,-0.9280126,290.846923828125,0.0,0.0
2024-05-30T02:00:00Z,41.6524241,-0.9280126,290.0534973144531,0.0,0.0
2024-05-30T03:00:00Z,41.6524241,-0.9280126,289.3429870605469,0.0,0.0
2024-05-30T04:00:00Z,41.6524241,-0.9280126,288.7320556640625,0.0,0.0
2024-05-30T05:00:00Z,41.6524241,-0.9280126,288.4230651855469,0.0,28.200000762939453
2024-05-30T06:00:00Z,41.6524241,-0.9280126,288.95367431640625,0.0,124.19999694824219
2024-05-30T07:00:00Z,41.6524241,-0.9280126,290.5536193847656,0.0,355.29998779296875
2024-05-30T08:00:00Z,41.6524241,-0.9280126,292.53900146484375,0.0,581.6420288085938
2024-05-30T09:00:00Z,41.6524241,-0.9280126,294.0121765136719,0.0,682.9200439453125
2024-05-30T10:00:00Z,41.6524241,-0.9280126,295.2618713378906,0.0,845.7921142578125
2024-05-30T11:00:00Z,41.6524241,-0.9280126,296.2986755371094,0.0,941.4642333984375
2024-05-30T12:00:00Z,41.6524241,-0.9280126,297.1657409667969,0.0,960.6820068359375
2024-05-30T13:00:00Z,41.6524241,-0.9280126,297.4646301269531,0.0,937.9042358398438
2024-05-30T14:00:00Z,41.6524241,-0.9280126,297.31707763671875,0.0,836.5478515625
2024-05-30T15:00:00Z,41.6524241,-0.9280126,296.4813232421875,-1.504743529778807E-8,667.121826171875
2024-05-30T16:00:00Z,41.6524241,-0.9280126,295.2401123046875,-1.1507273356414771E-8,562.4451904296875
2024-05-30T17:00:00Z,41.6524241,-0.9280126,294.1663818359375,0.0,231.10000610351562
2024-05-30T18:00:00Z,41.6524241,-0.9280126,292.945068359375,0.0,125.80000305175781
2024-05-30T19:00:00Z,41.6524241,-0.9280126,291.10711669921875,0.0,10.199999809265137
2024-05-30T20:00:00Z,41.6524241,-0.9280126,289.2515563964844,1.0850554232888499E-8,0.0
2024-05-30T21:00:00Z,41.6524241,-0.9280126,287.93212890625,0.0,0.0
2024-05-30T22:00:00Z,41.6524241,-0.9280126,286.8164978027344,1.5704154421314342E-8,0.0
2024-05-30T23:00:00Z,41.6524241,-0.9280126,285.9255676269531,0.0,0.0
2024-05-31T00:00:00Z,41.6524241,-0.9280126,285.3139953613281,0.0,0.0
2024-05-31T01:00:00Z,41.6524241,-0.9280126,284.9125671386719,0.0,0.0
2024-05-31T02:00:00Z,41.6524241,-0.9280126,284.7244873046875,0.0,0.0
2024-05-31T03:00:00Z,41.6524241,-0.9280126,284.2699890136719,0.0,0.0
2024-05-31T04:00:00Z,41.6524241,-0.9280126,283.89544677734375,0.0,0.0
2024-05-31T05:00:00Z,41.6524241,-0.9280126,283.6683654785156,0.0,6.110000133514404
2024-05-31T06:00:00Z,41.6524241,-0.9280126,284.5223083496094,0.0,205.0
2024-05-31T07:00:00Z,41.6524241,-0.9280126,285.83038330078125,0.0,327.79998779296875
2024-05-31T08:00:00Z,41.6524241,-0.9280126,287.6547546386719,0.0,568.2999877929688
2024-05-31T09:00:00Z,41.6524241,-0.9280126,289.55767822265625,0.0,774.9141235351562
2024-05-31T10:00:00Z,41.6524241,-0.9280126,291.17919921875,0.0,857.7376098632812
2024-05-31T11:00:00Z,41.6524241,-0.9280126,292.880126953125,0.0,972.1800537109375
2024-05-31T12:00:00Z,41.6524241,-0.9280126,294.2164306640625,-8.81494077731304E-9,1006.0729370117188
2024-05-31T13:00:00Z,41.6524241,-0.9280126,295.18975830078125,-1.4258094260810594E-8,990.7132568359375
2024-05-31T14:00:00Z,41.6524241,-0.9280126,295.7101745605469,-3.036738860373589E-9,897.25634765625
2024-05-31T15:00:00Z,41.6524241,-0.9280126,295.5328063964844,-9.110728171890514E-9,731.6026000976562
2024-05-31T16:00:00Z,41.6524241,-0.9280126,295.0449523925781,0.0,626.3615112304688
2024-05-31T17:00:00Z,41.6524241,-0.9280126,293.9123840332031,0.0,392.6935119628906
2024-05-31T18:00:00Z,41.6524241,-0.9280126,292.3970031738281,1.3573108859077365E-8,146.3000030517578
2024-05-31T19:00:00Z,41.6524241,-0.9280126,290.5326232910156,0.0,38.70000076293945
2024-05-31T20:00:00Z,41.6524241,-0.9280126,288.8721923828125,0.0,0.0
2024-05-31T21:00:00Z,41.6524241,-0.9280126,287.6121826171875,0.0,0.0
2024-05-31T22:00:00Z,41.6524241,-0.9280126,286.5771179199219,0.0,0.0
2024-05-31T23:00:00Z,41.6524241,-0.9280126,285.7304382324219,0.0,0.0
2024-06-01T00:00:00Z,41.6524241,-0.9280126,285.0403747558594,0.0,0.0
