date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-16T01:00:00Z,41.6524241,-0.9280126,284.9487609863281,0.0,0.0
2024-02-16T02:00:00Z,41.6524241,-0.9280126,284.3396301269531,0.0,0.0
2024-02-16T03:00:00Z,41.6524241,-0.9280126,283.5715637207031,0.009999999776482582,0.0
2024-02-16T04:00:00Z,41.6524241,-0.9280126,284.40093994140625,0.17000000178813934,0.0
2024-02-16T05:00:00Z,41.6524241,-0.9280126,284.2804260253906,0.12000000476837158,0.0
2024-02-16T06:00:00Z,41.6524241,-0.9280126,283.9679870605469,0.3700000047683716,0.0
2024-02-16T07:00:00Z,41.6524241,-0.9280126,283.84130859375,0.4300000071525574,0.0
2024-02-16T08:00:00Z,41.6524241,-0.9280126,283.7666931152344,0.059999942779541016,2.700000047683716
2024-02-16T09:00:00Z,41.6524241,-0.9280126,283.8486328125,0.0,25.0
2024-02-16T10:00:00Z,41.6524241,-0.9280126,284.4262390136719,0.019999980926513672,117.5
2024-02-16T11:00:00Z,41.6524241,-0.9280126,285.1746826171875,0.03000009059906006,169.6962890625
2024-02-16T12:00:00Z,41.6524241,-0.9280126,286.265380859375,0.009999990463256836,267.4751281738281
2024-02-16T13:00:00Z,41.6524241,-0.9280126,287.4025573730469,0.0,471.5
2024-02-16T14:00:00Z,41.6524241,-0.9280126,287.9753723144531,0.0,510.5
2024-02-16T15:00:00Z,41.6524241,-0.9280126,287.70062255859375,0.0,377.79998779296875
2024-02-16T16:00:00Z,41.6524241,-0.9280126,286.927490234375,0.0,170.6999969482422
2024-02-16T17:00:00Z,41.6524241,-0.9280126,285.5638122558594,0.0,62.5
2024-02-16T18:00:00Z,41.6524241,-0.9280126,284.2560119628906,0.0,0.0
2024-02-16T19:00:00Z,41.6524241,-0.9280126,283.3731994628906,0.0,0.0
2024-02-16T20:00:00Z,41.6524241,-0.9280126,282.5746765136719,0.0,0.0
2024-02-16T21:00:00Z,41.6524241,-0.9280126,281.9880065917969,0.0,0.0
2024-02-16T22:00:00Z,41.6524241,-0.9280126,281.5892639160156,0.0,0.0
2024-02-16T23:00:00Z,41.6524241,-0.9280126,281.2984313964844,0.0,0.0
2024-02-17T00:00:00Z,41.6524241,-0.9280126,281.0196228027344,0.0,0.0
2024-02-17T01:00:00Z,41.6524241,-0.9280126,280.723388671875,0.0,0.0
2024-02-17T02:00:00Z,41.6524241,-0.9280126,280.4429931640625,0.0,0.0
2024-02-17T03:00:00Z,41.6524241,-0.9280126,280.2253723144531,0.0,0.0
2024-02-17T04:00:00Z,41.6524241,-0.9280126,280.1495056152344,0.0,0.0
2024-02-17T05:00:00Z,41.6524241,-0.9280126,280.14813232421875,0.0,0.0
2024-02-17T06:00:00Z,41.6524241,-0.9280126,280.0764465332031,0.0,0.0
2024-02-17T07:00:00Z,41.6524241,-0.9280126,279.92706298828125,0.0,2.4800000190734863
2024-02-17T08:00:00Z,41.6524241,-0.9280126,280.2762451171875,0.0,84.5999984741211
2024-02-17T09:00:00Z,41.6524241,-0.9280126,281.6863708496094,0.0,304.1000061035156
2024-02-17T10:00:00Z,41.6524241,-0.9280126,283.35418701171875,0.0,483.79998779296875
2024-02-17T11:00:00Z,41.6524241,-0.9280126,284.653564453125,0.0,547.5
2024-02-17T12:00:00Z,41.6524241,-0.9280126,285.8627624511719,0.0,612.9000244140625
2024-02-17T13:00:00Z,41.6524241,-0.9280126,286.7643737792969,0.0,587.9000244140625
2024-02-17T14:00:00Z,41.6524241,-0.9280126,287.4596862792969,0.0,542.2000122070312
2024-02-17T15:00:00Z,41.6524241,-0.9280126,287.7491760253906,0.0,391.5
2024-02-17T16:00:00Z,41.6524241,-0.9280126,287.27801513671875,0.0,179.6999969482422
2024-02-17T17:00:00Z,41.6524241,-0.9280126,285.9304504394531,0.0,67.80000305175781
2024-02-17T18:00:00Z,41.6524241,-0.9280126,284.36163330078125,0.0,0.0
2024-02-17T19:00:00Z,41.6524241,-0.9280126,283.2690734863281,0.0,0.0
2024-02-17T20:00:00Z,41.6524241,-0.9280126,282.4419860839844,0.0,0.0
2024-02-17T21:00:00Z,41.6524241,-0.9280126,281.8999938964844,0.0,0.0
2024-02-17T22:00:00Z,41.6524241,-0.9280126,281.56207275390625,0.0,0.0
2024-02-17T23:00:00Z,41.6524241,-0.9280126,281.174072265625,0.0,0.0
2024-02-18T00:00:00Z,41.6524241,-0.9280126,280.8320617675781,0.0,0.0
