date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-04-15T01:00:00Z,41.6524241,-0.9280126,287.279052734375,-9.611692775024494E-9,0.0
2024-04-15T02:00:00Z,41.6524241,-0.9280126,286.44268798828125,2.940026000430862E-9,0.0
2024-04-15T03:00:00Z,41.6524241,-0.9280126,285.8426208496094,7.251976796851523E-13,0.0
2024-04-15T04:00:00Z,41.6524241,-0.9280126,285.95782470703125,0.0,0.0
2024-04-15T05:00:00Z,41.6524241,-0.9280126,286.0654296875,3.0313529464365274E-12,0.0
2024-04-15T06:00:00Z,41.6524241,-0.9280126,286.22918701171875,-2.294119116896809E-9,0.0
2024-04-15T07:00:00Z,41.6524241,-0.9280126,286.93731689453125,2.2985209291448427E-9,83.19999694824219
2024-04-15T08:00:00Z,41.6524241,-0.9280126,287.2824401855469,1.0169642905566434E-13,220.1999969482422
2024-04-15T09:00:00Z,41.6524241,-0.9280126,288.20257568359375,-1.7348082081980465E-8,315.06304931640625
2024-04-15T10:00:00Z,41.6524241,-0.9280126,290.3811950683594,-1.7199548452140334E-8,605.9591064453125
2024-04-15T11:00:00Z,41.6524241,-0.9280126,292.5713806152344,0.0,860.90771484375
2024-04-15T12:00:00Z,41.6524241,-0.9280126,293.7384338378906,0.0,886.0075073242188
2024-04-15T13:00:00Z,41.6524241,-0.9280126,294.4671325683594,0.0,870.9304809570312
2024-04-15T14:00:00Z,41.6524241,-0.9280126,294.5710754394531,-3.552713678800501E-15,771.4308471679688
2024-04-15T15:00:00Z,41.6524241,-0.9280126,294.3292541503906,1.3780727670109627E-8,692.5882568359375
2024-04-15T16:00:00Z,41.6524241,-0.9280126,293.51019287109375,2.076690819308169E-8,484.3399963378906
2024-04-15T17:00:00Z,41.6524241,-0.9280126,291.8013610839844,-9.804295153514886E-9,236.877685546875
2024-04-15T18:00:00Z,41.6524241,-0.9280126,289.7801208496094,-1.1334723382105949E-8,112.4000015258789
2024-04-15T19:00:00Z,41.6524241,-0.9280126,287.5606384277344,0.0,0.0
2024-04-15T20:00:00Z,41.6524241,-0.9280126,286.2801208496094,0.0,0.0
2024-04-15T21:00:00Z,41.6524241,-0.9280126,285.1054992675781,0.0,0.0
2024-04-15T22:00:00Z,41.6524241,-0.9280126,284.0774230957031,0.0,0.0
2024-04-15T23:00:00Z,41.6524241,-0.9280126,283.33270263671875,0.0,0.0
2024-04-16T00:00:00Z,41.6524241,-0.9280126,282.8061218261719,0.0,0.0
2024-04-16T01:00:00Z,41.6524241,-0.9280126,282.385986328125,0.0,0.0
2024-04-16T02:00:00Z,41.6524241,-0.9280126,282.0018005371094,0.0,0.0
2024-04-16T03:00:00Z,41.6524241,-0.9280126,281.66375732421875,0.0,0.0
2024-04-16T04:00:00Z,41.6524241,-0.9280126,281.47906494140625,0.0,0.0
2024-04-16T05:00:00Z,41.6524241,-0.9280126,281.4313049316406,0.0,0.0
2024-04-16T06:00:00Z,41.6524241,-0.9280126,281.6485595703125,0.0,32.79999923706055
2024-04-16T07:00:00Z,41.6524241,-0.9280126,282.9783020019531,0.0,275.8999938964844
2024-04-16T08:00:00Z,41.6524241,-0.9280126,284.383056640625,0.0,404.1000061035156
2024-04-16T09:00:00Z,41.6524241,-0.9280126,286.4880676269531,0.0,625.9068603515625
2024-04-16T10:00:00Z,41.6524241,-0.9280126,287.518310546875,0.0,806.8980712890625
2024-04-16T11:00:00Z,41.6524241,-0.9280126,287.9650573730469,0.0,865.4025268554688
2024-04-16T12:00:00Z,41.6524241,-0.9280126,288.1673889160156,0.0,913.8318481445312
2024-04-16T13:00:00Z,41.6524241,-0.9280126,288.73895263671875,0.0,869.03662109375
2024-04-16T14:00:00Z,41.6524241,-0.9280126,288.885986328125,0.0,814.2994995117188
2024-04-16T15:00:00Z,41.6524241,-0.9280126,288.37823486328125,0.0,645.92236328125
2024-04-16T16:00:00Z,41.6524241,-0.9280126,287.4367370605469,0.0,420.3556213378906
2024-04-16T17:00:00Z,41.6524241,-0.9280126,286.3348083496094,0.0,294.80712890625
2024-04-16T18:00:00Z,41.6524241,-0.9280126,284.67706298828125,0.0,51.099998474121094
2024-04-16T19:00:00Z,41.6524241,-0.9280126,283.3992614746094,0.0,0.0
2024-04-16T20:00:00Z,41.6524241,-0.9280126,282.6346740722656,0.0,0.0
2024-04-16T21:00:00Z,41.6524241,-0.9280126,282.13330078125,0.0,0.0
2024-04-16T22:00:00Z,41.6524241,-0.9280126,281.7481994628906,0.0,0.0
2024-04-16T23:00:00Z,41.6524241,-0.9280126,281.34906005859375,0.0,0.0
2024-04-17T00:00:00Z,41.6524241,-0.9280126,281.08349609375,0.0,0.0
