date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-03-13T01:00:00Z,41.6524241,-0.9280126,279.7038879394531,0.0,0.0
2024-03-13T02:00:00Z,41.6524241,-0.9280126,279.2751770019531,0.0,0.0
2024-03-13T03:00:00Z,41.6524241,-0.9280126,278.8568115234375,0.0,0.0
2024-03-13T04:00:00Z,41.6524241,-0.9280126,278.4683837890625,0.0,0.0
2024-03-13T05:00:00Z,41.6524241,-0.9280126,278.13250732421875,0.0,0.0
2024-03-13T06:00:00Z,41.6524241,-0.9280126,277.9222412109375,0.0,0.0
2024-03-13T07:00:00Z,41.6524241,-0.9280126,278.0775146484375,0.0,36.29999923706055
2024-03-13T08:00:00Z,41.6524241,-0.9280126,280.7299499511719,0.0,280.3999938964844
2024-03-13T09:00:00Z,41.6524241,-0.9280126,282.5509948730469,0.0,398.6000061035156
2024-03-13T10:00:00Z,41.6524241,-0.9280126,284.5929870605469,0.0,596.9000244140625
2024-03-13T11:00:00Z,41.6524241,-0.9280126,286.3835144042969,0.0,722.2275390625
2024-03-13T12:00:00Z,41.6524241,-0.9280126,287.8767395019531,0.0,730.5010986328125
2024-03-13T13:00:00Z,41.6524241,-0.9280126,289.2043151855469,0.0,743.6932373046875
2024-03-13T14:00:00Z,41.6524241,-0.9280126,290.1056823730469,0.0,637.4378662109375
2024-03-13T15:00:00Z,41.6524241,-0.9280126,290.71636962890625,0.0,554.2098388671875
2024-03-13T16:00:00Z,41.6524241,-0.9280126,290.6622009277344,0.0,339.79998779296875
2024-03-13T17:00:00Z,41.6524241,-0.9280126,289.5685119628906,0.0,94.80000305175781
2024-03-13T18:00:00Z,41.6524241,-0.9280126,287.3624267578125,0.0,3.5999999046325684
2024-03-13T19:00:00Z,41.6524241,-0.9280126,285.989013671875,0.0,0.0
2024-03-13T20:00:00Z,41.6524241,-0.9280126,284.994873046875,0.0,0.0
2024-03-13T21:00:00Z,41.6524241,-0.9280126,283.9392395019531,0.0,0.0
2024-03-13T22:00:00Z,41.6524241,-0.9280126,282.8577575683594,0.0,0.0
2024-03-13T23:00:00Z,41.6524241,-0.9280126,282.33349609375,0.0,0.0
2024-03-14T00:00:00Z,41.6524241,-0.9280126,282.2412414550781,0.0,0.0
2024-03-14T01:00:00Z,41.6524241,-0.9280126,281.6331787109375,0.0,0.0
2024-03-14T02:00:00Z,41.6524241,-0.9280126,280.765625,0.0,0.0
2024-03-14T03:00:00Z,41.6524241,-0.9280126,280.23175048828125,0.0,0.0
2024-03-14T04:00:00Z,41.6524241,-0.9280126,280.21636962890625,0.0,0.0
2024-03-14T05:00:00Z,41.6524241,-0.9280126,279.692626953125,0.0,0.0
2024-03-14T06:00:00Z,41.6524241,-0.9280126,279.36688232421875,0.0,0.0
2024-03-14T07:00:00Z,41.6524241,-0.9280126,279.65142822265625,0.0,29.600000381469727
2024-03-14T08:00:00Z,41.6524241,-0.9280126,282.1889953613281,0.0,272.0
2024-03-14T09:00:00Z,41.6524241,-0.9280126,284.55450439453125,0.0,389.1000061035156
2024-03-14T10:00:00Z,41.6524241,-0.9280126,287.5683898925781,0.0,603.0846557617188
2024-03-14T11:00:00Z,41.6524241,-0.9280126,288.9965515136719,0.0,712.9185791015625
2024-03-14T12:00:00Z,41.6524241,-0.9280126,290.62445068359375,0.0,746.3675537109375
2024-03-14T13:00:00Z,41.6524241,-0.9280126,291.9544982910156,0.0,730.58984375
2024-03-14T14:00:00Z,41.6524241,-0.9280126,292.9311828613281,0.0,626.8863525390625
2024-03-14T15:00:00Z,41.6524241,-0.9280126,293.5305480957031,0.0,544.7617797851562
2024-03-14T16:00:00Z,41.6524241,-0.9280126,293.92474365234375,0.0,326.8199768066406
2024-03-14T17:00:00Z,41.6524241,-0.9280126,292.4735107421875,0.019999999552965164,75.5999984741211
2024-03-14T18:00:00Z,41.6524241,-0.9280126,289.7985534667969,0.17000000178813934,4.599999904632568
2024-03-14T19:00:00Z,41.6524241,-0.9280126,288.14825439453125,0.2800000011920929,0.0
2024-03-14T20:00:00Z,41.6524241,-0.9280126,287.630615234375,0.15000000596046448,0.0
2024-03-14T21:00:00Z,41.6524241,-0.9280126,287.3454284667969,0.0,0.0
2024-03-14T22:00:00Z,41.6524241,-0.9280126,286.7538146972656,0.0,0.0
2024-03-14T23:00:00Z,41.6524241,-0.9280126,285.9368896484375,0.0,0.0
2024-03-15T00:00:00Z,41.6524241,-0.9280126,284.9856872558594,0.0,0.0
