date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-14T01:00:00Z,41.6524241,-0.9280126,278.1882019042969,0.0,0.0
2024-01-14T02:00:00Z,41.6524241,-0.9280126,277.893798828125,0.0,0.0
2024-01-14T03:00:00Z,41.6524241,-0.9280126,278.3241882324219,0.0,0.0
2024-01-14T04:00:00Z,41.6524241,-0.9280126,280.1992492675781,0.0,0.0
2024-01-14T05:00:00Z,41.6524241,-0.9280126,281.64031982421875,0.0,0.0
2024-01-14T06:00:00Z,41.6524241,-0.9280126,282.5591735839844,0.0,0.0
2024-01-14T07:00:00Z,41.6524241,-0.9280126,282.7437438964844,0.0,0.0
2024-01-14T08:00:00Z,41.6524241,-0.9280126,282.58349609375,0.0,35.400001525878906
2024-01-14T09:00:00Z,41.6524241,-0.9280126,283.48187255859375,0.0,106.0999984741211
2024-01-14T10:00:00Z,41.6524241,-0.9280126,284.296630859375,0.0,32.599998474121094
2024-01-14T11:00:00Z,41.6524241,-0.9280126,285.7438659667969,0.0,18.399999618530273
2024-01-14T12:00:00Z,41.6524241,-0.9280126,285.4066162109375,0.1599999964237213,69.5999984741211
2024-01-14T13:00:00Z,41.6524241,-0.9280126,285.8526306152344,0.0,86.0999984741211
2024-01-14T14:00:00Z,41.6524241,-0.9280126,285.63232421875,0.01000000536441803,17.700000762939453
2024-01-14T15:00:00Z,41.6524241,-0.9280126,284.504638671875,1.2300000190734863,20.100000381469727
2024-01-14T16:00:00Z,41.6524241,-0.9280126,284.9569396972656,0.0700000524520874,11.800000190734863
2024-01-14T17:00:00Z,41.6524241,-0.9280126,285.10394287109375,0.0,0.0
2024-01-14T18:00:00Z,41.6524241,-0.9280126,284.6805114746094,0.0,0.0
2024-01-14T19:00:00Z,41.6524241,-0.9280126,284.80712890625,0.0,0.0
2024-01-14T20:00:00Z,41.6524241,-0.9280126,285.1588134765625,0.0,0.0
2024-01-14T21:00:00Z,41.6524241,-0.9280126,285.0406188964844,0.0,0.0
2024-01-14T22:00:00Z,41.6524241,-0.9280126,284.2144470214844,0.0,0.0
2024-01-14T23:00:00Z,41.6524241,-0.9280126,283.221435546875,0.009999990463256836,0.0
2024-01-15T00:00:00Z,41.6524241,-0.9280126,282.6030578613281,0.0,0.0
2024-01-15T01:00:00Z,41.6524241,-0.9280126,282.028564453125,0.0,0.0
2024-01-15T02:00:00Z,41.6524241,-0.9280126,281.6499938964844,0.0,0.0
2024-01-15T03:00:00Z,41.6524241,-0.9280126,282.1591796875,0.0,0.0
2024-01-15T04:00:00Z,41.6524241,-0.9280126,282.6300048828125,0.0,0.0
2024-01-15T05:00:00Z,41.6524241,-0.9280126,283.3581237792969,0.0,0.0
2024-01-15T06:00:00Z,41.6524241,-0.9280126,284.0793762207031,0.0,0.0
2024-01-15T07:00:00Z,41.6524241,-0.9280126,284.53631591796875,0.0,0.0
2024-01-15T08:00:00Z,41.6524241,-0.9280126,284.8661193847656,0.009999990463256836,0.0
2024-01-15T09:00:00Z,41.6524241,-0.9280126,285.3534240722656,0.0,50.900001525878906
2024-01-15T10:00:00Z,41.6524241,-0.9280126,287.1937561035156,0.0,295.8999938964844
2024-01-15T11:00:00Z,41.6524241,-0.9280126,288.19244384765625,0.0,335.5
2024-01-15T12:00:00Z,41.6524241,-0.9280126,288.6808776855469,0.0,438.0
2024-01-15T13:00:00Z,41.6524241,-0.9280126,288.763427734375,0.0,408.70001220703125
2024-01-15T14:00:00Z,41.6524241,-0.9280126,289.0477600097656,0.0,363.70001220703125
2024-01-15T15:00:00Z,41.6524241,-0.9280126,289.1614990234375,0.0,218.6999969482422
2024-01-15T16:00:00Z,41.6524241,-0.9280126,288.13250732421875,0.0,24.899999618530273
2024-01-15T17:00:00Z,41.6524241,-0.9280126,287.2840576171875,0.0,0.0
2024-01-15T18:00:00Z,41.6524241,-0.9280126,286.16131591796875,0.0,0.0
2024-01-15T19:00:00Z,41.6524241,-0.9280126,285.63250732421875,0.0,0.0
2024-01-15T20:00:00Z,41.6524241,-0.9280126,285.1836242675781,0.0,0.0
2024-01-15T21:00:00Z,41.6524241,-0.9280126,284.0764465332031,0.0,0.0
2024-01-15T22:00:00Z,41.6524241,-0.9280126,283.38818359375,0.0,0.0
2024-01-15T23:00:00Z,41.6524241,-0.9280126,282.8536376953125,0.0,0.0
2024-01-16T00:00:00Z,41.6524241,-0.9280126,282.0793151855469,0.0,0.0
