date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-04-08T01:00:00Z,41.6524241,-0.9280126,287.4680480957031,-1.2998578213796463E-8,0.0
2024-04-08T02:00:00Z,41.6524241,-0.9280126,286.9718017578125,1.2998578213796463E-8,0.0
2024-04-08T03:00:00Z,41.6524241,-0.9280126,286.1075744628906,0.0,0.0
2024-04-08T04:00:00Z,41.6524241,-0.9280126,285.37762451171875,0.0,0.0
2024-04-08T05:00:00Z,41.6524241,-0.9280126,284.85418701171875,0.0,0.0
2024-04-08T06:00:00Z,41.6524241,-0.9280126,284.5306396484375,0.0,0.0
2024-04-08T07:00:00Z,41.6524241,-0.9280126,286.627685546875,0.0,190.39999389648438
2024-04-08T08:00:00Z,41.6524241,-0.9280126,289.2438659667969,0.0,442.29998779296875
2024-04-08T09:00:00Z,41.6524241,-0.9280126,291.7596740722656,0.0,559.438720703125
2024-04-08T10:00:00Z,41.6524241,-0.9280126,292.9858093261719,0.0,748.9802856445312
2024-04-08T11:00:00Z,41.6524241,-0.9280126,293.9096374511719,0.0,823.6328125
2024-04-08T12:00:00Z,41.6524241,-0.9280126,294.867431640625,0.0,840.0545043945312
2024-04-08T13:00:00Z,41.6524241,-0.9280126,295.54364013671875,0.0,809.5739135742188
2024-04-08T14:00:00Z,41.6524241,-0.9280126,295.455322265625,0.0,645.9825439453125
2024-04-08T15:00:00Z,41.6524241,-0.9280126,295.18719482421875,0.0,580.8765258789062
2024-04-08T16:00:00Z,41.6524241,-0.9280126,294.40887451171875,0.0,450.442626953125
2024-04-08T17:00:00Z,41.6524241,-0.9280126,292.1261291503906,0.23999997973442078,88.4000015258789
2024-04-08T18:00:00Z,41.6524241,-0.9280126,289.6188049316406,0.7999999523162842,65.80000305175781
2024-04-08T19:00:00Z,41.6524241,-0.9280126,288.0975036621094,1.2000000476837158,0.0
2024-04-08T20:00:00Z,41.6524241,-0.9280126,284.3818664550781,1.4000000953674316,0.0
2024-04-08T21:00:00Z,41.6524241,-0.9280126,283.75006103515625,0.0,0.0
2024-04-08T22:00:00Z,41.6524241,-0.9280126,282.53961181640625,0.0,0.0
2024-04-08T23:00:00Z,41.6524241,-0.9280126,282.29632568359375,0.19999980926513672,0.0
2024-04-09T00:00:00Z,41.6524241,-0.9280126,282.0126953125,0.0,0.0
2024-04-09T01:00:00Z,41.6524241,-0.9280126,281.1391906738281,0.0,0.0
2024-04-09T02:00:00Z,41.6524241,-0.9280126,280.4858703613281,0.0,0.0
2024-04-09T03:00:00Z,41.6524241,-0.9280126,280.0218200683594,0.0,0.0
2024-04-09T04:00:00Z,41.6524241,-0.9280126,279.6243896484375,0.0,0.0
2024-04-09T05:00:00Z,41.6524241,-0.9280126,279.2881774902344,0.0,0.0
2024-04-09T06:00:00Z,41.6524241,-0.9280126,279.0456237792969,0.0,18.600000381469727
2024-04-09T07:00:00Z,41.6524241,-0.9280126,280.0558776855469,0.0,259.79998779296875
2024-04-09T08:00:00Z,41.6524241,-0.9280126,281.2337646484375,0.0,389.8999938964844
2024-04-09T09:00:00Z,41.6524241,-0.9280126,282.7210693359375,0.0,623.5999755859375
2024-04-09T10:00:00Z,41.6524241,-0.9280126,283.82586669921875,0.0,718.5
2024-04-09T11:00:00Z,41.6524241,-0.9280126,285.01043701171875,0.0,850.8200073242188
2024-04-09T12:00:00Z,41.6524241,-0.9280126,285.690673828125,0.0,896.9471435546875
2024-04-09T13:00:00Z,41.6524241,-0.9280126,286.1195068359375,0.0,881.4255981445312
2024-04-09T14:00:00Z,41.6524241,-0.9280126,286.3062438964844,0.0,785.1417236328125
2024-04-09T15:00:00Z,41.6524241,-0.9280126,285.8168640136719,0.0,608.7536010742188
2024-04-09T16:00:00Z,41.6524241,-0.9280126,285.815673828125,0.0,498.16082763671875
2024-04-09T17:00:00Z,41.6524241,-0.9280126,284.9723205566406,0.0,247.1999969482422
2024-04-09T18:00:00Z,41.6524241,-0.9280126,283.7044372558594,0.0,11.399999618530273
2024-04-09T19:00:00Z,41.6524241,-0.9280126,282.58331298828125,0.0,0.0
2024-04-09T20:00:00Z,41.6524241,-0.9280126,281.8839416503906,0.0,0.0
2024-04-09T21:00:00Z,41.6524241,-0.9280126,281.38555908203125,0.0,0.0
2024-04-09T22:00:00Z,41.6524241,-0.9280126,281.1888122558594,0.0,0.0
2024-04-09T23:00:00Z,41.6524241,-0.9280126,280.9807434082031,0.0,0.0
2024-04-10T00:00:00Z,41.6524241,-0.9280126,280.476318359375,0.0,0.0
