date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-17T01:00:00Z,41.6524241,-0.9280126,281.0193786621094,0.0,0.0
2024-02-17T02:00:00Z,41.6524241,-0.9280126,280.5331726074219,0.0,0.0
2024-02-17T03:00:00Z,41.6524241,-0.9280126,280.2237548828125,0.0,0.0
2024-02-17T04:00:00Z,41.6524241,-0.9280126,280.0296936035156,0.0,0.0
2024-02-17T05:00:00Z,41.6524241,-0.9280126,279.8482360839844,0.0,0.0
2024-02-17T06:00:00Z,41.6524241,-0.9280126,279.7276916503906,0.0,0.0
2024-02-17T07:00:00Z,41.6524241,-0.9280126,279.60638427734375,0.0,0.0
2024-02-17T08:00:00Z,41.6524241,-0.9280126,280.28961181640625,0.0,133.8000030517578
2024-02-17T09:00:00Z,41.6524241,-0.9280126,281.4929504394531,0.0,244.0
2024-02-17T10:00:00Z,41.6524241,-0.9280126,283.140625,0.0,436.5
2024-02-17T11:00:00Z,41.6524241,-0.9280126,284.59161376953125,0.0,563.2999877929688
2024-02-17T12:00:00Z,41.6524241,-0.9280126,285.92510986328125,0.0,595.7929077148438
2024-02-17T13:00:00Z,41.6524241,-0.9280126,286.9695739746094,0.0,593.9444580078125
2024-02-17T14:00:00Z,41.6524241,-0.9280126,287.6883239746094,0.0,504.45947265625
2024-02-17T15:00:00Z,41.6524241,-0.9280126,287.9987487792969,0.0,429.70001220703125
2024-02-17T16:00:00Z,41.6524241,-0.9280126,287.2821960449219,0.0,234.5
2024-02-17T17:00:00Z,41.6524241,-0.9280126,285.9081115722656,0.0,23.600000381469727
2024-02-17T18:00:00Z,41.6524241,-0.9280126,284.5858154296875,0.0,0.0
2024-02-17T19:00:00Z,41.6524241,-0.9280126,283.6781311035156,0.0,0.0
2024-02-17T20:00:00Z,41.6524241,-0.9280126,282.9462585449219,0.0,0.0
2024-02-17T21:00:00Z,41.6524241,-0.9280126,282.3554382324219,0.0,0.0
2024-02-17T22:00:00Z,41.6524241,-0.9280126,281.7961120605469,0.0,0.0
2024-02-17T23:00:00Z,41.6524241,-0.9280126,281.3189392089844,0.0,0.0
2024-02-18T00:00:00Z,41.6524241,-0.9280126,281.10400390625,0.0,0.0
2024-02-18T01:00:00Z,41.6524241,-0.9280126,281.05780029296875,0.0,0.0
2024-02-18T02:00:00Z,41.6524241,-0.9280126,281.07501220703125,0.0,0.0
2024-02-18T03:00:00Z,41.6524241,-0.9280126,280.9436340332031,0.0,0.0
2024-02-18T04:00:00Z,41.6524241,-0.9280126,280.9938049316406,0.0,0.0
2024-02-18T05:00:00Z,41.6524241,-0.9280126,281.2193603515625,0.0,0.0
2024-02-18T06:00:00Z,41.6524241,-0.9280126,281.4422607421875,0.0,0.0
2024-02-18T07:00:00Z,41.6524241,-0.9280126,281.28118896484375,0.0,0.0
2024-02-18T08:00:00Z,41.6524241,-0.9280126,281.71405029296875,0.0,63.0
2024-02-18T09:00:00Z,41.6524241,-0.9280126,282.67449951171875,0.0,186.1999969482422
2024-02-18T10:00:00Z,41.6524241,-0.9280126,283.92156982421875,0.0,348.20001220703125
2024-02-18T11:00:00Z,41.6524241,-0.9280126,285.5086975097656,0.0,408.94378662109375
2024-02-18T12:00:00Z,41.6524241,-0.9280126,285.85882568359375,0.0,297.9619445800781
2024-02-18T13:00:00Z,41.6524241,-0.9280126,287.3559265136719,0.0,551.2901611328125
2024-02-18T14:00:00Z,41.6524241,-0.9280126,288.5057373046875,0.0,518.7000122070312
2024-02-18T15:00:00Z,41.6524241,-0.9280126,288.8445739746094,0.0,446.70001220703125
2024-02-18T16:00:00Z,41.6524241,-0.9280126,288.3395080566406,0.0,245.10000610351562
2024-02-18T17:00:00Z,41.6524241,-0.9280126,286.8359375,0.0,6.800000190734863
2024-02-18T18:00:00Z,41.6524241,-0.9280126,285.52569580078125,0.0,0.0
2024-02-18T19:00:00Z,41.6524241,-0.9280126,284.7896728515625,0.0,0.0
2024-02-18T20:00:00Z,41.6524241,-0.9280126,284.3238830566406,0.0,0.0
2024-02-18T21:00:00Z,41.6524241,-0.9280126,283.75799560546875,0.0,0.0
2024-02-18T22:00:00Z,41.6524241,-0.9280126,283.437255859375,0.0,0.0
2024-02-18T23:00:00Z,41.6524241,-0.9280126,283.3692626953125,0.0,0.0
2024-02-19T00:00:00Z,41.6524241,-0.9280126,283.5048828125,0.0,0.0
