date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-27T01:00:00Z,41.6524241,-0.9280126,281.2544250488281,0.0,0.0
2024-01-27T02:00:00Z,41.6524241,-0.9280126,281.13330078125,0.0,0.0
2024-01-27T03:00:00Z,41.6524241,-0.9280126,280.7491760253906,0.0,0.0
2024-01-27T04:00:00Z,41.6524241,-0.9280126,280.09930419921875,0.0,0.0
2024-01-27T05:00:00Z,41.6524241,-0.9280126,279.6130065917969,0.0,0.0
2024-01-27T06:00:00Z,41.6524241,-0.9280126,279.29998779296875,0.0,0.0
2024-01-27T07:00:00Z,41.6524241,-0.9280126,279.0617370605469,0.0,0.0
2024-01-27T08:00:00Z,41.6524241,-0.9280126,279.2909240722656,0.0,16.200000762939453
2024-01-27T09:00:00Z,41.6524241,-0.9280126,280.62982177734375,0.0,92.19999694824219
2024-01-27T10:00:00Z,41.6524241,-0.9280126,283.3514404296875,0.0,319.70001220703125
2024-01-27T11:00:00Z,41.6524241,-0.9280126,284.7021179199219,0.0,366.6000061035156
2024-01-27T12:00:00Z,41.6524241,-0.9280126,286.0882568359375,0.0,440.8999938964844
2024-01-27T13:00:00Z,41.6524241,-0.9280126,287.19049072265625,0.0,422.4986267089844
2024-01-27T14:00:00Z,41.6524241,-0.9280126,287.434814453125,0.0,205.6444549560547
2024-01-27T15:00:00Z,41.6524241,-0.9280126,287.3682556152344,0.0,152.6999969482422
2024-01-27T16:00:00Z,41.6524241,-0.9280126,286.58331298828125,0.0,71.5
2024-01-27T17:00:00Z,41.6524241,-0.9280126,284.8240051269531,0.0,0.0
2024-01-27T18:00:00Z,41.6524241,-0.9280126,283.679443359375,0.0,0.0
2024-01-27T19:00:00Z,41.6524241,-0.9280126,283.2276916503906,0.0,0.0
2024-01-27T20:00:00Z,41.6524241,-0.9280126,282.794677734375,0.0,0.0
2024-01-27T21:00:00Z,41.6524241,-0.9280126,282.425048828125,0.0,0.0
2024-01-27T22:00:00Z,41.6524241,-0.9280126,282.0063781738281,0.0,0.0
2024-01-27T23:00:00Z,41.6524241,-0.9280126,281.7291259765625,0.0,0.0
2024-01-28T00:00:00Z,41.6524241,-0.9280126,281.6213684082031,0.0,0.0
2024-01-28T01:00:00Z,41.6524241,-0.9280126,280.8030090332031,0.0,0.0
2024-01-28T02:00:00Z,41.6524241,-0.9280126,280.3950500488281,0.0,0.0
2024-01-28T03:00:00Z,41.6524241,-0.9280126,279.9755554199219,0.0,0.0
2024-01-28T04:00:00Z,41.6524241,-0.9280126,279.8186950683594,0.0,0.0
2024-01-28T05:00:00Z,41.6524241,-0.9280126,279.84393310546875,0.0,0.0
2024-01-28T06:00:00Z,41.6524241,-0.9280126,280.0563659667969,0.0,0.0
2024-01-28T07:00:00Z,41.6524241,-0.9280126,280.0423889160156,0.0,0.0
2024-01-28T08:00:00Z,41.6524241,-0.9280126,280.47894287109375,0.0,0.0
2024-01-28T09:00:00Z,41.6524241,-0.9280126,280.70599365234375,0.0,9.699999809265137
2024-01-28T10:00:00Z,41.6524241,-0.9280126,281.0690612792969,0.0,67.0
2024-01-28T11:00:00Z,41.6524241,-0.9280126,281.7927551269531,0.0,186.5
2024-01-28T12:00:00Z,41.6524241,-0.9280126,283.23699951171875,0.0,396.29998779296875
2024-01-28T13:00:00Z,41.6524241,-0.9280126,285.1161804199219,0.0,489.20001220703125
2024-01-28T14:00:00Z,41.6524241,-0.9280126,286.107177734375,0.0,385.20001220703125
2024-01-28T15:00:00Z,41.6524241,-0.9280126,286.71856689453125,0.0,312.29998779296875
2024-01-28T16:00:00Z,41.6524241,-0.9280126,286.1773681640625,0.0,58.0
2024-01-28T17:00:00Z,41.6524241,-0.9280126,284.4559326171875,0.0,0.0
2024-01-28T18:00:00Z,41.6524241,-0.9280126,283.463623046875,0.0,0.0
2024-01-28T19:00:00Z,41.6524241,-0.9280126,282.67181396484375,0.0,0.0
2024-01-28T20:00:00Z,41.6524241,-0.9280126,282.18505859375,0.0,0.0
2024-01-28T21:00:00Z,41.6524241,-0.9280126,282.1184997558594,0.0,0.0
2024-01-28T22:00:00Z,41.6524241,-0.9280126,281.916748046875,0.0,0.0
2024-01-28T23:00:00Z,41.6524241,-0.9280126,281.63482666015625,0.0,0.0
2024-01-29T00:00:00Z,41.6524241,-0.9280126,281.8609924316406,0.0,0.0
