date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-04-01T01:00:00Z,41.6524241,-0.9280126,279.3897399902344,0.0,0.0
2024-04-01T02:00:00Z,41.6524241,-0.9280126,279.2023620605469,0.0,0.0
2024-04-01T03:00:00Z,41.6524241,-0.9280126,278.1991271972656,0.0,0.0
2024-04-01T04:00:00Z,41.6524241,-0.9280126,277.69207763671875,0.0,0.0
2024-04-01T05:00:00Z,41.6524241,-0.9280126,277.3373107910156,0.0,0.0
2024-04-01T06:00:00Z,41.6524241,-0.9280126,277.0821228027344,0.0,0.0
2024-04-01T07:00:00Z,41.6524241,-0.9280126,278.5323181152344,0.0,117.30000305175781
2024-04-01T08:00:00Z,41.6524241,-0.9280126,281.0408020019531,0.0,282.70001220703125
2024-04-01T09:00:00Z,41.6524241,-0.9280126,283.0173645019531,0.0,315.3916931152344
2024-04-01T10:00:00Z,41.6524241,-0.9280126,285.00982666015625,0.0,400.1499328613281
2024-04-01T11:00:00Z,41.6524241,-0.9280126,286.71868896484375,-5.637659228341363E-9,832.6599731445312
2024-04-01T12:00:00Z,41.6524241,-0.9280126,287.7607421875,5.637659228341363E-9,856.7742309570312
2024-04-01T13:00:00Z,41.6524241,-0.9280126,288.5716857910156,0.0,833.5245361328125
2024-04-01T14:00:00Z,41.6524241,-0.9280126,288.82061767578125,0.0,686.193359375
2024-04-01T15:00:00Z,41.6524241,-0.9280126,287.979248046875,0.14000000059604645,552.1121215820312
2024-04-01T16:00:00Z,41.6524241,-0.9280126,287.6777648925781,1.0600000619888306,286.6546325683594
2024-04-01T17:00:00Z,41.6524241,-0.9280126,287.31512451171875,0.6599999666213989,225.89999389648438
2024-04-01T18:00:00Z,41.6524241,-0.9280126,285.45086669921875,0.059999942779541016,31.799999237060547
2024-04-01T19:00:00Z,41.6524241,-0.9280126,283.88006591796875,0.0,0.0
2024-04-01T20:00:00Z,41.6524241,-0.9280126,282.9453125,0.0,0.0
2024-04-01T21:00:00Z,41.6524241,-0.9280126,282.3999328613281,0.0,0.0
2024-04-01T22:00:00Z,41.6524241,-0.9280126,281.6628723144531,0.0,0.0
2024-04-01T23:00:00Z,41.6524241,-0.9280126,281.0690002441406,0.0,0.0
2024-04-02T00:00:00Z,41.6524241,-0.9280126,280.7741394042969,0.0,0.0
2024-04-02T01:00:00Z,41.6524241,-0.9280126,280.5091857910156,0.0,0.0
2024-04-02T02:00:00Z,41.6524241,-0.9280126,280.0173034667969,0.0,0.0
2024-04-02T03:00:00Z,41.6524241,-0.9280126,279.64276123046875,0.0,0.0
2024-04-02T04:00:00Z,41.6524241,-0.9280126,279.16961669921875,0.0,0.0
2024-04-02T05:00:00Z,41.6524241,-0.9280126,278.7675476074219,0.0,0.0
2024-04-02T06:00:00Z,41.6524241,-0.9280126,278.5230712890625,0.0,0.0
2024-04-02T07:00:00Z,41.6524241,-0.9280126,280.34112548828125,0.0,194.60000610351562
2024-04-02T08:00:00Z,41.6524241,-0.9280126,282.6155700683594,0.0,323.1000061035156
2024-04-02T09:00:00Z,41.6524241,-0.9280126,284.86669921875,0.0,553.9000244140625
2024-04-02T10:00:00Z,41.6524241,-0.9280126,286.57354736328125,0.0,717.6463623046875
2024-04-02T11:00:00Z,41.6524241,-0.9280126,288.0981750488281,0.0,788.6495971679688
2024-04-02T12:00:00Z,41.6524241,-0.9280126,289.1632385253906,0.0,844.4239501953125
2024-04-02T13:00:00Z,41.6524241,-0.9280126,289.3684387207031,0.0,306.64227294921875
2024-04-02T14:00:00Z,41.6524241,-0.9280126,289.9147644042969,0.0,315.75732421875
2024-04-02T15:00:00Z,41.6524241,-0.9280126,289.5559997558594,0.0,260.27996826171875
2024-04-02T16:00:00Z,41.6524241,-0.9280126,288.0641784667969,0.12000000476837158,110.69999694824219
2024-04-02T17:00:00Z,41.6524241,-0.9280126,287.0798034667969,0.07999992370605469,49.70000076293945
2024-04-02T18:00:00Z,41.6524241,-0.9280126,285.9234313964844,0.0,4.800000190734863
2024-04-02T19:00:00Z,41.6524241,-0.9280126,285.5841979980469,0.0,0.0
2024-04-02T20:00:00Z,41.6524241,-0.9280126,285.3734436035156,0.0,0.0
2024-04-02T21:00:00Z,41.6524241,-0.9280126,284.8351135253906,1.1000001430511475,0.0
2024-04-02T22:00:00Z,41.6524241,-0.9280126,284.2978210449219,1.0400002002716064,0.0
2024-04-02T23:00:00Z,41.6524241,-0.9280126,284.02862548828125,0.0,0.0
2024-04-03T00:00:00Z,41.6524241,-0.9280126,283.3005676269531,0.0,0.0
