date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-24T01:00:00Z,41.6524241,-0.9280126,281.2294921875,0.0,0.0
2024-01-24T02:00:00Z,41.6524241,-0.9280126,281.1318054199219,0.0,0.0
2024-01-24T03:00:00Z,41.6524241,-0.9280126,280.9497985839844,0.0,0.0
2024-01-24T04:00:00Z,41.6524241,-0.9280126,280.328369140625,0.0,0.0
2024-01-24T05:00:00Z,41.6524241,-0.9280126,280.3902587890625,0.0,0.0
2024-01-24T06:00:00Z,41.6524241,-0.9280126,280.9080505371094,0.0,0.0
2024-01-24T07:00:00Z,41.6524241,-0.9280126,280.6811828613281,0.0,0.0
2024-01-24T08:00:00Z,41.6524241,-0.9280126,281.1689453125,0.0,74.0999984741211
2024-01-24T09:00:00Z,41.6524241,-0.9280126,283.15576171875,0.0,173.0
2024-01-24T10:00:00Z,41.6524241,-0.9280126,285.56494140625,0.0,347.6000061035156
2024-01-24T11:00:00Z,41.6524241,-0.9280126,287.5435485839844,0.0,411.20001220703125
2024-01-24T12:00:00Z,41.6524241,-0.9280126,288.9758605957031,0.0,477.20001220703125
2024-01-24T13:00:00Z,41.6524241,-0.9280126,289.7019958496094,0.0,456.5
2024-01-24T14:00:00Z,41.6524241,-0.9280126,290.2544250488281,0.0,412.70001220703125
2024-01-24T15:00:00Z,41.6524241,-0.9280126,290.3139953613281,0.0,270.0
2024-01-24T16:00:00Z,41.6524241,-0.9280126,289.1492004394531,0.0,77.69999694824219
2024-01-24T17:00:00Z,41.6524241,-0.9280126,286.8665771484375,0.0,2.700000047683716
2024-01-24T18:00:00Z,41.6524241,-0.9280126,285.47442626953125,0.0,0.0
2024-01-24T19:00:00Z,41.6524241,-0.9280126,284.4831237792969,0.0,0.0
2024-01-24T20:00:00Z,41.6524241,-0.9280126,283.7840576171875,0.0,0.0
2024-01-24T21:00:00Z,41.6524241,-0.9280126,283.20843505859375,0.0,0.0
2024-01-24T22:00:00Z,41.6524241,-0.9280126,282.7530517578125,0.0,0.0
2024-01-24T23:00:00Z,41.6524241,-0.9280126,282.3764953613281,0.0,0.0
2024-01-25T00:00:00Z,41.6524241,-0.9280126,281.91937255859375,0.0,0.0
2024-01-25T01:00:00Z,41.6524241,-0.9280126,281.39276123046875,0.0,0.0
2024-01-25T02:00:00Z,41.6524241,-0.9280126,281.0010681152344,0.0,0.0
2024-01-25T03:00:00Z,41.6524241,-0.9280126,280.63330078125,0.0,0.0
2024-01-25T04:00:00Z,41.6524241,-0.9280126,280.3684387207031,0.0,0.0
2024-01-25T05:00:00Z,41.6524241,-0.9280126,280.28619384765625,0.0,0.0
2024-01-25T06:00:00Z,41.6524241,-0.9280126,280.1709899902344,0.0,0.0
2024-01-25T07:00:00Z,41.6524241,-0.9280126,280.0583190917969,0.0,0.0
2024-01-25T08:00:00Z,41.6524241,-0.9280126,280.6771240234375,0.0,62.70000076293945
2024-01-25T09:00:00Z,41.6524241,-0.9280126,283.3298645019531,0.0,162.6999969482422
2024-01-25T10:00:00Z,41.6524241,-0.9280126,286.2221374511719,0.0,342.0
2024-01-25T11:00:00Z,41.6524241,-0.9280126,288.3590087890625,0.0,455.3999938964844
2024-01-25T12:00:00Z,41.6524241,-0.9280126,289.6475524902344,0.0,483.29998779296875
2024-01-25T13:00:00Z,41.6524241,-0.9280126,290.37261962890625,0.0,471.29998779296875
2024-01-25T14:00:00Z,41.6524241,-0.9280126,290.69549560546875,0.0,319.3999938964844
2024-01-25T15:00:00Z,41.6524241,-0.9280126,290.2613830566406,0.0,244.3000030517578
2024-01-25T16:00:00Z,41.6524241,-0.9280126,288.3516845703125,0.0,29.200000762939453
2024-01-25T17:00:00Z,41.6524241,-0.9280126,286.6759338378906,0.0,0.699999988079071
2024-01-25T18:00:00Z,41.6524241,-0.9280126,285.5491943359375,0.0,0.0
2024-01-25T19:00:00Z,41.6524241,-0.9280126,284.773193359375,0.0,0.0
2024-01-25T20:00:00Z,41.6524241,-0.9280126,284.3251953125,0.0,0.0
2024-01-25T21:00:00Z,41.6524241,-0.9280126,284.3515625,0.0,0.0
2024-01-25T22:00:00Z,41.6524241,-0.9280126,284.13580322265625,0.0,0.0
2024-01-25T23:00:00Z,41.6524241,-0.9280126,283.93695068359375,0.0,0.0
2024-01-26T00:00:00Z,41.6524241,-0.9280126,283.431884765625,0.0,0.0
