date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-06-01T01:00:00Z,41.6524241,-0.9280126,285.0070495605469,0.0,0.0
2024-06-01T02:00:00Z,41.6524241,-0.9280126,284.43719482421875,0.0,0.0
2024-06-01T03:00:00Z,41.6524241,-0.9280126,284.020751953125,0.0,0.0
2024-06-01T04:00:00Z,41.6524241,-0.9280126,283.6938171386719,0.0,0.0
2024-06-01T05:00:00Z,41.6524241,-0.9280126,283.6235046386719,0.0,5.900000095367432
2024-06-01T06:00:00Z,41.6524241,-0.9280126,284.47601318359375,0.0,131.39999389648438
2024-06-01T07:00:00Z,41.6524241,-0.9280126,286.4671936035156,0.0,370.3999938964844
2024-06-01T08:00:00Z,41.6524241,-0.9280126,288.4472351074219,0.0,601.9566650390625
2024-06-01T09:00:00Z,41.6524241,-0.9280126,289.73211669921875,0.0,704.7291870117188
2024-06-01T10:00:00Z,41.6524241,-0.9280126,290.6941223144531,0.0,870.4573364257812
2024-06-01T11:00:00Z,41.6524241,-0.9280126,292.6936340332031,0.0,969.5642700195312
2024-06-01T12:00:00Z,41.6524241,-0.9280126,294.7745666503906,0.0,990.6989135742188
2024-06-01T13:00:00Z,41.6524241,-0.9280126,296.0799255371094,0.0,966.73681640625
2024-06-01T14:00:00Z,41.6524241,-0.9280126,296.4747009277344,0.0,860.8771362304688
2024-06-01T15:00:00Z,41.6524241,-0.9280126,296.3541259765625,0.0,780.3592529296875
2024-06-01T16:00:00Z,41.6524241,-0.9280126,295.6026306152344,-1.8021809822243995E-8,575.8427124023438
2024-06-01T17:00:00Z,41.6524241,-0.9280126,294.6701354980469,1.8021809822243995E-8,456.75341796875
2024-06-01T18:00:00Z,41.6524241,-0.9280126,292.9983825683594,0.0,210.1999969482422
2024-06-01T19:00:00Z,41.6524241,-0.9280126,290.95635986328125,0.0,7.699999809265137
2024-06-01T20:00:00Z,41.6524241,-0.9280126,289.39117431640625,0.0,0.0
2024-06-01T21:00:00Z,41.6524241,-0.9280126,288.36236572265625,0.0,0.0
2024-06-01T22:00:00Z,41.6524241,-0.9280126,287.4261779785156,0.0,0.0
2024-06-01T23:00:00Z,41.6524241,-0.9280126,286.6056213378906,0.0,0.0
2024-06-02T00:00:00Z,41.6524241,-0.9280126,285.9445495605469,0.0,0.0
2024-06-02T01:00:00Z,41.6524241,-0.9280126,285.4971923828125,0.0,0.0
2024-06-02T02:00:00Z,41.6524241,-0.9280126,285.09320068359375,0.0,0.0
2024-06-02T03:00:00Z,41.6524241,-0.9280126,284.7325744628906,0.0,0.0
2024-06-02T04:00:00Z,41.6524241,-0.9280126,284.4521789550781,0.0,0.0
2024-06-02T05:00:00Z,41.6524241,-0.9280126,284.27105712890625,0.0,1.4600000381469727
2024-06-02T06:00:00Z,41.6524241,-0.9280126,285.4878845214844,0.0,183.0
2024-06-02T07:00:00Z,41.6524241,-0.9280126,287.50567626953125,0.0,423.6710510253906
2024-06-02T08:00:00Z,41.6524241,-0.9280126,289.6267395019531,0.0,541.3529052734375
2024-06-02T09:00:00Z,41.6524241,-0.9280126,292.0899353027344,0.0,749.397705078125
2024-06-02T10:00:00Z,41.6524241,-0.9280126,293.6527404785156,0.0,901.81689453125
2024-06-02T11:00:00Z,41.6524241,-0.9280126,294.66436767578125,0.0,951.9225463867188
2024-06-02T12:00:00Z,41.6524241,-0.9280126,295.49517822265625,0.0,992.4151611328125
2024-06-02T13:00:00Z,41.6524241,-0.9280126,296.11181640625,0.0,952.630859375
2024-06-02T14:00:00Z,41.6524241,-0.9280126,296.51068115234375,0.0,900.095703125
2024-06-02T15:00:00Z,41.6524241,-0.9280126,296.2318115234375,0.0,744.2030029296875
2024-06-02T16:00:00Z,41.6524241,-0.9280126,295.6441955566406,0.0,532.9991455078125
2024-06-02T17:00:00Z,41.6524241,-0.9280126,294.684326171875,0.0,415.7217712402344
2024-06-02T18:00:00Z,41.6524241,-0.9280126,293.00750732421875,0.0,175.10000610351562
2024-06-02T19:00:00Z,41.6524241,-0.9280126,291.1882019042969,0.0,63.70000076293945
2024-06-02T20:00:00Z,41.6524241,-0.9280126,289.33575439453125,0.0,0.0
2024-06-02T21:00:00Z,41.6524241,-0.9280126,288.2436218261719,0.0,0.0
2024-06-02T22:00:00Z,41.6524241,-0.9280126,287.4231872558594,0.0,0.0
2024-06-02T23:00:00Z,41.6524241,-0.9280126,286.7325744628906,0.0,0.0
2024-06-03T00:00:00Z,41.6524241,-0.9280126,286.1705017089844,0.0,0.0
