date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-02-12T01:00:00Z,41.6524241,-0.9280126,281.5396728515625,0.0,0.0
2024-02-12T02:00:00Z,41.6524241,-0.9280126,281.7706298828125,0.0,0.0
2024-02-12T03:00:00Z,41.6524241,-0.9280126,281.8404235839844,0.0,0.0
2024-02-12T04:00:00Z,41.6524241,-0.9280126,282.0836181640625,0.1599999964237213,0.0
2024-02-12T05:00:00Z,41.6524241,-0.9280126,282.0740051269531,0.02000001072883606,0.0
2024-02-12T06:00:00Z,41.6524241,-0.9280126,282.7569885253906,0.0,0.0
2024-02-12T07:00:00Z,41.6524241,-0.9280126,283.737060546875,0.0,0.0
2024-02-12T08:00:00Z,41.6524241,-0.9280126,284.1763000488281,0.0,117.30000305175781
2024-02-12T09:00:00Z,41.6524241,-0.9280126,285.3064880371094,0.0,225.6999969482422
2024-02-12T10:00:00Z,41.6524241,-0.9280126,287.1068115234375,0.0,408.70001220703125
2024-02-12T11:00:00Z,41.6524241,-0.9280126,288.3244323730469,0.0,465.5
2024-02-12T12:00:00Z,41.6524241,-0.9280126,287.6675109863281,0.0,497.29998779296875
2024-02-12T13:00:00Z,41.6524241,-0.9280126,286.78875732421875,0.0,558.4218139648438
2024-02-12T14:00:00Z,41.6524241,-0.9280126,286.2278747558594,0.0,439.53948974609375
2024-02-12T15:00:00Z,41.6524241,-0.9280126,285.8133850097656,0.0,349.8999938964844
2024-02-12T16:00:00Z,41.6524241,-0.9280126,284.87762451171875,0.0,137.1999969482422
2024-02-12T17:00:00Z,41.6524241,-0.9280126,283.6448669433594,0.0,0.4000000059604645
2024-02-12T18:00:00Z,41.6524241,-0.9280126,282.72161865234375,0.0,0.0
2024-02-12T19:00:00Z,41.6524241,-0.9280126,282.0760498046875,0.0,0.0
2024-02-12T20:00:00Z,41.6524241,-0.9280126,281.604248046875,0.0,0.0
2024-02-12T21:00:00Z,41.6524241,-0.9280126,281.21044921875,0.0,0.0
2024-02-12T22:00:00Z,41.6524241,-0.9280126,280.76239013671875,0.0,0.0
2024-02-12T23:00:00Z,41.6524241,-0.9280126,280.57586669921875,0.0,0.0
2024-02-13T00:00:00Z,41.6524241,-0.9280126,280.2902526855469,0.0,0.0
2024-02-13T01:00:00Z,41.6524241,-0.9280126,280.52850341796875,0.0,0.0
2024-02-13T02:00:00Z,41.6524241,-0.9280126,280.55682373046875,0.0,0.0
2024-02-13T03:00:00Z,41.6524241,-0.9280126,280.4395751953125,0.0,0.0
2024-02-13T04:00:00Z,41.6524241,-0.9280126,280.11431884765625,0.0,0.0
2024-02-13T05:00:00Z,41.6524241,-0.9280126,279.2643737792969,0.0,0.0
2024-02-13T06:00:00Z,41.6524241,-0.9280126,278.8816223144531,0.0,0.0
2024-02-13T07:00:00Z,41.6524241,-0.9280126,278.8263854980469,0.0,0.0
2024-02-13T08:00:00Z,41.6524241,-0.9280126,280.5552978515625,0.0,59.20000076293945
2024-02-13T09:00:00Z,41.6524241,-0.9280126,284.033935546875,0.0,271.3999938964844
2024-02-13T10:00:00Z,41.6524241,-0.9280126,286.38861083984375,0.0,449.20001220703125
2024-02-13T11:00:00Z,41.6524241,-0.9280126,288.0477600097656,0.0,512.7999877929688
2024-02-13T12:00:00Z,41.6524241,-0.9280126,289.2303161621094,0.0,578.9011840820312
2024-02-13T13:00:00Z,41.6524241,-0.9280126,290.16656494140625,0.0,556.9506225585938
2024-02-13T14:00:00Z,41.6524241,-0.9280126,290.8918151855469,0.0,512.2999877929688
2024-02-13T15:00:00Z,41.6524241,-0.9280126,291.109619140625,0.0,366.0
2024-02-13T16:00:00Z,41.6524241,-0.9280126,290.65826416015625,0.0,161.3000030517578
2024-02-13T17:00:00Z,41.6524241,-0.9280126,288.9225769042969,0.0,58.29999923706055
2024-02-13T18:00:00Z,41.6524241,-0.9280126,286.90350341796875,0.0,0.0
2024-02-13T19:00:00Z,41.6524241,-0.9280126,285.8293151855469,0.0,0.0
2024-02-13T20:00:00Z,41.6524241,-0.9280126,285.9001770019531,0.0,0.0
2024-02-13T21:00:00Z,41.6524241,-0.9280126,285.7402648925781,0.0,0.0
2024-02-13T22:00:00Z,41.6524241,-0.9280126,285.4566345214844,0.0,0.0
2024-02-13T23:00:00Z,41.6524241,-0.9280126,285.242431640625,0.0,0.0
2024-02-14T00:00:00Z,41.6524241,-0.9280126,285.01348876953125,0.0,0.0
