date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-03-02T01:00:00Z,41.6524241,-0.9280126,282.9349365234375,0.0,0.0
2024-03-02T02:00:00Z,41.6524241,-0.9280126,282.47930908203125,0.0,0.0
2024-03-02T03:00:00Z,41.6524241,-0.9280126,282.0722351074219,0.0,0.0
2024-03-02T04:00:00Z,41.6524241,-0.9280126,281.64031982421875,0.0,0.0
2024-03-02T05:00:00Z,41.6524241,-0.9280126,281.53594970703125,0.0,0.0
2024-03-02T06:00:00Z,41.6524241,-0.9280126,281.45782470703125,0.0,0.0
2024-03-02T07:00:00Z,41.6524241,-0.9280126,281.645263671875,0.0,0.0
2024-03-02T08:00:00Z,41.6524241,-0.9280126,282.1164245605469,0.0,47.900001525878906
2024-03-02T09:00:00Z,41.6524241,-0.9280126,282.9179992675781,0.0,72.9000015258789
2024-03-02T10:00:00Z,41.6524241,-0.9280126,283.6944274902344,0.0,118.20821380615234
2024-03-02T11:00:00Z,41.6524241,-0.9280126,284.4253234863281,0.0,172.34060668945312
2024-03-02T12:00:00Z,41.6524241,-0.9280126,284.7919921875,0.0,165.6863250732422
2024-03-02T13:00:00Z,41.6524241,-0.9280126,285.0901794433594,0.0,138.31045532226562
2024-03-02T14:00:00Z,41.6524241,-0.9280126,285.35992431640625,0.0,116.36668395996094
2024-03-02T15:00:00Z,41.6524241,-0.9280126,285.4929504394531,0.0,89.26103210449219
2024-03-02T16:00:00Z,41.6524241,-0.9280126,284.8729248046875,0.0,34.099998474121094
2024-03-02T17:00:00Z,41.6524241,-0.9280126,283.9959411621094,0.0,1.000000082740371E-9
2024-03-02T18:00:00Z,41.6524241,-0.9280126,282.6138610839844,0.10000000149011612,0.0
2024-03-02T19:00:00Z,41.6524241,-0.9280126,282.0788879394531,0.059999994933605194,0.0
2024-03-02T20:00:00Z,41.6524241,-0.9280126,280.36944580078125,0.040000006556510925,0.0
2024-03-02T21:00:00Z,41.6524241,-0.9280126,280.0685729980469,0.0,0.0
2024-03-02T22:00:00Z,41.6524241,-0.9280126,279.973876953125,0.0,0.0
2024-03-02T23:00:00Z,41.6524241,-0.9280126,279.4963684082031,0.0,0.0
2024-03-03T00:00:00Z,41.6524241,-0.9280126,278.73675537109375,0.0,0.0
2024-03-03T01:00:00Z,41.6524241,-0.9280126,278.3236999511719,0.0,0.0
2024-03-03T02:00:00Z,41.6524241,-0.9280126,278.012451171875,0.0,0.0
2024-03-03T03:00:00Z,41.6524241,-0.9280126,277.830322265625,0.0,0.0
2024-03-03T04:00:00Z,41.6524241,-0.9280126,277.9435729980469,0.0,0.0
2024-03-03T05:00:00Z,41.6524241,-0.9280126,277.8893127441406,0.0,0.0
2024-03-03T06:00:00Z,41.6524241,-0.9280126,277.325927734375,0.0,0.0
2024-03-03T07:00:00Z,41.6524241,-0.9280126,277.4718017578125,0.0,35.599998474121094
2024-03-03T08:00:00Z,41.6524241,-0.9280126,278.6447448730469,0.0,151.1999969482422
2024-03-03T09:00:00Z,41.6524241,-0.9280126,280.4179992675781,0.0,388.20001220703125
2024-03-03T10:00:00Z,41.6524241,-0.9280126,281.95281982421875,0.0,578.9000244140625
2024-03-03T11:00:00Z,41.6524241,-0.9280126,283.7050476074219,0.0,642.0999755859375
2024-03-03T12:00:00Z,41.6524241,-0.9280126,284.6398620605469,0.0,705.869873046875
2024-03-03T13:00:00Z,41.6524241,-0.9280126,284.4132385253906,0.5200000405311584,652.5014038085938
2024-03-03T14:00:00Z,41.6524241,-0.9280126,284.0269470214844,0.10999995470046997,630.6151123046875
2024-03-03T15:00:00Z,41.6524241,-0.9280126,282.1016845703125,0.020000040531158447,248.57666015625
2024-03-03T16:00:00Z,41.6524241,-0.9280126,282.5713806152344,0.0,256.20001220703125
2024-03-03T17:00:00Z,41.6524241,-0.9280126,281.7198791503906,0.0,133.1999969482422
2024-03-03T18:00:00Z,41.6524241,-0.9280126,280.5570068359375,0.0,0.0
2024-03-03T19:00:00Z,41.6524241,-0.9280126,279.588623046875,0.0,0.0
2024-03-03T20:00:00Z,41.6524241,-0.9280126,279.5825500488281,0.0,0.0
2024-03-03T21:00:00Z,41.6524241,-0.9280126,279.5403747558594,0.0,0.0
2024-03-03T22:00:00Z,41.6524241,-0.9280126,278.77294921875,0.0,0.0
2024-03-03T23:00:00Z,41.6524241,-0.9280126,278.5174255371094,0.0,0.0
2024-03-04T00:00:00Z,41.6524241,-0.9280126,277.8734436035156,0.0,0.0
