date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-04-27T01:00:00Z,41.6524241,-0.9280126,284.7498779296875,0.0,0.0
2024-04-27T02:00:00Z,41.6524241,-0.9280126,284.8840637207031,0.2549999952316284,0.0
2024-04-27T03:00:00Z,41.6524241,-0.9280126,284.7543640136719,1.1349999904632568,0.0
2024-04-27T04:00:00Z,41.6524241,-0.9280126,284.80682373046875,0.0700000524520874,0.0
2024-04-27T05:00:00Z,41.6524241,-0.9280126,284.9200744628906,0.0,0.0
2024-04-27T06:00:00Z,41.6524241,-0.9280126,285.1151123046875,0.0,0.0
2024-04-27T07:00:00Z,41.6524241,-0.9280126,285.67498779296875,0.0,57.099998474121094
2024-04-27T08:00:00Z,41.6524241,-0.9280126,286.4879455566406,0.0,141.77645874023438
2024-04-27T09:00:00Z,41.6524241,-0.9280126,287.65423583984375,0.0,206.1392059326172
2024-04-27T10:00:00Z,41.6524241,-0.9280126,291.1348876953125,0.13999998569488525,809.0964965820312
2024-04-27T11:00:00Z,41.6524241,-0.9280126,291.1505126953125,1.600000023841858,210.97470092773438
2024-04-27T12:00:00Z,41.6524241,-0.9280126,292.765869140625,0.8799998760223389,511.2342834472656
2024-04-27T13:00:00Z,41.6524241,-0.9280126,294.71844482421875,0.4500002861022949,919.4410400390625
2024-04-27T14:00:00Z,41.6524241,-0.9280126,294.6442565917969,0.009999752044677734,816.9131469726562
2024-04-27T15:00:00Z,41.6524241,-0.9280126,294.523681640625,0.0,740.2152709960938
2024-04-27T16:00:00Z,41.6524241,-0.9280126,293.6443176269531,0.0,526.4884033203125
2024-04-27T17:00:00Z,41.6524241,-0.9280126,292.5825500488281,0.0,271.5
2024-04-27T18:00:00Z,41.6524241,-0.9280126,291.1451110839844,0.0,142.10000610351562
2024-04-27T19:00:00Z,41.6524241,-0.9280126,288.32000732421875,0.0,0.0
2024-04-27T20:00:00Z,41.6524241,-0.9280126,286.6961364746094,0.0,0.0
2024-04-27T21:00:00Z,41.6524241,-0.9280126,285.4114990234375,0.0,0.0
2024-04-27T22:00:00Z,41.6524241,-0.9280126,284.3563232421875,0.0,0.0
2024-04-27T23:00:00Z,41.6524241,-0.9280126,283.2016296386719,0.0,0.0
2024-04-28T00:00:00Z,41.6524241,-0.9280126,282.35125732421875,0.0,0.0
2024-04-28T01:00:00Z,41.6524241,-0.9280126,281.6734924316406,0.0,0.0
2024-04-28T02:00:00Z,41.6524241,-0.9280126,281.1726989746094,0.0,0.0
2024-04-28T03:00:00Z,41.6524241,-0.9280126,280.67962646484375,0.0,0.0
2024-04-28T04:00:00Z,41.6524241,-0.9280126,280.2333068847656,0.0,0.0
2024-04-28T05:00:00Z,41.6524241,-0.9280126,279.9205627441406,0.0,0.0
2024-04-28T06:00:00Z,41.6524241,-0.9280126,280.309814453125,0.0,66.19999694824219
2024-04-28T07:00:00Z,41.6524241,-0.9280126,282.1338195800781,0.0,311.3999938964844
2024-04-28T08:00:00Z,41.6524241,-0.9280126,284.489501953125,0.0,557.1760864257812
2024-04-28T09:00:00Z,41.6524241,-0.9280126,286.75506591796875,0.0,665.467041015625
2024-04-28T10:00:00Z,41.6524241,-0.9280126,288.6393737792969,0.0,838.2689208984375
2024-04-28T11:00:00Z,41.6524241,-0.9280126,290.25457763671875,0.0,899.4625244140625
2024-04-28T12:00:00Z,41.6524241,-0.9280126,291.6676330566406,0.0,955.964111328125
2024-04-28T13:00:00Z,41.6524241,-0.9280126,292.60125732421875,0.0,919.1123046875
2024-04-28T14:00:00Z,41.6524241,-0.9280126,293.2221984863281,0.0,868.974609375
2024-04-28T15:00:00Z,41.6524241,-0.9280126,293.4938049316406,0.0,707.5438232421875
2024-04-28T16:00:00Z,41.6524241,-0.9280126,293.4671325683594,0.0,475.0
2024-04-28T17:00:00Z,41.6524241,-0.9280126,293.1944274902344,0.0,276.6000061035156
2024-04-28T18:00:00Z,41.6524241,-0.9280126,289.8711853027344,0.0,9.399999618530273
2024-04-28T19:00:00Z,41.6524241,-0.9280126,288.21112060546875,0.0,0.0
2024-04-28T20:00:00Z,41.6524241,-0.9280126,287.6588134765625,0.059999942779541016,0.0
2024-04-28T21:00:00Z,41.6524241,-0.9280126,287.2749938964844,0.0,0.0
2024-04-28T22:00:00Z,41.6524241,-0.9280126,285.89306640625,0.0,0.0
2024-04-28T23:00:00Z,41.6524241,-0.9280126,284.87725830078125,0.20000028610229492,0.0
2024-04-29T00:00:00Z,41.6524241,-0.9280126,284.16192626953125,0.09999990463256836,0.0
