date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-01-13T01:00:00Z,41.6524241,-0.9280126,274.0875549316406,0.0,0.0
2024-01-13T02:00:00Z,41.6524241,-0.9280126,274.33856201171875,0.0,0.0
2024-01-13T03:00:00Z,41.6524241,-0.9280126,274.081298828125,0.0,0.0
2024-01-13T04:00:00Z,41.6524241,-0.9280126,273.7607421875,0.0,0.0
2024-01-13T05:00:00Z,41.6524241,-0.9280126,273.6763610839844,0.0,0.0
2024-01-13T06:00:00Z,41.6524241,-0.9280126,273.7926940917969,0.0,0.0
2024-01-13T07:00:00Z,41.6524241,-0.9280126,273.8680725097656,0.0,0.0
2024-01-13T08:00:00Z,41.6524241,-0.9280126,274.1164855957031,0.0,36.599998474121094
2024-01-13T09:00:00Z,41.6524241,-0.9280126,275.971923828125,0.0,126.5
2024-01-13T10:00:00Z,41.6524241,-0.9280126,278.9492492675781,0.0,296.5
2024-01-13T11:00:00Z,41.6524241,-0.9280126,280.68255615234375,0.0,395.5
2024-01-13T12:00:00Z,41.6524241,-0.9280126,282.0091247558594,0.0,410.5
2024-01-13T13:00:00Z,41.6524241,-0.9280126,283.0531311035156,0.0,384.5
2024-01-13T14:00:00Z,41.6524241,-0.9280126,283.5181884765625,0.0,223.5
2024-01-13T15:00:00Z,41.6524241,-0.9280126,284.0534973144531,0.0,248.89999389648438
2024-01-13T16:00:00Z,41.6524241,-0.9280126,282.6851806640625,0.0,9.899999618530273
2024-01-13T17:00:00Z,41.6524241,-0.9280126,281.9776306152344,0.0,0.0
2024-01-13T18:00:00Z,41.6524241,-0.9280126,281.5981750488281,0.0,0.0
2024-01-13T19:00:00Z,41.6524241,-0.9280126,281.5784912109375,0.0,0.0
2024-01-13T20:00:00Z,41.6524241,-0.9280126,281.0736999511719,0.0,0.0
2024-01-13T21:00:00Z,41.6524241,-0.9280126,280.95623779296875,0.0,0.0
2024-01-13T22:00:00Z,41.6524241,-0.9280126,281.26312255859375,0.0,0.0
2024-01-13T23:00:00Z,41.6524241,-0.9280126,282.1049499511719,0.0,0.0
2024-01-14T00:00:00Z,41.6524241,-0.9280126,284.0611877441406,0.0,0.0
2024-01-14T01:00:00Z,41.6524241,-0.9280126,284.2919921875,0.0,0.0
2024-01-14T02:00:00Z,41.6524241,-0.9280126,283.8858642578125,0.0,0.0
2024-01-14T03:00:00Z,41.6524241,-0.9280126,283.3683166503906,0.0,0.0
2024-01-14T04:00:00Z,41.6524241,-0.9280126,283.4651184082031,0.0,0.0
2024-01-14T05:00:00Z,41.6524241,-0.9280126,283.3995056152344,0.0,0.0
2024-01-14T06:00:00Z,41.6524241,-0.9280126,283.3983154296875,0.0,0.0
2024-01-14T07:00:00Z,41.6524241,-0.9280126,282.520263671875,0.0,0.0
2024-01-14T08:00:00Z,41.6524241,-0.9280126,282.1246337890625,0.0,45.900001525878906
2024-01-14T09:00:00Z,41.6524241,-0.9280126,283.4621887207031,0.0,135.89999389648438
2024-01-14T10:00:00Z,41.6524241,-0.9280126,285.02618408203125,0.0,153.3000030517578
2024-01-14T11:00:00Z,41.6524241,-0.9280126,286.25836181640625,0.0,173.1999969482422
2024-01-14T12:00:00Z,41.6524241,-0.9280126,285.956298828125,0.0,60.70000076293945
2024-01-14T13:00:00Z,41.6524241,-0.9280126,285.03887939453125,0.0,18.5
2024-01-14T14:00:00Z,41.6524241,-0.9280126,285.5906982421875,0.0,35.79999923706055
2024-01-14T15:00:00Z,41.6524241,-0.9280126,286.0613098144531,0.0,7.800000190734863
2024-01-14T16:00:00Z,41.6524241,-0.9280126,285.88519287109375,0.0,1.000000082740371E-9
2024-01-14T17:00:00Z,41.6524241,-0.9280126,285.7306213378906,0.0,0.0
2024-01-14T18:00:00Z,41.6524241,-0.9280126,285.375,0.0,0.0
2024-01-14T19:00:00Z,41.6524241,-0.9280126,284.8790588378906,0.0,0.0
2024-01-14T20:00:00Z,41.6524241,-0.9280126,284.663818359375,0.0,0.0
2024-01-14T21:00:00Z,41.6524241,-0.9280126,284.1759948730469,0.0,0.0
2024-01-14T22:00:00Z,41.6524241,-0.9280126,283.7213134765625,0.0,0.0
2024-01-14T23:00:00Z,41.6524241,-0.9280126,282.8340759277344,0.0,0.0
2024-01-15T00:00:00Z,41.6524241,-0.9280126,282.35888671875,0.0,0.0
