date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-05-24T01:00:00Z,41.6524241,-0.9280126,285.6918029785156,-5.071656428157212E-9,0.0
2024-05-24T02:00:00Z,41.6524241,-0.9280126,285.2644348144531,0.0,0.0
2024-05-24T03:00:00Z,41.6524241,-0.9280126,285.01544189453125,0.16200000047683716,0.0
2024-05-24T04:00:00Z,41.6524241,-0.9280126,284.7206726074219,0.0,0.0
2024-05-24T05:00:00Z,41.6524241,-0.9280126,283.8233642578125,-0.0020000040531158447,4.900000095367432
2024-05-24T06:00:00Z,41.6524241,-0.9280126,283.8083190917969,0.0,57.599998474121094
2024-05-24T07:00:00Z,41.6524241,-0.9280126,285.7904968261719,0.0,370.3999938964844
2024-05-24T08:00:00Z,41.6524241,-0.9280126,287.9102478027344,0.0,602.2000122070312
2024-05-24T09:00:00Z,41.6524241,-0.9280126,289.7983093261719,0.0,705.2027587890625
2024-05-24T10:00:00Z,41.6524241,-0.9280126,291.69207763671875,0.0,869.2814331054688
2024-05-24T11:00:00Z,41.6524241,-0.9280126,293.3089294433594,0.0,963.7266235351562
2024-05-24T12:00:00Z,41.6524241,-0.9280126,294.6726379394531,0.0,981.7146606445312
2024-05-24T13:00:00Z,41.6524241,-0.9280126,295.843505859375,0.0,956.5738525390625
2024-05-24T14:00:00Z,41.6524241,-0.9280126,296.6761779785156,-2.9802322387695312E-8,848.1971435546875
2024-05-24T15:00:00Z,41.6524241,-0.9280126,297.3027648925781,-2.9802322387695312E-8,760.8616333007812
2024-05-24T16:00:00Z,41.6524241,-0.9280126,297.4588623046875,0.0,551.95654296875
2024-05-24T17:00:00Z,41.6524241,-0.9280126,297.4541931152344,0.0,434.4180603027344
2024-05-24T18:00:00Z,41.6524241,-0.9280126,296.8344421386719,0.0,185.60000610351562
2024-05-24T19:00:00Z,41.6524241,-0.9280126,294.2153015136719,0.0,1.0
2024-05-24T20:00:00Z,41.6524241,-0.9280126,292.1500549316406,0.0,0.0
2024-05-24T21:00:00Z,41.6524241,-0.9280126,290.86163330078125,0.0,0.0
2024-05-24T22:00:00Z,41.6524241,-0.9280126,289.9076843261719,0.0,0.0
2024-05-24T23:00:00Z,41.6524241,-0.9280126,289.08819580078125,0.0,0.0
2024-05-25T00:00:00Z,41.6524241,-0.9280126,288.19232177734375,0.0,0.0
2024-05-25T01:00:00Z,41.6524241,-0.9280126,287.4465026855469,0.0,0.0
2024-05-25T02:00:00Z,41.6524241,-0.9280126,286.93487548828125,0.0,0.0
2024-05-25T03:00:00Z,41.6524241,-0.9280126,286.4110107421875,0.0,0.0
2024-05-25T04:00:00Z,41.6524241,-0.9280126,285.8423156738281,0.0,0.0
2024-05-25T05:00:00Z,41.6524241,-0.9280126,286.10906982421875,0.0,0.0
2024-05-25T06:00:00Z,41.6524241,-0.9280126,286.804931640625,0.0,83.69999694824219
2024-05-25T07:00:00Z,41.6524241,-0.9280126,287.6654357910156,0.0,157.10000610351562
2024-05-25T08:00:00Z,41.6524241,-0.9280126,288.9335021972656,0.0,327.9880676269531
2024-05-25T09:00:00Z,41.6524241,-0.9280126,291.1925048828125,0.0,663.6174926757812
2024-05-25T10:00:00Z,41.6524241,-0.9280126,293.6319885253906,0.0,808.76953125
2024-05-25T11:00:00Z,41.6524241,-0.9280126,295.45843505859375,0.0,687.4993286132812
2024-05-25T12:00:00Z,41.6524241,-0.9280126,297.7150573730469,0.0,956.14306640625
2024-05-25T13:00:00Z,41.6524241,-0.9280126,299.29156494140625,0.0,888.7356567382812
2024-05-25T14:00:00Z,41.6524241,-0.9280126,299.4168701171875,0.0,522.5828247070312
2024-05-25T15:00:00Z,41.6524241,-0.9280126,300.130615234375,5.9604644775390625E-8,716.02587890625
2024-05-25T16:00:00Z,41.6524241,-0.9280126,300.4166259765625,0.0,588.5179443359375
2024-05-25T17:00:00Z,41.6524241,-0.9280126,299.8657531738281,0.0,367.20819091796875
2024-05-25T18:00:00Z,41.6524241,-0.9280126,298.52117919921875,0.0,124.5999984741211
2024-05-25T19:00:00Z,41.6524241,-0.9280126,295.8081359863281,0.0,26.299999237060547
2024-05-25T20:00:00Z,41.6524241,-0.9280126,293.8637390136719,0.0,0.0
2024-05-25T21:00:00Z,41.6524241,-0.9280126,292.5631103515625,0.0,0.0
2024-05-25T22:00:00Z,41.6524241,-0.9280126,291.1000061035156,0.0,0.0
2024-05-25T23:00:00Z,41.6524241,-0.9280126,290.0838623046875,0.0,0.0
2024-05-26T00:00:00Z,41.6524241,-0.9280126,289.2541809082031,0.0,0.0
