date,lat[unit="degrees_north"],lon[unit="degrees_east"],temp[unit="K"],prec[unit="kg m-2"],swflx[unit="W m-2"]
2024-05-26T01:00:00Z,41.6524241,-0.9280126,289.8214416503906,0.0,0.0
2024-05-26T02:00:00Z,41.6524241,-0.9280126,288.757568359375,0.0,0.0
2024-05-26T03:00:00Z,41.6524241,-0.9280126,287.85614013671875,0.0,0.0
2024-05-26T04:00:00Z,41.6524241,-0.9280126,287.17730712890625,0.0,0.0
2024-05-26T05:00:00Z,41.6524241,-0.9280126,286.6520080566406,0.0,17.299999237060547
2024-05-26T06:00:00Z,41.6524241,-0.9280126,287.4085693359375,0.0,109.5999984741211
2024-05-26T07:00:00Z,41.6524241,-0.9280126,289.2691955566406,0.0,355.8999938964844
2024-05-26T08:00:00Z,41.6524241,-0.9280126,291.3646240234375,0.0,590.9385986328125
2024-05-26T09:00:00Z,41.6524241,-0.9280126,293.19219970703125,0.0,693.8453369140625
2024-05-26T10:00:00Z,41.6524241,-0.9280126,295.12518310546875,0.0,854.7581787109375
2024-05-26T11:00:00Z,41.6524241,-0.9280126,296.72894287109375,-5.436207040077079E-9,916.9729614257812
2024-05-26T12:00:00Z,41.6524241,-0.9280126,298.21331787109375,-2.0244240062083918E-8,939.9029541015625
2024-05-26T13:00:00Z,41.6524241,-0.9280126,299.4862365722656,-2.9521588729153336E-8,922.8409423828125
2024-05-26T14:00:00Z,41.6524241,-0.9280126,300.35888671875,3.088654310090533E-8,731.8567504882812
2024-05-26T15:00:00Z,41.6524241,-0.9280126,300.78680419921875,2.0415864554479413E-9,644.0170288085938
2024-05-26T16:00:00Z,41.6524241,-0.9280126,300.7886962890625,-9.867706651789376E-9,453.48236083984375
2024-05-26T17:00:00Z,41.6524241,-0.9280126,300.6573791503906,1.5508955897303167E-8,326.88861083984375
2024-05-26T18:00:00Z,41.6524241,-0.9280126,299.418701171875,0.0,165.39999389648438
2024-05-26T19:00:00Z,41.6524241,-0.9280126,295.3807373046875,0.0,0.0
2024-05-26T20:00:00Z,41.6524241,-0.9280126,292.362060546875,0.0,0.0
2024-05-26T21:00:00Z,41.6524241,-0.9280126,290.31268310546875,0.0,0.0
2024-05-26T22:00:00Z,41.6524241,-0.9280126,288.7793273925781,0.0,0.0
2024-05-26T23:00:00Z,41.6524241,-0.9280126,287.7387390136719,0.0,0.0
2024-05-27T00:00:00Z,41.6524241,-0.9280126,287.27880859375,0.0,0.0
2024-05-27T01:00:00Z,41.6524241,-0.9280126,286.6815490722656,0.0,0.0
2024-05-27T02:00:00Z,41.6524241,-0.9280126,286.1993103027344,0.0,0.0
2024-05-27T03:00:00Z,41.6524241,-0.9280126,285.77099609375,0.0,0.0
2024-05-27T04:00:00Z,41.6524241,-0.9280126,285.4440002441406,0.0,0.0
2024-05-27T05:00:00Z,41.6524241,-0.9280126,285.1809997558594,0.0,0.0
2024-05-27T06:00:00Z,41.6524241,-0.9280126,285.7469482421875,0.0,82.30000305175781
2024-05-27T07:00:00Z,41.6524241,-0.9280126,286.97113037109375,0.0,317.8999938964844
2024-05-27T08:00:00Z,41.6524241,-0.9280126,289.1375732421875,0.0,508.3999938964844
2024-05-27T09:00:00Z,41.6524241,-0.9280126,291.1884460449219,0.0,719.4283447265625
2024-05-27T10:00:00Z,41.6524241,-0.9280126,292.9791259765625,0.0,877.3411254882812
2024-05-27T11:00:00Z,41.6524241,-0.9280126,294.6029357910156,0.0,931.1912841796875
2024-05-27T12:00:00Z,41.6524241,-0.9280126,295.97442626953125,0.0,975.7461547851562
2024-05-27T13:00:00Z,41.6524241,-0.9280126,296.7923889160156,0.0,946.0338134765625
2024-05-27T14:00:00Z,41.6524241,-0.9280126,297.1106262207031,0.0,885.20703125
2024-05-27T15:00:00Z,41.6524241,-0.9280126,296.85211181640625,1.0805578654071724E-11,716.0748291015625
2024-05-27T16:00:00Z,41.6524241,-0.9280126,296.09600830078125,-4.449594470656848E-9,505.7982482910156
2024-05-27T17:00:00Z,41.6524241,-0.9280126,295.288818359375,-2.15514042167797E-8,409.17669677734375
2024-05-27T18:00:00Z,41.6524241,-0.9280126,293.7279968261719,0.0,167.10000610351562
2024-05-27T19:00:00Z,41.6524241,-0.9280126,291.757568359375,0.0,0.0
2024-05-27T20:00:00Z,41.6524241,-0.9280126,290.0509338378906,0.0,0.0
2024-05-27T21:00:00Z,41.6524241,-0.9280126,288.5686340332031,0.0,0.0
2024-05-27T22:00:00Z,41.6524241,-0.9280126,287.2382507324219,0.0,0.0
2024-05-27T23:00:00Z,41.6524241,-0.9280126,286.1556396484375,0.0,0.0
2024-05-28T00:00:00Z,41.6524241,-0.9280126,285.2808837890625,0.0,0.0
